rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
60,0.691744033225901,0.161369129705663,1.99719567323383,1.45567010925095,2.74017480460352,0.889355225126178,2.43356004695132,2.00520762260999,2.95341711019896,1328
61,0.78886657400529,0.152493700395628,2.20090045423676,1.63229077782938,2.96758572385066,1.11765607969181,3.0576788418071,2.56907161333401,3.63921342289936,1399
62,0.679066515332916,0.155614982877416,1.97203600737741,1.453634182298,2.67531271743015,1.08173337782448,2.94978821964682,2.48422351621568,3.50260372465282,1461
63,0.758553267025937,0.152365804650375,2.13518494244709,1.58395007951156,2.8782565798151,1.12949535324533,3.09409468123491,2.61369261599764,3.66279563168603,1476
64,0.671451886006045,0.159335776087568,1.95707671119119,1.43212521223238,2.67445138230374,1.02668505729448,2.79179583519018,2.32691538847861,3.34955195361925,1418
65,0.430143848424604,0.176827259950934,1.53747867152677,1.08715999566936,2.17432638693103,0.898815635882059,2.45669176987211,2.04452921350036,2.95194336784481,1435
66,0.657967194737614,0.165479314855628,1.93086327322416,1.39603167991873,2.6705933923383,1.21772702290195,3.37949747667591,2.84098451976921,4.02008638744242,1337
67,0.673147239639826,0.159355407589566,1.96039746243355,1.43450003383023,2.67909245038801,1.04631118313509,2.84712918509803,2.37995914335157,3.40600157749832,1438
68,0.60333067057526,0.167498473173109,1.82819779580947,1.31658293649912,2.53862258726368,1.03287374392851,2.80912695788915,2.33353097259935,3.381653964828,1347
69,0.865519160582344,0.142117601404024,2.37623941564015,1.7985374021886,3.13950310600754,1.15051020073372,3.1598046331458,2.65925613628017,3.75457075511952,1474
70,0.534211921367059,0.171996586958075,1.70610316885906,1.21787167362506,2.39006135525495,0.897980899048619,2.45464193441899,2.0336366275998,2.96280414329454,1372
71,0.770250225547452,0.154151751785889,2.16030675009831,1.59698638509082,2.92233252461631,1.0534993033204,2.86766842268087,2.39056930366997,3.43998484788387,1402
72,0.406674292767714,0.188618527127028,1.50181487402711,1.03768137049753,2.17354573376185,1.139344601213,3.12471975639357,2.60994808711932,3.74102213150646,1326
73,0.504431127735883,0.174408518327746,1.65604317541861,1.17656210205172,2.33092583389193,0.843584740459781,2.324685452082,1.91994005440486,2.81475582465352,1370
74,0.747506972619206,0.154032228710798,2.11172885091643,1.56144137325053,2.85595016001751,1.01398690593025,2.75656931825358,2.29452878625431,3.31164919431733,1402
75,0.575466218617278,0.16742371908484,1.7779592514194,1.28059108827244,2.4684999986782,1.03637546691332,2.81898098529274,2.35868729734244,3.3691001788985,1432
76,0.798517969912716,0.149204269470488,2.22224505277271,1.6587809670726,2.97710980087261,1.03075696387447,2.80318694304588,2.34502156645012,3.35086770632907,1412
77,0.432367299763826,0.179578196111216,1.54090098380049,1.08372101426334,2.19094749536741,0.888750758842019,2.43208948644936,2.00865885969576,2.94478041482535,1370
78,0.670265320501514,0.157454429025809,1.95475588865225,1.43571116297427,2.6614479867279,1.17913906323415,3.25157359823332,2.73474608308375,3.86607404984597,1445
79,0.809582850656029,0.152526926455404,2.24697046889058,1.66634993737381,3.02990156798845,1.1288200483144,3.09200592919158,2.60041517391613,3.67652856438233,1368
80,0.360714238559165,0.182295584528657,1.43435351938024,1.00342731821211,2.05034284119779,0.994761369416053,2.70407898833401,2.25924683227951,3.23649592894278,1436
81,0.979298900174505,0.13489558642644,2.66258884681485,2.04399946194531,3.46838612199817,1.0285744257813,2.79707555235783,2.34916763663303,3.33038456838745,1504
82,0.69498606869553,0.159425583088217,2.00368115985444,1.46597077435555,2.73862089243936,1.14966177263807,3.15712490305819,2.64075104550738,3.7744707781021,1369
83,0.740477331580974,0.152308044521351,2.09693620951979,1.55575203071591,2.82637681325846,1.01562665626704,2.76109311165382,2.30348629414531,3.30960735064885,1416
84,0.625345953731718,0.163203927885344,1.86889239590542,1.3572656615848,2.57337887955907,0.996697137077432,2.7093185266217,2.25519977098614,3.25488099685547,1414
85,0.583562654259165,0.165250544925482,1.79241281629608,1.29651194313169,2.47799005712369,1.08369107691702,2.95556867371629,2.48101108228633,3.52089768861618,1426
86,0.638773916551061,0.161201375962137,1.89415706037668,1.38102368570624,2.59795035125705,1.03018923209322,2.80159593640476,2.34037532434878,3.35370985551801,1409
87,0.60898051810105,0.165338812944631,1.83855606837945,1.32965884190427,2.54222234308901,1.18140158318479,3.25893867704736,2.73866380214995,3.8780522430017,1376
88,0.776518398519295,0.150746196660331,2.17389045450931,1.61779042371514,2.92114456788182,0.980125576983336,2.66479085731607,2.21791176887321,3.20171001069305,1417
89,0.82196061185257,0.14931183003079,2.27495577317787,1.69776860322249,3.04836816989781,1.08452067374629,2.95802162145485,2.48298399694041,3.52394212921878,1405
90,0.843737081604084,0.147767520938042,2.32503962430073,1.74040537891703,3.10606328850363,0.8853177660034,2.4237544558956,2.00235925707441,2.93383199928715,1380
91,0.640648786631887,0.161243916722882,1.89771168997065,1.38349999568904,2.60304276796016,1.06436406849728,2.89899483560356,2.42536345859755,3.46511819787858,1388
92,0.580917050368678,0.169814196696974,1.78767706919362,1.28157186079066,2.4936481530962,1.09876281195648,3.00045160385271,2.51424100292611,3.58068690176671,1353
93,0.943127856390874,0.145152141503188,2.56800120840648,1.93215292573658,3.41309951119067,1.14187860306853,3.1326478427047,2.63911370628055,3.71847657910621,1379
94,0.747146972880325,0.159556878528018,2.11096876590492,1.54406915094287,2.8860036015259,0.996299143510926,2.70824044982654,2.25270616242344,3.2558912726488,1348
95,0.840757152137873,0.149409304519667,2.31812148311996,1.72965211090256,3.10680233130707,1.2804339609447,3.59820086545472,3.04207805836125,4.25598857747048,1404
96,0.711928562392132,0.157563878070892,2.03791772269256,1.49647005203953,2.77527013574657,1.03992059325685,2.82899236436226,2.36153884685729,3.38897571313321,1401
97,0.602018223976161,0.167493431714286,1.82579995769132,1.31486911738317,2.53526791483246,1.03269504932531,2.80862502690959,2.33411712271294,3.37959670704711,1355
98,0.771384724963536,0.150732968824564,2.1627590076242,1.60954822621585,2.90611144722068,0.966621740445269,2.62904783429496,2.19201372553697,3.15321589207559,1434
99,0.958436807809195,0.141051942360295,2.60761707916043,1.97779004176221,3.438012472482,0.954647005121597,2.59775342739822,2.16593419540933,3.1156638478963,1396
100,0.669337398270271,0.163353161132138,1.95294286850745,1.41789175058132,2.68989917325524,1.01036458420336,2.74660220027279,2.28759934476637,3.29770318556975,1344
101,0.866058073215369,0.147857899252225,2.37752034620416,1.7793745316705,3.17673592377879,0.934042556728516,2.5447758124926,2.10790468190614,3.07219011914303,1399
102,0.81471138154525,0.141890231090977,2.25852372664445,1.71020225081135,2.98264688951025,0.875654831340141,2.40044666712672,1.99934173483408,2.88202066776641,1533
103,0.757829967334803,0.15237592158794,2.13364112222736,1.58277343827824,2.87623252220597,1.07842044756641,2.94003194684807,2.46979468527264,3.49980016558868,1453
104,0.904403007993642,0.145019383119195,2.4704566398691,1.85924453273194,3.28259994961794,1.03027298094502,2.80183057667293,2.33440864415691,3.36284506143721,1345
105,0.78325471547539,0.149155510048132,2.1885839039418,1.63381094283647,2.93173425333861,1.02380877309342,2.7837773741513,2.34477489181249,3.30497247130041,1489
106,0.898508742045724,0.145050116068562,2.45593794198865,1.84820655396203,3.26350491614117,1.06682846972894,2.90614793247715,2.43477148507937,3.46878376767496,1402
107,0.808799153102459,0.149262668675782,2.24521021347519,1.67573135236724,3.00822019924144,1.21420299882485,3.36760900613114,2.84565802849148,3.98529630216581,1453
108,0.483826419900523,0.174429009787072,1.62227002741857,1.15252114507714,2.28348091755357,1.23786822906101,3.44825473475229,2.91867883198212,4.07391885172462,1421
109,0.803965227656356,0.149257449499552,2.23438322420459,1.66766759785025,2.99368315307114,1.14085696097698,3.12944903210859,2.62079359342099,3.73682661204224,1389
110,0.434130552425901,0.179605103916544,1.54362037834744,1.08557632090286,2.19492985114836,0.995386404490219,2.70576966085481,2.25867945492182,3.24135832627732,1373
111,0.864437552030609,0.146321133890971,2.37367064422022,1.78185222554223,3.16205364646233,0.902907852697007,2.46676568350296,2.03397857658674,2.99164062362893,1399
112,0.471930211974953,0.176978312249834,1.60308550365139,1.1332154172301,2.26777988804526,1.12294766210546,3.07390168579655,2.59062396713309,3.64733426920289,1409
113,0.703285710897191,0.157498275401831,2.02038019873332,1.48378278610448,2.75103349739647,0.953072089184578,2.59366540411645,2.15823923717679,3.11693908285642,1434
114,0.589455700499545,0.169772431969322,1.80300677258261,1.29266741656809,2.51482584020678,0.99382368969266,2.70154461669634,2.24001977493172,3.25816021701124,1340
115,0.550722570348424,0.165150983699236,1.73450586768598,1.25487076387166,2.39746648950121,1.019163397248,2.77087567180765,2.31474756501711,3.31688522094146,1450
116,0.939960846280317,0.139668159189927,2.55988118749664,1.94685701385381,3.36593373189105,1.14743444473763,3.15010077609728,2.65551571672911,3.73680141942121,1460
117,0.490818545741021,0.174372687951827,1.63365289243437,1.16073608216873,2.29924942797742,0.922976120646894,2.51676946466884,2.08997579979256,3.03071860397531,1421
118,0.823603828271668,0.147720240657205,2.27869709091259,1.70587380796877,3.04387136251088,0.953168288560055,2.59391492511022,2.15027432914845,3.1290866228097,1415
119,0.629465853738656,0.161166791916686,1.87660792839811,1.36832141772209,2.57370620039649,1.06326001327174,2.89579595140382,2.43033270485346,3.45040585407107,1467
120,0.893756968717905,0.144967524513553,2.44429556445707,1.83974291498708,3.24750852836765,1.04430739126859,2.84142984284887,2.36609076815126,3.41226281785485,1405
121,0.675940625828389,0.157442972399876,1.96588126525289,1.44391484959252,2.67653535813621,0.974425919791438,2.64964566514366,2.20119254461555,3.18946298813707,1427
122,0.429405264755586,0.179600526394108,1.53634353413709,1.08046845467293,2.18456304270293,1.08581490410991,2.96185246131346,2.48353797687262,3.5322874400477,1386
123,0.595214572221817,0.163144123828124,1.81342001277832,1.31713373822057,2.49670329391732,0.997720683972433,2.71209306087793,2.25668795735947,3.25940001889706,1439
124,0.832607533295902,0.14775961807595,2.29930644841908,1.72116950321438,3.07163828656512,1.0145831218799,2.75821331888845,2.30585080283474,3.29932045175728,1436
125,0.745127304716247,0.154018525305356,2.10670961197964,1.5577719172661,2.84908550476151,1.02889141284533,2.79796232966609,2.33797735911398,3.34844696750924,1430
126,0.6302156431136,0.161209231101692,1.8780155167152,1.36923385868768,2.57585091008735,1.10892934220694,3.03111137350805,2.54863881463334,3.60491887114717,1440
127,0.648732972098011,0.161234695236711,1.91311532225299,1.39475500525383,2.62412410957656,0.95528931006687,2.5994225132449,2.15550435204834,3.13476398038508,1413
128,0.781125558146138,0.149132526768718,2.18392902172883,1.63040944537423,2.92536699016405,0.884692521846324,2.42223949124461,2.00993512954523,2.91912115306552,1443
129,0.504405462622406,0.171928574273444,1.656000673428,1.18226447862121,2.31956409076266,1.07859997406694,2.94055980787605,2.45793259754182,3.51795325565224,1429
130,1.01234595240464,0.138648767647399,2.75204962542934,2.09719211370109,3.61138929111254,1.06321373257706,2.89566193505675,2.4220457469393,3.46189086342915,1391
131,0.550654552012209,0.165116718469164,1.73438789349495,1.25486968503545,2.39714242918928,0.86886741206893,2.38420899743265,1.97034727708848,2.88500032940313,1445
132,0.865503510395398,0.144883409743214,2.37620222734007,1.78878612140343,3.15651880213938,0.928690363976437,2.53119206567555,2.10271198451903,3.04698566447007,1436
133,0.650504820201766,0.159301546569968,1.91650807684427,1.40253249325571,2.61883644498186,1.08397951035021,2.95642128149027,2.48513991424005,3.51707633987334,1435
134,0.450793393770172,0.17425988444099,1.56955696834401,1.11544150630357,2.20855066173841,0.832086048083746,2.29810770669822,1.90607485472561,2.77077210188895,1428
135,0.673469830612962,0.157477639767395,1.96102997097398,1.44025377154173,2.67011176991513,1.11837966292193,3.0598921275918,2.56974021196945,3.64353555619636,1434
136,0.692723122337018,0.157500758473186,1.99915206335411,1.46818553462678,2.72214163547725,1.12465624969457,3.07915820540036,2.58251019894046,3.67131764194941,1448
137,0.663138716833018,0.163315418801252,1.94087463999455,1.40923411767703,2.67307917181528,0.887548380724619,2.42916695261875,1.99990167694351,2.95057109643184,1337
138,0.72237743671617,0.149032865933022,2.05932330623287,1.53768553559326,2.75791921132803,1.20644555396698,3.34158603135978,2.83378044494192,3.94038896870419,1524
139,0.721407619376076,0.155744152574069,2.05732710691244,1.51612037867805,2.7917274144994,1.05782913250102,2.88011185662926,2.40715014002875,3.44600204563782,1405
140,0.718448880388939,0.157573879685768,2.05124900917834,1.50622986615673,2.79347966216552,1.03385925386635,2.811896745025,2.34150125917783,3.37679224971183,1392
141,0.666666791715734,0.157390311061716,1.94773428461702,1.43073378713638,2.65155466207701,0.858926658495951,2.3606255760194,1.95018591162488,2.85744711667717,1394
142,0.704027792458911,0.161431718262599,2.02188004206067,1.4734807201245,2.77438235102109,1.04406993171799,2.8407551982989,2.36382960561663,3.4139051636749,1320
143,0.547582757183172,0.165118532460453,1.72906838413571,1.2510164493768,2.38979869409953,0.957346946633806,2.60477668664348,2.18010377684399,3.11217367693545,1450
144,0.498072744523262,0.171951388953534,1.64554682356944,1.17474865618299,2.30502442740201,1.14067485821544,3.12887920268309,2.64180190783955,3.70576046445091,1427
145,0.578951455545429,0.167405085979917,1.78416667154072,1.28510896985582,2.47702785250486,0.905679167067022,2.47361134805205,2.05281188904311,2.98066916597217,1392
146,0.527860029355241,0.169580615045126,1.69530053068573,1.21590436274264,2.36370883879429,0.988008902017154,2.6858812919419,2.248622269908,3.20816813519269,1419
147,0.838656376925892,0.144784229308128,2.31325674262209,1.74173980560973,3.07230548446547,0.99008163319693,2.69145417539034,2.26412627726764,3.19943531902651,1483
148,0.635726314326547,0.169925254770834,1.88839321052787,1.35347983955068,2.63471151424877,1.11152230196007,3.03898112186786,2.53318413897866,3.64576981079347,1329
149,0.793419135364351,0.154186812024397,2.21094303097822,1.63430646986103,2.99103575515235,0.973101471397723,2.64613866912882,2.2005060932973,3.18201793559534,1366
150,0.689405986970622,0.159417259230077,1.99253159191256,1.45783710206468,2.72333729135223,1.10375111787494,3.01545616690815,2.52616896742715,3.59951215132114,1365
151,0.90644603693882,0.148083292416714,2.47550901360768,1.85189255168082,3.30912550562981,1.13853321277704,3.12218542322097,2.60527531028799,3.74165516345985,1331
152,0.673031815256427,0.155576166936921,1.96017119782371,1.44499827993498,2.65901432419044,1.00365649111963,2.72823939560906,2.28898828693572,3.25178168985636,1474
153,0.638591037824458,0.163291851139483,1.89381069101825,1.37512535003087,2.60813963856787,1.00473793897484,2.73119144020539,2.27346636317149,3.28107193661985,1376
154,0.472060035296536,0.17694586632924,1.60329363504612,1.13343462059965,2.26793008918277,0.913771621003878,2.49371014856711,2.06757196892254,3.00767779721217,1400
155,0.79463973111163,0.154261280562917,2.21364334630075,1.63606370514773,2.99512595334979,1.23618924116185,3.4424700143761,2.90536959705506,4.07886136479523,1363
156,0.722215679316598,0.15760107545015,2.05899022239009,1.5118336434176,2.80417144727278,1.08124400497205,2.94834502653027,2.46988492189177,3.51949125986312,1404
157,0.757637531201315,0.154079316262521,2.13323057208315,1.57719447593431,2.88529584848721,1.02018376672111,2.77370443170161,2.31166009638732,3.32810013308813,1407
158,0.5497327864108,0.167376984821219,1.73278993098181,1.24817180448214,2.40556703342429,1.13730143775929,3.1183419608423,2.62972229431012,3.69775036922703,1451
159,0.831437989536238,0.147748664854302,2.29661888083107,1.71919460397565,3.06798210719864,0.89064658421042,2.43670467681117,2.01702650013618,2.94370434974084,1383
160,0.706512367270196,0.157524332415414,2.02690980010225,1.48850215471483,2.76006542868434,1.05542851865692,2.87320611256253,2.39761476691506,3.44313585284117,1399
161,0.716167196378498,0.157549202072488,2.04657404253917,1.50286973124578,2.78697828861263,0.950168801930199,2.58614616893807,2.15340814535538,3.10584503989107,1408
162,0.860360852215084,0.146310067999558,2.36401359935391,1.77464142486702,3.14912084189008,1.02890636161614,2.79800415607632,2.33393481229092,3.35434700926193,1467
163,0.474811383870567,0.174349510720068,1.60771092867337,1.14235580086654,2.26263518617854,1.0074046780585,2.73848453523264,2.28570021441141,3.28096287624467,1406
164,0.62664279570057,0.163237632360675,1.87131762623003,1.35893718872034,2.57688853267512,1.11019524064724,3.03495088236954,2.55131039424513,3.61027293236145,1406
165,0.375168002162574,0.185344239965598,1.4552358768569,1.01197105339145,2.09266011136814,1.09096857835881,2.97715628566222,2.48965749090806,3.56011201606101,1383
166,0.869331357093036,0.147879901109992,2.38531539596764,1.78513149088544,3.18728876124308,1.0513713833934,2.86157274176081,2.39376640292505,3.42080102151257,1387
167,0.589153001004489,0.169767682482988,1.80246108593667,1.29228821563464,2.51404131602369,0.951922090224708,2.59068440600037,2.14716414733823,3.12581862910374,1348
168,0.797482928632813,0.15247925282241,2.21994612735562,1.64646256210617,2.99318121273106,1.06930923995107,2.91336636766667,2.4405430412439,3.47779303573572,1414
169,0.66793240481466,0.159314910335684,1.95020092321667,1.4271520975679,2.66494625723253,1.0096110597712,2.74453334797275,2.29877876606707,3.27672388892891,1421
170,0.601751192724064,0.161131323058613,1.8253124771317,1.33101206335344,2.50318215056473,1.14393620265878,3.13910021354358,2.64423197276982,3.7265830880743,1453
171,0.921740335531089,0.142318855467023,2.51366119939404,1.90179942636311,3.32237592342859,1.13609894019333,3.11459441588297,2.61709007681109,3.70667347731097,1413
172,0.732582836960386,0.150624068140108,2.08044713000616,1.54862135724664,2.79491190050889,1.09899199698164,3.00113934123557,2.52388970439219,3.56863349845984,1476
173,0.72443294602305,0.155776952657617,2.06356061787954,1.52061632430724,2.80036611181547,1.1112148459815,3.03804691257467,2.55643044307058,3.61039709412884,1432
174,0.640564157161486,0.165392018816714,1.89755109443101,1.37218142832588,2.62407002576135,1.03890675282027,2.82612567093891,2.3573114293904,3.38817612656523,1356
175,0.74893013864745,0.154039831768133,2.11473633124222,1.56364184446704,2.86006016435312,0.899556240058567,2.45851187996465,2.03005857755432,2.97739224412384,1383
176,0.671305266669717,0.15556385769286,1.95678978693749,1.44254037454675,2.65436332862847,0.941487750237284,2.56379286582977,2.13641713435848,3.07666220850329,1462
177,0.872747725906895,0.143523848208226,2.39347844915818,1.80659914504947,3.17100730523582,1.06723466341568,2.90732863119998,2.43185070978705,3.47577247886871,1409
178,0.883369939109916,0.144996513683162,2.41903799669744,1.82062890647463,3.2141337582061,1.22191590528821,3.39368348514771,2.86629092827353,4.01811535729258,1396
179,0.519615247074616,0.171981473879453,1.68138060912345,1.20025946260889,2.35535802116607,0.990410552505832,2.69233959224501,2.24636025424869,3.22686108172548,1379
