rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
178,1.597214780862,0.0764624390724227,4.93925633731187,4.25183712443549,5.73781460852984,1.04429392865984,2.84139159004809,2.5562309673541,3.15836333692207,2762
179,1.51065210097734,0.0776443357002221,4.52968364256235,3.89024446217037,5.27422739141948,1.08786511259206,2.96793110546722,2.67829616253136,3.28888760325688,2845
180,1.72299210954623,0.0756319168874041,5.60126300851501,4.82956439566858,6.49626854933267,1.2032363486705,3.33087938487157,2.9997448865006,3.69856701031173,2614
181,1.5898960318629,0.078283402460172,4.90323912118803,4.20579519454499,5.71633966169619,1.03509767338619,2.8153812100112,2.52664784036516,3.13710966405932,2691
182,1.55072221224731,0.0790560980874933,4.7148740930844,4.0381033230287,5.50506907212203,1.10199722712175,3.01017202148184,2.71025892984064,3.34327303533499,2764
183,1.58831184611587,0.0772533029979133,4.89547762910377,4.20762415451334,5.69577993113963,1.17064896525321,3.22408427842441,2.90666784553236,3.57616349262626,2763
184,1.65490693689011,0.0752692980732085,5.23259293814668,4.51489451573435,6.06437841702024,1.05101647333775,2.86055732102194,2.56869931174697,3.18557650925952,2717
185,1.55853902622421,0.0782069049696834,4.75187380834228,4.07657146990791,5.5390430063819,1.05764901065316,2.87959313227781,2.58991718191445,3.20166863456696,2762
186,1.57491446755091,0.0780515542064521,4.83032845061864,4.14513862679296,5.62877988930074,1.02544387143939,2.78833284723964,2.50621009487132,3.10221400947423,2699
187,1.64657465935097,0.0747522052093812,5.18917465931069,4.48197155730435,6.00796620428078,1.0987296295139,3.00035204319149,2.70522747725747,3.32767298083546,2766
188,1.67204888943984,0.0747424557882971,5.32306299940442,4.59770087138072,6.1628628064964,0.938551201761077,2.5562752071831,2.28878653392261,2.85502507027592,2685
189,1.52919999446982,0.0801592378188285,4.6144837327456,3.94358723694568,5.39951542602761,1.08098443256359,2.94757981682873,2.6465291620998,3.28287588929595,2644
190,1.60036549934259,0.0783412323247481,4.95484308536758,4.24957724184519,5.77715584479056,1.07993841773436,2.94449821661075,2.64586299203108,3.27684002298559,2657
191,1.61433451134472,0.0767581587948954,5.02454303421203,4.32274788524359,5.84027414340543,1.16964037785158,3.22083414693575,2.89992516326439,3.57725528006031,2719
192,1.48738915180788,0.0804717788983945,4.42552604583063,3.77978588329114,5.18158472121494,1.13039503635778,3.09687963856963,2.78798376024246,3.43999977064181,2740
193,1.65140353870654,0.0770559989186045,5.21429315598091,4.48337699517613,6.06436914534805,1.09932746029097,3.00214628225717,2.69748944625549,3.3412113298837,2665
194,1.59090817363175,0.0770564097105361,4.90820440666777,4.22019099212486,5.70838394342513,1.12948153895637,3.09405193881215,2.79021484317291,3.43097501021857,2763
195,1.53474631445691,0.081602829492179,4.64014824210301,3.95431626490483,5.44493011340099,1.12335620800963,3.07515777230714,2.75813396405123,3.42862074425525,2578
196,1.63665308029009,0.0754162318173997,5.13794441537378,4.43195139289724,5.95639944467296,1.08275431718472,2.95280131237539,2.65399547733301,3.28524885020813,2725
197,1.49053449184039,0.0802397529471389,4.43946774426467,3.79341802388039,5.19554494872297,1.09249594523078,2.98170696994315,2.68376926338465,3.31272012683949,2764
198,1.48058270309377,0.0813704841957724,4.39550620989942,3.74753947513944,5.15550936005698,1.01792959523774,2.76745906797332,2.4856470597476,3.08122171362714,2698
199,1.58946233363857,0.0776527913856069,4.90111305615634,4.20917076021715,5.70680320605166,1.06665951955971,2.90565697976659,2.6124110261405,3.23182010777971,2733
200,1.48820181402235,0.0806942030744509,4.42912396537585,3.78121006808673,5.18805851762498,1.06133195646305,2.89021807126598,2.59863044577277,3.21452421719333,2737
201,1.55670676603431,0.0788701008588034,4.74317511070811,4.06382321422813,5.53609469331062,1.12732850294888,3.08739749977287,2.77784825282844,3.43144133661663,2707
202,1.48014475454737,0.0814000151812575,4.39358162580926,3.74568179991511,5.15355028371236,1.07973646994212,2.9439036417352,2.64945623514365,3.27107447062693,2732
203,1.44890362170333,0.0820669098328026,4.25844309023057,3.62572922686991,5.00156973067398,1.09515677969646,2.98965136328591,2.68762277999868,3.32562119227225,2674
204,1.60737964925532,0.0763364309426151,4.98971926796168,4.2963378365157,5.79500479721575,1.11126743635179,3.03820668878807,2.73649285933592,3.37318617598609,2730
205,1.49170962037186,0.0811640950066941,4.44468775596713,3.79100409726481,5.2110862297135,0.991751095032309,2.69595120818566,2.41457165961024,3.01012102415339,2674
206,1.53162046746599,0.0792733884752479,4.6256664943385,3.96001368521207,5.40321125574595,1.10705449547107,3.02543382817011,2.72587563887603,3.35791175433456,2751
207,1.61940476878577,0.0782313541994602,5.05008345445702,4.33219409074588,5.88693451003474,1.08777048550271,2.96765027207276,2.66090633874744,3.30975502936311,2600
208,1.65499059325379,0.0773015011973514,5.23303069615486,4.49732346810531,6.08909064716129,1.02548209493133,2.78843942909471,2.50041875487516,3.10963690964567,2596
209,1.43371878490244,0.083808796124648,4.19426780561077,3.55891798870993,4.94304237439309,1.05041130237864,2.85882671851239,2.56670884046811,3.18419061703539,2632
210,1.56789196502939,0.0800447017157802,4.79652628370982,4.10008306193347,5.61126787989263,1.08528418823149,2.96028097622563,2.66250122933149,3.29136503738018,2636
211,1.58843341716859,0.0763994415332651,4.89607281365057,4.21518408095412,5.68694712643301,1.06352164749704,2.89655368985504,2.60865286738828,3.21622833881027,2796
212,1.42621379834191,0.0827557536433761,4.16290770785038,3.5396062837738,4.89596841985592,1.11177166960675,3.03973903993473,2.73628417099228,3.3768471596839,2693
213,1.49311910266686,0.0814504155824061,4.45095688173895,3.79422138668783,5.22136563580792,1.11356487990099,3.0451948214928,2.73785021949017,3.38704120292359,2666
214,1.58874293378424,0.0770554771021675,4.89758846408522,4.21107084929253,5.69602688294128,1.06279786759672,2.89445798102158,2.60167867577367,3.2201851373549,2721
215,1.39843407513341,0.0845163306456508,4.04885479770326,3.43077132147368,4.77829142102161,1.05935743598328,2.88451690687846,2.58884563216834,3.21395670822547,2672
216,1.46884734596534,0.082901719130141,4.34422486574146,3.69271870140001,5.11067622805154,1.07917688971093,2.94225675228112,2.63940233212452,3.27986176680222,2654
217,1.67209346007464,0.0738723922472291,5.32330025698866,4.6057532651222,6.15263649502156,1.0693879769085,2.9135957663013,2.61854952632116,3.24188647343832,2736
218,1.63875672329285,0.0765747199957864,5.1487641926761,4.43121153105253,5.98251122204648,1.04430871677945,2.84143360919749,2.54694880700303,3.16996750514878,2669
219,1.64301397075446,0.0770227084265273,5.17073048075119,4.44621083745224,6.01331216220279,1.17421888205408,3.23561455988467,2.91688972567588,3.58916605176489,2717
220,1.55672329367089,0.0775649805344242,4.74325350483038,4.07429907336524,5.52204278722786,1.0963407903354,2.99319323870208,2.69865756599107,3.31987499159479,2792
221,1.57080001875807,0.080527078578855,4.81049514110346,4.10813783761318,5.63293258826603,1.07381508053191,2.92652315099736,2.62641983778769,3.26091724944389,2603
222,1.60686244529779,0.0777177044092434,4.98713923266907,4.28250681979419,5.80771001019031,1.10870634665699,3.03043552451881,2.72732249657236,3.36723635719915,2714
223,1.61490724583098,0.0779915700016448,5.02742158753013,4.31478103222787,5.85776372659023,1.1353554120594,3.11227948802263,2.79949545667529,3.46001047741293,2697
224,1.51917869132569,0.0798409118417513,4.56847152859892,3.90670137420327,5.34234130241792,1.0589062946988,2.88321587571248,2.59049266980877,3.20901652525198,2712
225,1.43239771073578,0.0837980431474165,4.18873052514915,3.5542944058622,4.93641252209665,0.978011010109278,2.6591619323095,2.38158550202776,2.96909020323788,2607
226,1.64750283733989,0.0770536615008065,5.19399337297617,4.46594320402135,6.04073225432613,1.08835111530229,2.96937387859568,2.66777428890866,3.30507017311923,2648
227,1.63524141579733,0.0766167471862829,5.13069647870791,4.41529809604498,5.96200885738737,1.17473403237914,3.23728181718416,2.91679140194747,3.59298699141598,2715
228,1.65347943104465,0.0768429164719658,5.22512871002273,4.4945703631225,6.07443377910239,1.05233048174817,2.86431858802732,2.56796011632058,3.19487865935945,2619
229,1.61594994747376,0.0764800159053424,5.03266642220205,4.33209765141358,5.84652825378842,0.952019353486613,2.59093639667078,2.31981417282628,2.89374532246039,2689
230,1.51252448150089,0.0813205034215832,4.53817287905291,3.86955387875733,5.3223223465712,1.089302495188,2.97220022542852,2.66911957622999,3.30969592322084,2612
231,1.45060564993892,0.0825489398656362,4.26569725225287,3.62847591084676,5.01482536882307,1.06652760995118,2.90527372097016,2.61156011524737,3.23202033316407,2692
232,1.68449548539939,0.0746386860327099,5.38973104828939,4.6562311225585,6.23877982176553,1.10948976769915,3.0328105616812,2.72890900814688,3.37055573329323,2752
233,1.50158556513373,0.081732897891854,4.48880071676761,3.82436342623089,5.26867601981844,1.07146143744795,2.91964325960336,2.62595927968816,3.24617248610178,2674
234,1.40880753139741,0.0845768439834859,4.09107401688312,3.46613438625425,4.82868946974191,1.11169165233998,3.03949581805618,2.73225760373897,3.3812825025497,2673
235,1.59752586912087,0.0775305384071673,4.94079312099123,4.24426562070318,5.75162792483044,1.08127132017201,2.94842556226417,2.64936964057824,3.28123836065225,2653
236,1.48039874982486,0.0819025559317315,4.39469771652839,3.74294483245906,5.15993926818611,1.06467347014207,2.89989192814773,2.60351131526773,3.23001215536164,2679
237,1.46928159255467,0.0811712671476092,4.34611174022744,3.70687362384152,5.09558435902867,1.19089186754061,3.29001415612182,2.96948504345597,3.64514149392194,2770
238,1.65589182313697,0.076261954808429,5.23774898561021,4.51055920614646,6.08217588605796,1.10320271024077,3.01380292109346,2.70799149082874,3.35414940480916,2670
239,1.55663327259663,0.0790809439633001,4.74282653127297,4.06184567701856,5.53797590908427,1.10098954610647,3.00714025606583,2.7060864863474,3.34168644101894,2720
240,1.55144009158544,0.0793347311067995,4.71826001897545,4.03879700218129,5.51203182399087,1.1544172554903,3.17217431163786,2.85776558504634,3.52117399554028,2654
241,1.66545102355404,0.0771474082404892,5.28805775058794,4.54598707333881,6.15126139217447,1.17061788830308,3.22398408527491,2.90043639863618,3.5836239632744,2610
242,1.5599605488186,0.0786755810275023,4.75863350772091,4.07862223359338,5.55202015874211,1.09448647983449,2.98764807186776,2.6875937896286,3.32120167704683,2686
243,1.63918873047442,0.0770371280674208,5.15098897631018,4.42911032355121,5.9905230386755,1.1379437866066,3.12034566767686,2.80498133498312,3.47116644391088,2670
244,1.56181135893151,0.0782349866468029,4.76744899011615,4.08970811823251,5.55750415831199,1.1415631276152,3.13165972507801,2.82632346246815,3.46998238662721,2789
245,1.60529393769524,0.0775419391977289,4.97932299838159,4.27726817772527,5.79661047472537,1.14287181311844,3.1357607656622,2.82481846055449,3.48093009047251,2713
246,1.50342118781167,0.0810622015068529,4.49704802832037,3.83642979159952,5.27142214704478,1.20004244014876,3.32025783198274,2.9995874473335,3.67520942943093,2733
247,1.36732728291136,0.0847085642168775,3.92484665982758,3.32444102723023,4.63368764161654,1.06607868915725,2.90396977589071,2.61170968109105,3.22893486988331,2732
248,1.60597526653481,0.0756984497303504,4.98271671072768,4.29567641242707,5.77964060503739,1.05786006467584,2.88020094613057,2.5927159173252,3.19956283473186,2789
249,1.6091735337606,0.0784324881847972,4.99867828135731,4.28640626625985,5.8293085182324,1.19008987179576,3.28737663654922,2.95763637471348,3.65387890239772,2612
250,1.64362892846085,0.074877207458164,5.17391123922371,4.46769358332995,5.99176219498322,1.02732946482926,2.79359546924854,2.51032501454142,3.10883076916302,2759
251,1.66507301986643,0.0752965528005803,5.28605922300712,4.56078377034014,6.12667109781761,1.03373794814347,2.81155566654548,2.5207638685251,3.13589280010949,2720
252,1.52957076014597,0.0812986425033382,4.61619494213608,3.9362494308747,5.41359385832099,1.02459743908955,2.7859737106812,2.49612791893751,3.10947586368514,2604
253,1.55058536434245,0.0788662572158822,4.71422891658963,4.03905333139926,5.50226809466531,1.14115462962632,3.13038070963387,2.82142136443624,3.47317260398143,2751
254,1.70938756836091,0.0747648157914718,5.5255764033529,4.77240906317488,6.39760636297566,1.09918095621394,3.00170648780362,2.69560972664551,3.34256170314941,2634
255,1.64120763049145,0.076825461465335,5.16139881271578,4.43990283823249,6.00013979461523,1.06378515385767,2.89731705074704,2.60073592301808,3.22771951517784,2620
256,1.61553038044709,0.076181068716404,5.03055532421959,4.33281839348303,5.84065256649052,1.1452620799338,3.14326503559206,2.83490758688375,3.48516301895971,2755
257,1.45565348619196,0.0828360193449486,4.28728423141779,3.64478679630755,5.04304013051869,1.04970243332243,2.85680090281845,2.56460432988074,3.18228870756208,2646
258,1.45406594750275,0.0820432130851083,4.2804834015474,3.64466408943375,5.02722272926102,1.00896750675035,2.74276766346257,2.45993244712456,3.05812237426657,2703
259,1.65359307870529,0.0764543865588671,5.22572256742178,4.49850551837977,6.070499689305,1.09674360066417,2.99439917071926,2.69121509246355,3.33173904186018,2703
260,1.57634426976236,0.078714853228926,4.83723980467657,4.14567653494795,5.64416657467012,1.11720245113886,3.05629210593399,2.75159450075772,3.39473037695858,2717
261,1.61196816711684,0.0779624817873359,5.01266729239345,4.30236344754931,5.84023960099041,1.08120029335478,2.94821615241758,2.64674422505581,3.28402661620718,2688
262,1.54442452279471,0.0799283037507459,4.6852745823299,4.0058986048333,5.47986858312907,1.07925473295915,2.94248579601846,2.64505810135877,3.27335821293401,2685
263,1.43434651651397,0.0830281820415881,4.19690150664179,3.56660538191196,4.93858455599867,1.11799515967853,3.05871581530673,2.75384685347547,3.39733577667914,2711
264,1.60682972563753,0.0777613485807312,4.98697605783725,4.28200039763743,5.80801678934075,1.13014641550171,3.09610978540747,2.78335888065041,3.44400280895718,2670
265,1.6685021228967,0.0761309970285594,5.30421677897954,4.56897143484962,6.15777884357337,1.10775439447388,3.02755206747984,2.71824005051775,3.37206109502933,2634
266,1.45808780811645,0.0834374493208345,4.29773357479153,3.64936584894845,5.06129411092413,1.18657465285762,3.27584107483064,2.95145734515462,3.6358766170769,2646
267,1.55107853064055,0.0797181799678281,4.71655438878793,4.0343038904814,5.51418185300367,0.999960662245196,2.71817489945818,2.43594736755651,3.03310115910091,2646
268,1.65434729839953,0.0768760778335447,5.22966539699171,4.49818037807639,6.08010303406023,1.16779617776294,3.21489975809862,2.89329915449279,3.57224742507986,2696
269,1.59338163525743,0.0774554283181541,4.92035968853314,4.22733506120123,5.72699800560937,1.02641570203078,2.79104395155324,2.50606377456143,3.10843100585707,2718
270,1.6815180450574,0.0742905820651573,5.3737073123304,4.64555653942358,6.21598941559244,1.11078273840913,3.03673443308511,2.73405723654483,3.3729198839812,2732
271,1.60391043762675,0.0794421844483906,4.97243886786784,4.2554759706204,5.81019572555081,1.08573693539545,2.96162153848715,2.65756475807123,3.30046600392038,2597
272,1.58564047298771,0.0780628897974774,4.88241743380995,4.18974561824731,5.68960556797324,1.01724882698856,2.76557571084655,2.48138158703772,3.08231875837972,2695
273,1.58212813855371,0.0783207773892814,4.86529883166253,4.17294589331674,5.6725232788874,1.08879118210747,2.97068088903668,2.67417801755698,3.30005889157292,2681
274,1.57837819552534,0.0770183519591587,4.8470884036014,4.16795288138352,5.63688377986856,1.13659203080013,3.11613057183437,2.81277746433487,3.45219977898854,2781
275,1.5254784833489,0.0787310781715059,4.5973427950949,3.93995146879295,5.36442160341791,1.01837197839417,2.76868361609087,2.48926987361654,3.07946078778235,2784
276,1.66895207280343,0.0742300567437851,5.30660394783744,4.58809008969687,6.13764004382582,1.06884922097056,2.91202647205271,2.61910392052458,3.23770970196452,2727
277,1.61240078052227,0.077965637300167,5.01483630860003,4.30419849009072,5.84280284934609,1.10659989153863,3.02405876663237,2.71615395916387,3.36686784384682,2682
278,1.66602963644119,0.0747143920722434,5.29111837432321,4.5703606509663,6.12554145922414,0.978690363439369,2.66096905659191,2.38166203110791,2.97303153329685,2698
279,1.54760641943009,0.0799579106615765,4.7002063848874,4.01843207017724,5.4976517394661,1.05934568909147,2.88448302296945,2.58756063466647,3.21547723300848,2639
280,1.71611119475296,0.0757189677906842,5.56285349286873,4.79562836167138,6.45282258117615,1.06281256835652,2.89450053206587,2.59392850124857,3.2299014125088,2563
281,1.55958865376615,0.0802580916361467,4.75686412449579,4.06447947630581,5.56719659450253,1.09251012940721,2.98174926330081,2.67603451715997,3.32238938331431,2585
282,1.5711925386005,0.0773571602693198,4.81238372652763,4.13536373907695,5.60024186325076,0.977441192497958,2.65764712663158,2.38546232066836,2.96088862460596,2732
283,1.70104192519824,0.0747476848034233,5.47965380776158,4.73290488721089,6.34422338256849,1.14977054840615,3.15746834042293,2.84412976643315,3.50532751298338,2705
284,1.640674170878,0.0754346148686266,5.15864614918297,4.44964822524983,5.98061436440544,1.09375200320616,2.98545451984026,2.68835667779216,3.31538547829689,2754
285,1.61185406866774,0.0771288211414895,5.01209538745688,4.30890735071665,5.83003952702496,1.14575529265307,3.14481571626392,2.83236211970429,3.49173780444893,2730
286,1.69826149772694,0.0745176338233464,5.46443918915477,4.72189224781826,6.3237562580483,1.07910974187074,2.94205919272784,2.63855133547437,3.28047901783887,2646
287,1.59395949862316,0.0799153834242523,4.92320380581981,4.20943411975825,5.7580033382327,1.06893252262364,2.91226905877543,2.61055614946239,3.24885219283538,2567
288,1.56215643315919,0.0781924550876597,4.76909439777198,4.09146066589635,5.5589588247642,1.02095854124448,2.7758542599392,2.48832716639673,3.09660521191855,2679
289,1.53259088746742,0.0792412707189061,4.63015751235897,3.96410795824096,5.40811673523829,1.10929034638858,3.03220581492597,2.73046124851549,3.36729631635302,2689
290,1.66935865517977,0.0753602621149305,5.3087619581556,4.57979966347019,6.15375247811721,1.10210746159409,3.01050386449621,2.70997023746075,3.34436644095353,2699
291,1.64634294809358,0.0752593008324837,5.18797240841848,4.4764818159038,6.01254708885202,1.07199227923834,2.92119353969892,2.63041318161075,3.24411835982104,2789
292,1.4946795399364,0.0800045573579418,4.45790774252304,3.81093089585516,5.21472101802241,1.06327887128352,2.89585056087292,2.60270098863023,3.22201839840289,2755
293,1.61009196068798,0.0777289150772958,5.00327131095038,4.29626519756959,5.82662444235057,1.02839501690013,2.79657377717525,2.5091549378309,3.11691588800218,2663
294,1.67433906795616,0.0745941585103532,5.33526773410283,4.6095821077371,6.17519790932472,1.04329462172983,2.83855358599602,2.55115855416663,3.15832445906246,2736
295,1.50089426581753,0.0804711655263982,4.4856986842416,3.83118317932791,5.25203096379658,1.03011208971904,2.8013798229786,2.51485063826729,3.12055467357642,2756
296,1.4737943725309,0.0813881348826751,4.36576910758964,3.72205732360327,5.12080772639266,1.10870929601915,3.03044446238385,2.73138826112358,3.3622439439698,2733
297,1.64537471535305,0.0758291264912407,5.1829516746873,4.46715775972,6.01344064997331,1.04363414685588,2.83951750988902,2.55041840387842,3.16138704014413,2708
298,1.65988567542279,0.075141668964316,5.25870961032678,4.53856421809604,6.09312228203841,1.10230599335281,3.01110160445627,2.71013783963052,3.34548772382559,2760
299,1.61108441473717,0.0786486343613064,5.00823929266116,4.2927859336616,5.84293305097574,1.19467913291305,3.30249793758511,2.97312333406195,3.66836198915878,2657
300,1.5687557025333,0.0789276976003303,4.80067101307096,4.11261984724454,5.60383478944228,1.10809637774697,3.02858761670548,2.72699008002154,3.36354100414965,2701
301,1.59206161484339,0.0781068370121234,4.91386899816421,4.21637193554269,5.72675013026607,1.14856776301855,3.15367286666899,2.83788693922204,3.50459787967828,2700
302,1.50368184925833,0.0804729951742205,4.49822038815299,3.84186404417779,5.26671074970993,0.953641102499087,2.59514165422793,2.32354319115005,2.89848720314749,2670
303,1.43703530655071,0.0817684566213378,4.20820127814681,3.58504876511446,4.93967004569631,1.09018499543126,2.97482435057569,2.68185703450436,3.29979555320091,2781
304,1.46666209138097,0.0806555576325061,4.33474199345678,3.70091506252222,5.07711953190086,1.14800731622688,3.15190589602167,2.84223117746984,3.49532116040606,2776
305,1.5591792765745,0.0779731692956228,4.75491717136575,4.08105148855092,5.54005196209294,1.07863694215209,2.94066851675078,2.64943340330765,3.26391722645805,2788
306,1.64740487727691,0.0762357559521383,5.19348459397866,4.47266998003702,6.03046554927587,1.06495049993325,2.90069539589015,2.60277516372586,3.23271633178397,2654
307,1.50818489991334,0.0791420513006668,4.5185217772048,3.86928343004142,5.2766977194161,1.02021409909176,2.77378856600852,2.4926496739353,3.08663631691683,2748
308,1.47125201879066,0.0826186198489633,4.3546838754315,3.70366362781136,5.12013874924956,1.11045075083159,3.03572644230652,2.72911451183408,3.37678576423152,2699
309,1.4856970210356,0.0818994401269712,4.41804380927165,3.76285157674107,5.18731889965977,1.05145823804713,2.86182129346418,2.56824119082366,3.18896104656681,2663
310,1.63392128084628,0.0759492528473915,5.12392773577318,4.41524568638374,5.94635889060327,1.02268615931373,2.78065402079927,2.49769967457327,3.09566312639576,2770
311,1.55962321850812,0.0793479660970203,4.75702854711846,4.07187696012123,5.55746669649524,1.16325900981795,3.20034625877154,2.88477185497944,3.55044235416876,2726
312,1.64719301362829,0.0768447415990051,5.1923843999332,4.46638826534864,6.03638872281632,1.07064394289884,2.91725744248241,2.61527052930138,3.254114972187,2603
313,1.66146699117363,0.0761103776812519,5.26703186898783,4.53712427642399,6.11436297945059,1.10760334166265,3.02709478176689,2.72119996471948,3.3673757667952,2668
314,1.67324837398177,0.0759271902322079,5.32945176203293,4.59254260744788,6.18460371772571,1.07685935973794,2.93544587931899,2.63829765716235,3.26606154048547,2668
315,1.57698556680427,0.0787159041104002,4.84034290715318,4.14832745343146,5.64779895556411,1.16380042999075,3.20207945994866,2.881645054925,3.55814566762871,2675
316,1.58660429753094,0.0785470906531773,4.8871254960715,4.18980766173676,5.70049929319469,1.16593721301158,3.20892892427345,2.89295396428759,3.55941538239254,2693
317,1.62456055675708,0.0773494474837986,5.07618785052533,4.36212108070384,5.90714531235875,1.0258843521799,2.78956132469743,2.50223686127415,3.10987840706864,2671
318,1.5742611978052,0.0780789913241724,4.82717397365436,4.14220886100658,5.62540648089472,1.11188071976858,3.0400705420438,2.74048570537269,3.37240543983995,2769
319,1.43671897451937,0.0817872037946821,4.20687029981487,3.58378319453101,4.93828916505662,1.09316154001092,2.98369223915737,2.69014645054407,3.30926941773278,2764
320,1.65433819420722,0.0766511045312585,5.22961778532895,4.50012327097346,6.07736733725358,1.03214217259053,2.80707263265637,2.51843213993584,3.12879455438061,2683
321,1.54165376740162,0.0793243518054319,4.67231080054065,3.99954616033265,5.45824134582138,1.1339795178677,3.10800026530604,2.80072481191286,3.44898777918312,2721
322,1.53408358637284,0.0783564173896884,4.63707410431996,3.97692071573951,5.40681039072622,1.105287586781,3.02009288271886,2.7186984366218,3.35489986582793,2771
323,1.55090533723153,0.0799522553506556,4.71573758338922,4.0317551259017,5.5157568505394,1.02066370263699,2.77503595157498,2.48827050711599,3.09485022247811,2674
324,1.69610959885118,0.0752426729482447,5.4526929115405,4.70505126941633,6.31913623998666,1.10380003234452,3.01560366995461,2.7081560515934,3.35795475629741,2692
325,1.55746108422178,0.0798152207248137,4.74675432372348,4.05936324936938,5.55054456220143,1.21160183966263,3.35886070190851,3.02445736378814,3.73023781055875,2691
326,1.51227873853648,0.0791217456261973,4.53705779201463,3.88531074597635,5.2981330848243,1.02715819713702,2.79311705756885,2.51037736106048,3.10770126368029,2785
327,1.41107723418678,0.0832222084841013,4.10037008465549,3.48324629672376,4.82682916994744,1.07608501409258,2.93317370942113,2.63948735728019,3.25953749538116,2740
328,1.57206117022986,0.0776174920305422,4.81656573129298,4.13684608081564,5.60796920906756,1.10285514784338,3.01275561853698,2.70775704672737,3.35210887106596,2699
329,1.5530110165447,0.0797342979037307,4.72567787632666,4.04197997331135,5.52502277058735,1.05858194517795,2.88228085766922,2.58838219350245,3.20955033740405,2697
330,1.52577038197365,0.0805952772218181,4.59868494901121,3.92672812631154,5.38562960816106,1.11359283811651,3.04527996089609,2.73535258100668,3.3903234649269,2647
331,1.61380761686933,0.0771060986658702,5.02189632757473,4.31752551415657,5.84117977814317,1.05230591726413,2.86424822838325,2.5706179097624,3.19141864010231,2701
332,1.60125540059622,0.0776818672435228,4.95925436895308,4.25886093572442,5.77483140848241,1.07819196104537,2.93936026591475,2.64092295787687,3.27152246038419,2736
333,1.54945664269737,0.0802489803717761,4.70891086623548,4.02357789880644,5.51097607746782,1.15332929445616,3.1687249862993,2.85476259180354,3.51721648154779,2669
334,1.57054034030939,0.0793580293220409,4.8092461213666,4.11649247997548,5.6185814424268,1.11919820707095,3.06239780975532,2.75611591903048,3.40271622120059,2710
335,1.62446934941226,0.0782089197625824,5.07572488602287,4.35438195222492,5.91656483084311,1.05515521447545,2.87242096061531,2.57392778276703,3.20552978612025,2607
336,1.48282677039912,0.080896869351581,4.40538109748768,3.75944680409812,5.16229744039629,1.02422279228237,2.78493015002115,2.50349424281948,3.09800430448047,2749
337,1.53077801037857,0.0808607665587233,4.62177120985169,3.94438804329976,5.41548369017573,1.04947592640708,2.85615389093727,2.56009086580758,3.18645527690783,2643
338,1.62152185194861,0.0761284844902354,5.06078622644102,4.35930553691396,5.8751461701549,1.02186305737924,2.7783662007793,2.49252951150497,3.09698188527041,2724
339,1.58874789696646,0.0796654044421049,4.89761277176955,4.18960548612969,5.72526719797638,1.07708109005942,2.93609682884247,2.6299142397264,3.27792612326235,2566
340,1.70271083336179,0.075095582682552,5.48880648209684,4.73757876394864,6.35915477061078,1.10427504023006,3.01703644574046,2.71019691430773,3.35861533413754,2645
341,1.70202995039002,0.0743088612983567,5.48507051924895,4.74165987266349,6.34503515838094,1.00844613144824,2.74133802486492,2.45967342352714,3.05525688682443,2723
342,1.5255112421365,0.0799187856266377,4.59749340093786,3.93091923521279,5.37709993691157,1.05913909136364,2.88388715688535,2.59150082766768,3.20926200171555,2652
343,1.68483590272038,0.0778151405676604,5.39156611842077,4.62890819722468,6.27987939504428,1.05572895567562,2.87406945972534,2.57447266824245,3.2085309590663,2548
344,1.45036239193065,0.0830830260499828,4.26465971343533,3.6237980218631,5.01885655924269,1.10001428843294,3.00420894907788,2.70232750352836,3.339814066924,2674
345,1.55251318795988,0.0797398887623819,4.7233258842902,4.03992399167558,5.5223334535937,1.13603098915557,3.11438278315064,2.80289130266488,3.46049099755074,2693
346,1.53287418489739,0.0806380082550219,4.6314694099024,3.95439094412548,5.42447856015042,1.04470108437337,2.84254871441728,2.54863716300484,3.17035445889399,2605
347,1.59074026124097,0.0778704174416659,4.90738032751993,4.2127559252189,5.71653855728143,1.07437582997129,2.9281646574075,2.63238109733914,3.25718349427341,2733
348,1.58957133429155,0.0772830375301037,4.90164730979628,4.21268142970288,5.70329058832434,1.1003243518113,3.00514058868011,2.70240084204921,3.34179512425129,2675
349,1.59867818477255,0.0779156902853375,4.94648975576661,4.24595276224596,5.76260789367837,1.01730515022744,2.76573148141466,2.4795216106363,3.08497840651011,2650
350,1.52547932638698,0.0791952437532627,4.59734667083157,3.93637205496978,5.36930862140479,1.06879500001082,2.91186858346308,2.62064346068141,3.23545677791462,2735
351,1.59766131629803,0.0781370537323544,4.94146238279619,4.23979748497059,5.75924924884924,1.12232231692576,3.07198003710398,2.76316459549683,3.41530915810991,2696
352,1.7287851020694,0.074100707047586,5.63380525072012,4.8722234088287,6.51443066948195,1.08578704291843,2.96176994172448,2.66120128448214,3.29628624443177,2680
353,1.60701891906566,0.0775689991040809,4.98791965019153,4.28442551623363,5.8069261193827,1.13377413014097,3.10736198574651,2.79794185633664,3.45100041610755,2655
354,1.60409371608865,0.0785923141371327,4.97335029233515,4.26335159747357,5.80158885908621,1.14545899786298,3.1438840617804,2.82887358636134,3.4939726686869,2642
355,1.67335967227562,0.0759630353373381,5.33004495393123,4.59273110386337,6.18572665554706,1.16186226332163,3.19587930667363,2.87862046728975,3.54810391258037,2676
