rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
42,0.528980250608765,0.172014215903193,1.69720070648126,1.21147494805657,2.37767214476973,1.01141663372155,2.74949328230832,2.33183852610609,3.24195403104626,1407
43,0.69592182034821,0.159391493979913,2.00555698532773,1.46744124245496,2.74100161902756,0.828400618484384,2.28965378027747,1.92986675082925,2.71651627309826,1422
44,0.596327092207952,0.163110126623351,1.81543860143771,1.31868775682524,2.49931592868112,0.653531189403533,1.9223169232864,1.59853246224819,2.31168427343425,1446
45,0.673476214783164,0.153813721141598,1.96104249056305,1.45064293414564,2.65102290803124,0.92055506392535,2.51068359313263,2.13341034186507,2.95467401705511,1513
46,0.831642188035669,0.147744644309679,2.29708789484465,1.7195592470635,3.06858446759116,0.794345497336085,2.2129921134733,1.85072897477123,2.64616492260863,1424
47,0.641865215743401,0.163256036230496,1.90002152630685,1.3797319821492,2.61650947222809,0.832230173097182,2.29843894537164,1.93132980347429,2.73532856796274,1422
48,0.700904118205101,0.159403771654517,2.01557420125264,1.47473522729877,2.75475847159116,0.813853914813496,2.25658794773758,1.89025953054277,2.69391006028275,1392
49,0.657293791438281,0.157365825001071,1.92956346122337,1.41745419482149,2.62669168745675,0.820471665929124,2.27157100754519,1.91378430305663,2.69624682054213,1481
50,0.701876524492185,0.161408959055836,2.01753511152424,1.47037986351182,2.7682968376018,0.923234926940441,2.51742090474046,2.1278511450803,2.97831360350404,1391
51,0.822561097366367,0.146197191097724,2.27632226140132,1.70919050266204,3.03163575369796,0.948976589165487,2.58306476967081,2.20327802623162,3.02831668308622,1511
52,0.922496827533567,0.145077810979399,2.51556348342893,1.89297476805096,3.34291811278425,0.931578628796261,2.53851338653822,2.14223884190072,3.00809138906108,1382
53,0.788103701043943,0.149168959578426,2.19922208706147,1.64170923022248,2.94606237157086,1.0247847821222,2.78649569233833,2.36495607923027,3.2831722802849,1488
54,0.416898958759374,0.179531938119269,1.51724920044822,1.06718338360307,2.15712235744197,0.737895697009742,2.09152966836721,1.74401167608623,2.5082953363461,1414
55,0.666092332752038,0.161283920516129,1.94661571251597,1.41904151923781,2.67033253139017,0.905586216315829,2.47338143470456,2.0854815641153,2.93343073696095,1414
56,0.814530487876777,0.147677460541361,2.25811521095227,1.69060758806327,3.01612529243135,0.707313012919908,2.02853328644797,1.69951740478726,2.4212445736868,1463
57,0.670689696769992,0.157410810339065,1.95558561670806,1.43644337183115,2.6623500649387,0.86940771364208,2.38549753737342,2.01222057084973,2.82801924562951,1454
58,0.455825405019442,0.17691192598919,1.57747490152191,1.11525647585039,2.23125991089549,0.907340254914843,2.47772364830296,2.09651717263673,2.92824430798186,1437
59,0.861848787535791,0.149404634644601,2.36753371689118,1.76653691439201,3.17299675707354,0.941511043617756,2.56385258592799,2.15530615302136,3.04984054035894,1395
60,0.733046482893359,0.155757495337837,2.08141194450563,1.53382927340515,2.82448363572624,0.821609660560125,2.27415751459215,1.90810119187606,2.71043926978055,1405
61,0.684393124655647,0.157464295803435,1.98256829855675,1.45611040721378,2.69936746483616,0.886095307904522,2.42563975939934,2.0470687461236,2.87422112888027,1425
62,0.480685836298598,0.174379379308645,1.61718314484367,1.14901899811439,2.27609928840018,0.979902702041224,2.66419700838748,2.25774755992232,3.14381723869298,1429
63,0.416793024121192,0.176802230234213,1.51708847971624,1.07279460113733,2.14538500925312,0.792228533150444,2.20831224373204,1.85598494822868,2.62752290662219,1436
64,0.88958125238814,0.139475962549956,2.43411016003349,1.85190231486783,3.19935464393062,0.830566523636799,2.29461832762598,1.93137366493575,2.72618052377357,1521
65,0.795125598626367,0.149185929182521,2.21471914501859,1.6532227263214,2.96692079852181,0.903769804347662,2.46889283287389,2.08594485817004,2.92214427257846,1471
66,0.49520902621608,0.177014283026092,1.64084118203723,1.15982299938163,2.32135402221268,0.762249461678763,2.14309160489425,1.79022495151283,2.56551090022907,1383
67,0.356203121239437,0.17938699504759,1.42789755513076,1.00462171900112,2.02951159564381,0.935903504821137,2.5495159173636,2.16951916496429,2.9960700591448,1516
68,0.441973329623715,0.179626695088764,1.55577424679621,1.09407742795112,2.2123054960809,0.987497372360651,2.68450773534464,2.27047131941769,3.17404660410928,1382
69,0.867189951788824,0.143447550267991,2.38021293409579,1.79685500913918,3.15296091383077,0.855733317012268,2.35309931579526,1.98393801969984,2.79095230547266,1457
70,0.791665253325555,0.149169915063554,2.20706869626357,1.64756360268439,2.95657917065538,0.895189651643844,2.44779997473318,2.06401549226094,2.90294561197327,1453
71,0.573403235077821,0.167408173748488,1.77429513155889,1.27799091071461,2.46333771819492,0.907748188728624,2.47873460174734,2.09845106374026,2.92793352776513,1448
72,0.892746866328021,0.144956609270794,2.44182782221182,1.83792484369983,3.24416046377876,0.935832112670968,2.54933390843745,2.16083148571937,3.00768635576657,1456
73,0.614366033613778,0.16112304577593,1.84848435107048,1.34793078780489,2.53491828146228,0.806783925172686,2.24069015914437,1.88655132421845,2.6613070764806,1469
74,0.680815804411956,0.157452886615827,1.97548868741589,1.4509431850033,2.68966806863584,1.01689748177799,2.76460420974221,2.34409979812507,3.26054225278191,1449
75,0.549442982577674,0.167338796758176,1.73228783457605,1.24790353054335,2.40469000076762,0.885190852267247,2.42344686768108,2.04022477967383,2.87865081288355,1447
76,0.0418715542783086,0.215501569342944,1.04276053201942,0.683516993779497,1.59081564472148,0.927378060661009,2.52787255251623,2.15040101934684,2.97160370752887,1457
77,0.518169397434622,0.17196411941893,1.67895134217562,1.19856608932704,2.35187499003582,1.03310277994393,2.8097704228199,2.38083602804829,3.31598217430595,1441
78,0.745214499105233,0.155797760514632,2.10689331324577,1.55248442042871,2.85928758768085,0.805697154222289,2.23825636489855,1.87543217059048,2.6712731249734,1397
79,0.654447929570395,0.159273695105091,1.92407999643993,1.40815061582271,2.62903967168124,0.903478702681704,2.46817423865423,2.0936919170532,2.90963728843665,1472
80,0.6533990560163,0.159276590663262,1.92206293782034,1.4066664350677,2.62629849184164,0.950472198747931,2.58693091649485,2.20036885013133,3.04140442922443,1476
81,0.811755567969133,0.15423762758489,2.2518578080109,1.66438447906834,3.0466900234122,0.877726793255767,2.4054254573522,2.01283231534656,2.87459198004867,1340
82,0.600861108255833,0.16527400448738,1.8236885176839,1.31907404829128,2.52134428225645,0.965844911565281,2.62700630707173,2.2256261502774,3.10077329767825,1455
83,0.920709383564922,0.145063140828534,2.51107107081674,1.88964853612511,3.33685222524113,0.982309697137921,2.6706174413989,2.25873477685533,3.15760734344987,1405
84,0.886399732762981,0.144938306487384,2.42637829684864,1.82636174797586,3.22351891455403,0.827516995883492,2.28763148405391,1.91760282802136,2.72906241603457,1405
85,0.803280529485871,0.146142677078922,2.23285386973167,1.6767311363487,2.97342626703562,0.858706571274918,2.36010608966473,1.99363101495508,2.7939476827401,1479
86,0.625411057429726,0.167559791267145,1.8690140716723,1.34581516660143,2.59561170567756,0.998879312066298,2.7152371891774,2.29040042625494,3.21887514033818,1364
87,0.596373062293375,0.163122556164964,1.81552205922356,1.31871625217093,2.49949171559926,0.798035552728982,2.22117326211868,1.87432345877283,2.63220877765737,1453
88,0.748301320906647,0.155815644873187,2.11340696552819,1.55722948114766,2.86822787265195,0.658375144815941,1.93165112973985,1.60499331043154,2.32479229836914,1393
89,0.317816833939143,0.18832908207257,1.37412454519528,0.949992314742907,1.98761425372071,0.931527433975894,2.53838343112795,2.14739455128425,3.00056197850154,1463
90,0.934659544557716,0.142317661101336,2.54634639266155,1.92653307703874,3.36556897397619,0.922066569855288,2.51448137573426,2.12739562907337,2.97199848608712,1427
91,0.658820215382733,0.161260128715036,1.93251104214966,1.40882520754455,2.65086038213315,0.99334663872925,2.70025614959093,2.29505923727141,3.17699131900069,1458
92,0.781955244987132,0.149153685817509,2.18574175079457,1.63169506657642,2.92791655685425,0.965483059657091,2.62605589179185,2.22580405863564,3.09828240273847,1467
93,0.602276432470958,0.167499529323269,1.82627145561996,1.31519295350629,2.53595293429793,0.924238676474713,2.51994903339288,2.12907241477096,2.9825867297148,1384
94,0.760724948386462,0.154072841274593,2.13982692241419,1.58209153581869,2.89418099662556,0.883911700776885,2.42034889381983,2.04075845728406,2.87054489320166,1445
95,0.423450052037652,0.179590377906623,1.52722147045744,1.07407452023228,2.17154897159444,0.986495365330104,2.68181918691743,2.27590879535737,3.16012406384199,1437
96,0.863797817786153,0.143450283424948,2.3721526114446,1.79076056937573,3.14230060021094,1.00554077181249,2.73338501079692,2.32098880520903,3.21905629207738,1470
97,1.00586846761875,0.136157404786659,2.73428087637954,2.09385079851858,3.5705943882078,0.846603627731452,2.33171401929196,1.96177051455869,2.77142011637672,1425
98,0.547945769479791,0.1673347615609,1.72969617116116,1.24604640575873,2.40107337150724,0.879318349663498,2.40925687580269,2.03779382872989,2.84843275691946,1431
99,0.508319417935249,0.171923436108831,1.66249488680188,1.18691282925155,2.32863709998421,0.798353578788318,2.22187976543562,1.87159767691074,2.63771950187544,1452
100,0.684799315692363,0.159353342325413,1.98337376360457,1.45131857302072,2.71048104756721,0.776507729221115,2.17386726074758,1.82249179072182,2.59298773876973,1399
101,0.787843010576485,0.150812997648477,2.19864884555009,1.63600119199722,2.9548002591229,1.02915489995954,2.79869965381945,2.38624946504876,3.28243960533651,1452
102,0.587978978515333,0.165237270501778,1.80034619779199,1.30228430404131,2.48889311024152,0.943849122760214,2.56985408944459,2.18237241174288,3.02613339753543,1481
103,0.627029720179992,0.161155242866747,1.87204182492446,1.36502295895314,2.5673858240115,0.830490176959662,2.29444314782865,1.93073683298916,2.72666334876277,1452
104,0.800491856764885,0.150812975544684,2.22663584510267,1.65682621939343,2.99241231739512,0.91139821606825,2.48779858263736,2.0951311939797,2.9540592997502,1415
105,0.819035715349859,0.14926467115496,2.26831148465804,1.69296653407335,3.03918411136687,0.916285865345321,2.49998783370752,2.11131413873615,2.96021281438814,1441
106,0.463406406250742,0.176924596124764,1.58947918544626,1.12371545989812,2.24829520561722,0.879816179579657,2.41045657454936,2.03756087335162,2.85159622653667,1429
107,0.739685660603482,0.155779595773579,2.09527678292766,1.54397963748936,2.84342143541123,0.844185715664577,2.32608295028647,1.94973540561579,2.77507495428824,1407
108,0.284533350342826,0.191592121816228,1.32914163989016,0.913035690094514,1.93488328885264,0.975513068284626,2.65252778980088,2.24325179075662,3.13647522969003,1415
109,0.87721617286954,0.149467281065224,2.40419751160987,1.79367338086755,3.22252966258293,0.899352374152376,2.45801072429837,2.06858633659517,2.92074670217074,1360
110,0.594368391825333,0.163116690869905,1.81188618135348,1.31609043802182,2.49445740150971,0.817198385457305,2.26414767447945,1.90583578039375,2.68982498103356,1459
111,0.608992919211177,0.167514380498985,1.8385788686571,1.32401762126743,2.55311727123126,0.924022780717891,2.51940504581358,2.12593967308502,2.98569233418558,1408
112,0.590363921992199,0.165229961243472,1.80464504592979,1.30541258616493,2.49480032314279,0.841700902168441,2.32031024299916,1.9554591385689,2.75323555352169,1475
113,0.827031487589178,0.143308389416516,2.28652108956874,1.72659663111503,3.02802553811674,0.793426861739838,2.21096011362025,1.86464462864708,2.621595852056,1527
114,0.757852428425649,0.152325658531489,2.13368904667265,1.58296492567349,2.87601378530475,0.774826121625604,2.17021474096349,1.82380157861462,2.58242567454782,1464
115,0.654627782066343,0.159260060900835,1.92442607815059,1.40844153464714,2.62944228721136,0.831226717034371,2.29613371966669,1.9277019695629,2.73498193280669,1460
116,0.541365173962208,0.174567222238139,1.71835110986095,1.22045007603333,2.41937838732185,0.97860542814104,2.66074305598909,2.25393512312624,3.14097488315225,1404
117,0.643523693695365,0.157323922019915,1.90317528461292,1.39818430883608,2.59055701102572,0.674288571432266,1.96263620371353,1.63346456006662,2.35814168381463,1463
118,0.611200179326208,0.165291214143132,1.84264157253488,1.33273783994324,2.54763379794066,0.820992823993357,2.2727551636337,1.90719393110518,2.70838531393102,1408
119,0.662349521725638,0.163315684134328,1.93934351548208,1.40812166346228,2.67097181204837,0.860100495005074,2.36339819148517,1.98861256641922,2.8088181206524,1389
120,0.691506597538183,0.157456497785953,1.99672152399785,1.46652775129747,2.71859624945316,0.743327649787679,2.10292167115891,1.7592581662051,2.51371836151205,1456
121,0.535111034379571,0.167297791981862,1.70763783823608,1.23024506257143,2.37028139782215,0.872409883197257,2.39266996649113,2.01959460320902,2.8346627384784,1443
122,0.948835491592757,0.138407216103756,2.5827003312129,1.96907193512958,3.38755577276979,0.844017029138681,2.32569060452729,1.96393248052673,2.75408489936266,1493
123,0.821366439326354,0.144710744472807,2.27360445845588,1.71213065500553,3.0192072190272,0.764549651117007,2.14802679532952,1.80303925693837,2.55902310262973,1498
124,0.758587787218903,0.154078046828238,2.13525865071553,1.57869785466141,2.88803173577085,0.993280204367943,2.70007676575695,2.30022156828108,3.16944012764325,1456
125,0.652396626616053,0.161234819254867,1.92013717080634,1.39987393735805,2.63375626641813,0.813811009563593,2.25649113034476,1.89932086474623,2.68082782421542,1432
126,0.633308692002028,0.163239659985648,1.88383330323248,1.36802054529981,2.59413349204494,0.910906889263487,2.4865765607395,2.09212290898522,2.95540140871464,1403
127,0.892858253688977,0.149508739037337,2.44209982611747,1.82180270805894,3.27359902054225,0.860724577300058,2.36487360679487,1.98570830034095,2.8164394413594,1371
128,0.703093907664963,0.157531072624598,2.01999272044185,1.48340286082045,2.75068270286419,0.979295258214313,2.66257914978992,2.25011886334823,3.15064588114555,1389
129,0.699634876604385,0.15750020652667,2.01301757345948,1.47837002182501,2.741018615931,0.926540630684493,2.52575652240113,2.13156300185372,2.99284891176285,1445
130,0.570715286757393,0.167385130825129,1.76953232190082,1.2746179144945,2.45661433331849,0.809461575283045,2.24669798323212,1.88169740527148,2.68249922315805,1407
131,0.866538537705316,0.147845065748754,2.37866293476927,1.78027444240516,3.17818265682741,0.823701289010547,2.27891918523732,1.91072620200818,2.71806219404139,1398
132,0.958715289288235,0.142416586701307,2.60834335334366,1.97305658943484,3.44818039450193,0.996335251970807,2.70833824198372,2.30371260404368,3.18403260029757,1407
133,0.942773665956631,0.142324876576387,2.5670918080033,1.94220132571643,3.39303668649634,0.8758661269911,2.40095392465661,2.02034756574413,2.85326141207827,1399
134,0.723584275698104,0.159487348841177,2.06181007814005,1.50831753738894,2.81841236539552,0.920475669599051,2.51048426701299,2.11367266419956,2.98179153360366,1404
135,0.763033707620315,0.149084645323619,2.14477297500543,1.60132781929316,2.87264797307035,0.863548536345436,2.37156135152215,2.0014136954816,2.81016526304931,1485
136,0.46346213793223,0.182554821646193,1.58956777226248,1.11144532430282,2.2733693213388,1.02045275555335,2.77445062757235,2.34906937196288,3.27686205299443,1373
137,0.724258524282257,0.155749720611332,2.06320071943231,1.52043226801802,2.79972827346989,1.02968152365334,2.80017390352231,2.37236368588349,3.30513147567731,1437
138,0.578258700653948,0.165197581546775,1.78293110937207,1.28978738955163,2.464625849592,0.85651038166286,2.35492853671231,1.98383720371332,2.79543523160148,1439
139,0.751778489315328,0.161568526835903,2.12076842856967,1.54513300756294,2.91085537983024,0.939950334051207,2.55985427758055,2.1609348090137,3.03241629276095,1347
140,0.846419331286927,0.144820184665209,2.33128433228467,1.75518977523478,3.09646666966766,0.915282531051687,2.49748076810306,2.11737807393261,2.94581787911872,1466
141,0.643140660107874,0.155534872287413,1.90244644415013,1.40255828023276,2.58050059228829,1.02910293370251,2.79855421965277,2.39489716782878,3.27024718453224,1514
142,0.675988708161856,0.15933722280938,1.96597579168395,1.43863319119775,2.6866200760108,0.927315040193805,2.52771324982666,2.13868334402786,2.9875083149598,1432
143,0.403711084071911,0.182382143608403,1.49737127004734,1.04733479961245,2.14078699685416,0.863486495363989,2.37141422209241,1.99743704119091,2.81541059706655,1410
144,1.03128377420959,0.135083786455359,2.80466407995008,2.15227283830421,3.65480642666104,0.847000196102587,2.332638886697,1.96553773986762,2.76830307826982,1428
145,0.722749463972806,0.153962318085479,2.06008957316027,1.52346731534209,2.78573029214656,0.94326550792009,2.56835472203013,2.17239298854344,3.03648833933923,1452
146,0.272371250132633,0.188229220712283,1.31307438987537,0.907963369366959,1.89893602706538,1.00288457686163,2.72613424132418,2.31105939712183,3.21575806791277,1484
147,0.639255282179109,0.161185746531276,1.89506906196517,1.38173094915009,2.59912159586971,0.767707770007764,2.15482124251856,1.80802811083621,2.5681318555726,1445
148,0.523832933620064,0.171965720353667,1.68848712148237,1.20536968828928,2.36524013098261,0.858833301311421,2.36040520494867,1.99422930350157,2.79381750221302,1460
149,0.576990203484184,0.16742055437649,1.78067090014353,1.28255213285282,2.47224948865438,0.873000374340313,2.39408323413455,2.00881650986764,2.85323945905931,1382
150,0.85787930971431,0.14068894244254,2.35815447197824,1.78985399503064,3.10689728276735,0.85236042980669,2.3451759470457,1.98792549429991,2.76662794373919,1535
151,0.638922812317774,0.159223627692841,1.89443911334219,1.38659380056095,2.58828472528064,0.713612455499962,2.04135224917631,1.71165631127087,2.43455358285285,1465
152,0.852113970576047,0.146294530485729,2.34459802800573,1.76011994921148,3.12316209778262,0.933014697019996,2.54216148377946,2.15429168347342,2.99986536604552,1464
153,0.8648892938094,0.144858160810723,2.37474317265402,1.78777622614037,3.15442450436975,0.819476669312107,2.26931192615292,1.90591558050367,2.70199618013458,1443
154,0.681371384545725,0.159352863978675,1.97658653462792,1.44635342617581,2.70120307952828,0.860662907348219,2.36472776965037,2.00271069280432,2.79218433528481,1470
155,0.755631744878775,0.152327861880824,2.12895605569519,1.57944674093247,2.86964654750269,0.72416182713985,2.06300122346403,1.73239876255725,2.45669423229771,1423
156,0.773851897496832,0.15774178361277,2.168101494953,1.59151068698811,2.95358625666114,1.05728218790143,2.87853702571497,2.42780644478438,3.41294728260262,1363
157,0.890558301122223,0.143536699934573,2.43648956649272,1.83901764192157,3.22807202731611,0.964806465451588,2.62427971853416,2.22866352057236,3.09012283708985,1486
158,0.663349579339161,0.155543089786186,1.94128394083683,1.43116775843524,2.6332226370662,0.814192481206122,2.25735208192647,1.90472811371325,2.67525763130774,1490
159,0.476003937694853,0.174337067307605,1.60962935417518,1.14374682837881,2.26527986223565,0.858409701947183,2.35940555054594,1.98740775392609,2.80103292389288,1433
160,0.819390476406527,0.149288526271133,2.2691163359937,1.69348805804634,3.04040463811325,1.03126774087151,2.80461911218318,2.39200719058095,3.28840498280977,1467
161,0.931816150515582,0.139623393749179,2.53911641021509,1.93123429070477,3.33833765051405,0.889306362006505,2.43344113852066,2.06354049126929,2.86964845114442,1473
162,0.548470703357162,0.172042978241619,1.73060438563438,1.23524911490276,2.42460529090339,0.906090388464227,2.47462875914301,2.07866081641419,2.94602536749673,1401
163,0.793957233709428,0.150808348499723,2.21213305591076,1.64604970966606,2.97289482104756,0.968453005190683,2.6338667278962,2.22915105260039,3.11206094904427,1426
164,0.79370395811758,0.152444799963063,2.21157284754832,1.6403631341037,2.98169006503886,0.762809449855604,2.14429204694019,1.79569301198616,2.56056483590436,1421
165,0.906681954622862,0.145007398440737,2.47609309885631,1.86353025649748,3.29001206866753,0.881207098538715,2.41381165708193,2.03363063506013,2.86506635738811,1405
166,0.778482137305074,0.154139281295412,2.17816360181022,1.61022625046636,2.94641617901631,0.932833552445038,2.54170102672392,2.14190449480859,3.01612145868658,1394
167,0.365366955051799,0.185283933213454,1.44104270904049,1.00221957866535,2.07200511094003,0.940256155109666,2.56063725464455,2.16244650361047,3.03215045501755,1446
168,0.660043267368228,0.159274008792553,1.93487604958546,1.41605090780011,2.64379289377069,0.791058490490681,2.20572993520097,1.85686486206727,2.62013927153813,1450
169,0.851090912356967,0.143388374983088,2.34220059428898,1.76836406403398,3.10224785464891,0.734943508871938,2.0853641846023,1.74222297060519,2.4960891090257,1446
170,0.82544879885536,0.147736727065538,2.28290510064792,1.70896877767489,3.04959093849269,0.923613624949465,2.51837442756217,2.13372994693172,2.97235822486304,1444
171,0.433294663676573,0.176845878659447,1.54233062256122,1.09055104098935,2.18126768934357,0.839847441808769,2.31601362297908,1.95219724487665,2.7476317343966,1463
172,0.446970833481422,0.176894710214359,1.56356869476597,1.10546224902487,2.21151564914016,0.990391725466798,2.69228890393958,2.28589664798557,3.17093056182735,1456
173,0.937339532060165,0.139647120754324,2.55317972169906,1.94184044206268,3.35698368933491,0.766281133521155,2.15174928771429,1.80159550511423,2.56995811991961,1433
174,0.76100350353773,0.150686864057273,2.14042306525173,1.59306952977739,2.87583863266896,0.848222834137857,2.33549260389854,1.9688184838443,2.77045636640625,1445
175,0.538495303584883,0.172012511369923,1.7134267344523,1.22306129793472,2.40039577680476,0.993049798941838,2.69945472508275,2.28697705371912,3.18632659690278,1440
176,0.826482592635305,0.144751360775261,2.28526637406576,1.72077563335413,3.03493511833156,1.06779629989122,2.90896195162887,2.47222067725583,3.42285772215826,1514
177,0.473908784265491,0.176960017309065,1.60626046411692,1.13550050083812,2.27218981997871,0.821134317370166,2.27307676618824,1.90832134095649,2.70755133011039,1404
178,0.886620249541005,0.146421702777307,2.42691341297181,1.8214611078856,3.23361760982074,0.994258206869976,2.70271873930733,2.29475827527375,3.18320611914194,1422
179,0.813979916597351,0.150862071405597,2.25687229975848,1.67916339465338,3.03333945560941,0.989437417439124,2.68972085657473,2.27040148318504,3.18648412621015,1427
