rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
16,1.5230647757973,0.0526705790469939,4.58625953532792,4.13642685976604,5.0850111070442,1.26262707209709,3.53469519980736,3.31282857341064,3.77142066927968,6509
17,1.58054795133626,0.0508585812231088,4.85761681974669,4.39675585735348,5.3667844958963,1.21020591830598,3.35417526753051,3.1405276434469,3.58235717134632,6542
18,1.55647145520838,0.0514915271582666,4.74205912156256,4.28684022157197,5.2456176461246,1.24959386957137,3.48892571079344,3.2686501833126,3.72404568637541,6524
19,1.59229764777504,0.0501656824951086,4.91502896995997,4.45476681314636,5.42284496334468,1.28069662254476,3.59914609878416,3.37581705917507,3.83724959419416,6599
20,1.59021882480183,0.050475808324342,4.90482210762892,4.44281443949996,5.41487389020755,1.18952084389967,3.28550655965147,3.07635976923543,3.50887222666926,6596
21,1.43876039509327,0.0535010645917683,4.21546706321595,3.79581914241254,4.68150928544086,1.18055495725904,3.25618074270701,3.04920383217035,3.47720703919922,6604
22,1.51244682108263,0.0521988708936468,4.53782045633381,4.09652442954113,5.02665487490531,1.21843848418025,3.38190271378575,3.1689664371008,3.60914708076714,6587
23,1.64384959478916,0.0495246087812837,5.17505307319737,4.69633841864969,5.70256483307475,1.21331076431029,3.36460564919292,3.15319488001177,3.5901907764542,6658
24,1.55753300220567,0.0504536838839928,4.74709571300033,4.30013147969656,5.24051829921637,1.1872333365557,3.2779995287353,3.07238112538575,3.49737889664966,6768
25,1.53664459574984,0.0514157973652096,4.6489649143218,4.20330653031272,5.14187452633563,1.1318937527506,3.1015244626181,2.90212862445309,3.31462014163183,6595
26,1.52943448686959,0.0520371604100564,4.61556592098726,4.16803010205939,5.11115520985636,1.21081816504585,3.35622947918104,3.14433856917012,3.58239930883041,6608
27,1.56553380522101,0.0511267784838926,4.78522863427457,4.32895927420277,5.28958847424091,1.21809954297939,3.3807566418552,3.16893485564729,3.60673727674767,6638
28,1.60550757558756,0.0500964572110338,4.98038688409122,4.51461685905367,5.49421009348447,1.25506672570579,3.5080724451431,3.28818867406326,3.74266001748766,6584
29,1.50709098536234,0.0519954826602012,4.51358160304058,4.07626738062973,4.99781221028713,1.19738559196378,3.31144811920507,3.10075036120486,3.5364629101989,6540
30,1.53725771171649,0.0516946422998785,4.65181614291675,4.20358643755097,5.14784071862886,1.25599139104883,3.51131773832782,3.29108293169654,3.74629035955038,6551
31,1.58651457303488,0.0498093319055324,4.88668702087043,4.43217341408393,5.38781040562671,1.2509233305209,3.4935671859281,3.27959615235038,3.72149835395027,6783
32,1.51898403498699,0.0522077007860793,4.56758233320428,4.12332064995618,5.05971039890425,1.2240991395178,3.40110078500212,3.18799895762701,3.6284474065049,6579
33,1.59403699394251,0.0498427167125885,4.92358534585454,4.46534761362772,5.42884782002879,1.17003728017981,3.22211275723243,3.01891086806493,3.43899209815846,6708
34,1.50775656333472,0.051549307751249,4.5165867434988,4.08254993275791,4.99676823248759,1.22469228522304,3.40311873173489,3.18992369268426,3.63056242656999,6755
35,1.54333258915091,0.0515765519468606,4.68016136553781,4.23017940584584,5.17800979722111,1.19624237564576,3.30766458079242,3.09660695641961,3.53310740852905,6495
36,1.60827398612797,0.049500446438438,4.99418375396682,4.53241492687527,5.502998240627,1.18949928531468,3.28543572954259,3.07855624233598,3.50621755240845,6761
37,1.56169067023268,0.0509933589246219,4.76687364762016,4.31348224461458,5.2679211559861,1.18589023062122,3.27359978343845,3.0659551226729,3.49530737187884,6588
38,1.49989562971621,0.0520929373123945,4.48122133958696,4.04626951299339,4.96292810695983,1.1811152676866,3.258005725962,3.05259246989036,3.47724152997811,6635
39,1.62390611591972,0.0497562813035331,5.07286687270814,4.60151499752489,5.59250123536742,1.22663094522172,3.40972262117066,3.19520176019516,3.63864607805324,6626
40,1.51756260904219,0.0522937909365496,4.56109446527514,4.11676912265904,5.05337610668008,1.25542151142937,3.50931727997566,3.28903246949232,3.74435579027186,6588
41,1.58756843523557,0.0503697243508171,4.89183963020158,4.43197624521635,5.39941859874353,1.23822208119186,3.44947512294365,3.23502153087436,3.67814510977646,6660
42,1.53929379040145,0.0516228416647071,4.66129725548188,4.21274679351076,5.15760694125549,1.26442833919486,3.54106786768686,3.32028076138739,3.77653654756739,6591
43,1.58632805157254,0.0503304695801911,4.88577563386059,4.42682287980621,5.39231051084447,1.27672209923783,3.58486959866437,3.3646988968677,3.81944727695893,6696
44,1.59138611427358,0.050340857417215,4.91055079770529,4.44918016572966,5.41976459451592,1.28795514067574,3.62536560827392,3.40049874490079,3.86510238045649,6620
45,1.45734415565132,0.0533375198899372,4.29453874269379,3.86825901015004,4.76779423614206,1.16386763782134,3.20229467199443,2.99791516747911,3.42060752002762,6556
46,1.48686581307532,0.0528680501283599,4.4232106025723,3.98782647309901,4.90612923272559,1.22409893129464,3.40110007681422,3.18684820612549,3.62975610519248,6556
47,1.56700709177805,0.0511250133651191,4.79228384318986,4.33535677061809,5.29736897072587,1.17926374224953,3.25197902650164,3.04560200392186,3.47234063255426,6594
48,1.56441555039115,0.0507192724145993,4.77988052007687,4.32757614332763,5.27945829940781,1.22216557466712,3.39453088977674,3.18323522962521,3.61985185838909,6712
49,1.56353867065815,0.0512823430017463,4.77569097685389,4.31901395623759,5.2806553851175,1.17203458427992,3.22855472739864,3.02080137086285,3.45059616575543,6537
50,1.43726570034668,0.0534348822655055,4.20917093331047,3.79064146058929,4.67391076946418,1.20863866657946,3.34892254779362,3.13716045244425,3.57497883870822,6651
51,1.59193223029126,0.0498042079155896,4.91323326055287,4.45629532616498,5.41702452502791,1.2137584182292,3.36611216527113,3.15404406418232,3.59243906509079,6652
52,1.52231519260896,0.0520174999328687,4.58282304041318,4.13862151986188,5.07470106144011,1.19958097808282,3.31872601240962,3.1066337634178,3.54529796049314,6512
53,1.53374741345634,0.0503982498294099,4.63551550758797,4.19951338938505,5.11678426252978,1.20147848775589,3.32502930550899,3.11737027067553,3.54652124147506,6828
54,1.57659270634945,0.0506219492552214,4.83844170131594,4.38143155041173,5.34312081055636,1.22132999134417,3.39169566107589,3.17754191005359,3.62028252749844,6629
55,1.54847347433643,0.0514602765134799,4.70428348917542,4.2529513862084,5.20351189959359,1.20877881730587,3.34939193461308,3.1364030931284,3.57684455682047,6536
56,1.46975295247812,0.0525624191556779,4.34816080601045,3.92251293786843,4.81999745938369,1.20725062488352,3.34427732828582,3.13344811788885,3.56929185603426,6678
57,1.58775300217427,0.0505785908162813,4.89274258539197,4.43098003204575,5.40262646948911,1.22002291404347,3.38726534867752,3.17256849766737,3.61649135417798,6591
58,1.62332229307216,0.0494407286450458,5.06990608149805,4.60167443817239,5.58578144120503,1.23054443466749,3.42309267938849,3.20871837742946,3.65178931691417,6704
59,1.44574624205001,0.0528996933218679,4.24501877264854,3.82693701537867,4.70877474798353,1.16520493009703,3.20657994061346,3.00312362210905,3.42382006516388,6703
60,1.51106268416107,0.0521960855296336,4.5315438363496,4.09088053407857,5.01967470565194,1.22504117334701,3.40430624658772,3.18931837427268,3.63378617639548,6595
61,1.40357615591366,0.054346304734553,4.06972795588105,3.65852242154868,4.5271516001448,1.24962164653293,3.48902262389475,3.27277871505411,3.71955452229472,6662
62,1.58256115278109,0.0504474690717311,4.86740603146792,4.40916765062195,5.37326846073281,1.22435157350576,3.40195944680987,3.1871322769604,3.63126694219813,6619
63,1.59050559074954,0.0504976307123134,4.90622884528156,4.44389859561594,5.41665858577867,1.29822752600458,3.66279869513924,3.43728987740561,3.90310237414132,6614
64,1.5935088654064,0.0501557062217947,4.92098574645514,4.46025298533478,5.42931102707328,1.22763151781662,3.41313600356528,3.1988089696222,3.64182340660669,6668
65,1.54379657920629,0.0515619297579531,4.68233341773532,4.23226391300342,5.1802644366009,1.18445422059964,3.26890223501333,3.06014879278067,3.4918961611554,6548
66,1.65673223013499,0.0488256574375155,5.24215267669879,4.76375250968723,5.76859621274166,1.22323195756372,3.3981526902294,3.18532492585291,3.62520056035456,6660
67,1.63572029809617,0.0499478289613889,5.13315406683301,4.65445279733262,5.66108881562716,1.22895985121294,3.4176727986261,3.20136463019228,3.64859636678351,6492
68,1.57999044738518,0.0503438157955381,4.85490943393611,4.39874107902711,5.35838440778037,1.23477950325554,3.43762045301389,3.22290085271327,3.66664533568597,6701
69,1.5096979100464,0.0529169278385926,4.52536352094881,4.07953347416265,5.0199159110804,1.238688684352,3.45108503450254,3.23336193705987,3.6834688312677,6486
70,1.51317578528245,0.052205068749707,4.54112957095822,4.09946193905967,5.03038156879716,1.21831925896985,3.38149952975847,3.1678713783897,3.60953388062403,6587
71,1.63263236136432,0.0502861988737757,5.11732765988732,4.63702604722882,5.64737875352192,1.24638778374187,3.47775782767401,3.25596319923768,3.71466099825071,6492
72,1.49529876569161,0.0528876546008652,4.46066904865926,4.02144329759211,4.94786744191584,1.22234112425855,3.39512685059635,3.18078440602637,3.62391311709188,6512
73,1.61285387740178,0.0493551997979103,5.01710903012532,4.55451688877939,5.52668562546728,1.19526076653625,3.30441934014816,3.09637177713223,3.52644577637193,6674
74,1.57378397608067,0.0511051033424617,4.8248708909503,4.36500709230875,5.33318242606259,1.25927651902998,3.52287183443188,3.30302660126744,3.75734968560993,6621
75,1.62717177148951,0.0492724016527505,5.08946018794534,4.62094689082966,5.60547559117911,1.15087542904045,3.1609588940131,2.95798647447827,3.37785896448457,6596
76,1.55178767643403,0.0510379776983009,4.71990029972157,4.27060318462998,5.216466591766,1.22446404342824,3.40234208644245,3.18851359736049,3.63051036782791,6659
77,1.67304297666448,0.0487923684434754,5.32835721935029,4.8424059377522,5.86307530222908,1.22011800810936,3.38758747282759,3.1735504771265,3.61605998353276,6645
78,1.59660350023455,0.0507109943433183,4.93623798822198,4.46921052949401,5.45206928954508,1.20440606620326,3.33477785249602,3.12131867246008,3.56283497216038,6498
79,1.56799522947174,0.0503603385542929,4.79702161989658,4.34615166858018,5.29466483834713,1.19730112279205,3.31116841573852,3.10361970732799,3.53259655217986,6770
80,1.58195858001141,0.0509349378909409,4.86447394861977,4.40230354195003,5.37516474530029,1.22923697521741,3.41862004904488,3.20428385299354,3.64729330356089,6629
81,1.52948343151106,0.051910022785841,4.61579183373501,4.16927290131372,5.11013185192592,1.23543260723131,3.43986630990814,3.2234445096942,3.67081865205229,6593
82,1.57713254709493,0.0509882524986691,4.8410543944466,4.38065128510121,5.34984551947719,1.21214893976148,3.36069883770684,3.14671495084806,3.58923412326249,6511
83,1.5811680049136,0.0509994296623897,4.86062973642147,4.39826858267284,5.37159588835915,1.23275861167161,3.43068040967117,3.21460115910567,3.66128408806271,6528
84,1.50292575690221,0.0525162160256682,4.49482060353889,4.05518319817157,4.9821207256696,1.26045927046361,3.52704098119069,3.30578068239701,3.76311052612793,6589
85,1.49907398908612,0.0528215941228066,4.47754089826904,4.03717652220345,4.96593903818942,1.18865632937797,3.28266741893554,3.07031953943846,3.50970159454862,6411
86,1.59462687498444,0.0500902378964009,4.92649053228135,4.46581537630583,5.4346870435863,1.23174874469031,3.42721762757099,3.21358779469522,3.65504894128692,6756
87,1.61181573194167,0.0499564355017365,5.01190324381208,4.54443277364321,5.52746082437839,1.23241826503783,3.42951298781747,3.21380604377422,3.65969793242288,6623
88,1.54060152811471,0.0519987235311782,4.6673969972575,4.21515305489873,5.16816221054912,1.21810083824721,3.38076102084334,3.1669323098832,3.60902727361269,6546
89,1.66391639831796,0.049470700403844,5.27994878741524,4.79203712100425,5.81753823974666,1.239803417638,3.45493421887168,3.23562306635565,3.68911032340205,6517
90,1.66947135223449,0.0483368382272893,5.30936027370606,4.8294514519138,5.83695825430388,1.19101924326496,3.29043325074875,3.08383074942665,3.51087717107886,6751
91,1.49721242840678,0.052975158711371,4.46921343763417,4.02845539275545,4.95819533885115,1.24648211865385,3.47808591712748,3.25839643003833,3.71258743577073,6493
92,1.53719122554436,0.0510216294234638,4.65150687174921,4.20885512725441,5.140712978649,1.24333093947894,3.46714309566752,3.25092244777408,3.69774469829812,6693
93,1.57261079546454,0.0510220770660252,4.81921376500981,4.36059868932111,5.32606253580191,1.25747535277347,3.51653226757853,3.29595414990138,3.75187233393128,6618
94,1.55069796534139,0.0511577619967471,4.71475977336179,4.264950583243,5.21200874116763,1.20711420732922,3.34382114126847,3.13478423587435,3.56679726050598,6664
95,1.5508584945727,0.0509839738250182,4.71551669087612,4.26708848945607,5.21107019853852,1.22442986562391,3.40222580384753,3.18919543530689,3.62948607420546,6685
96,1.56024064120373,0.0509412480639035,4.75996655140902,4.30767204606697,5.2597508185934,1.24992431638942,3.49007880570078,3.27161147675532,3.7231346559776,6648
97,1.53719130206452,0.0518019396757494,4.65150722768327,4.20242342976116,5.14858149132758,1.26170953914161,3.53145348789014,3.31041495168229,3.76725090937431,6635
98,1.59378851152953,0.0508517832230253,4.92236207347442,4.45541784041134,5.43824378549026,1.21614515353734,3.37415577919745,3.15865735553918,3.60435651633008,6430
99,1.52852204978749,0.0518379583331763,4.61135642822678,4.16585492400736,5.10450039572979,1.20799944597739,3.34678253155044,3.13472242129916,3.57318824703116,6585
100,1.45092688841598,0.0536177155060596,4.26706777846289,3.84140466193423,4.7398982998131,1.19180625622929,3.29302388367247,3.08273275100941,3.51766019772118,6519
101,1.57849191882762,0.050971516225468,4.84763966184594,4.38675416205911,5.35694716935568,1.18486015903912,3.27022947745657,3.06202383518674,3.49259228890804,6535
102,1.6134214221817,0.0501622657175492,5.01995727234171,4.5498996964899,5.53857726480815,1.26487987317064,3.54266714117566,3.32184486691597,3.77816875139559,6603
103,1.54292392034943,0.0510999462657026,4.67824912036588,4.23240278495756,5.17106143819523,1.27649635868539,3.58406043955418,3.36257637245138,3.82013307998495,6674
104,1.48950623126875,0.0530050657011175,4.43490516078849,3.99729631565652,4.92042176311816,1.18575097414851,3.27314394521947,3.06423001283192,3.49630127022535,6509
105,1.52288911227002,0.0513774795232701,4.58545396755739,4.1461952346552,5.07124891583558,1.19138379910337,3.29163301607863,3.08536640919203,3.51168920497073,6790
106,1.6543160831067,0.0492897687167225,5.22950215400282,4.74793559319104,5.75991233283349,1.22329446128255,3.39836509404764,3.18307508534473,3.62821642681756,6575
107,1.48435518757496,0.0533517984981469,4.41211950586099,3.9740573844916,4.89846941062463,1.23067184802112,3.42352885489328,3.20647857792287,3.65527151841425,6474
108,1.58179380241433,0.0504087550740636,4.86367245832709,4.406119887056,5.3687394778754,1.23080666208977,3.42399042585978,3.20796878667349,3.65455876163196,6626
109,1.56746257772891,0.050729327600904,4.79446715834992,4.34069694954026,5.29567385139167,1.20544748906533,3.33825257540542,3.12782151972289,3.56284084207856,6608
110,1.49326088038924,0.0528780125250306,4.45158797300434,4.01333224593507,4.93770120863238,1.20573895000955,3.33922568745831,3.12700626860983,3.56584772589488,6510
111,1.52219844775818,0.0520935749007571,4.5822880506504,4.13752141750796,5.07486527810658,1.1836404949022,3.26624332721979,3.05905862585272,3.48746028678479,6545
112,1.55942222657865,0.0510579697763766,4.75607251885242,4.30316347767587,5.25665035082525,1.20188681774864,3.32638729193562,3.11601698428713,3.55096023922417,6633
113,1.52401141251641,0.0517519246370098,4.59060311257789,4.14780593509168,5.08067090577227,1.15551817398723,3.17566854009048,2.97453205615657,3.39040578017881,6648
114,1.49019500316685,0.0521028746970393,4.43796085105,4.00712988346287,4.91511308299096,1.24764734674287,3.4821410426484,3.26494467527635,3.71378612713251,6639
115,1.60125491909369,0.0499759913003948,4.95925198106012,4.4965200529994,5.46960314237745,1.21513319651362,3.37074300563891,3.15966312159156,3.59592398709281,6668
116,1.58352503105002,0.050827460804297,4.87209988015369,4.41013384107342,5.38245733522135,1.27524955460318,3.57959460295743,3.35797924886684,3.81583582621777,6660
117,1.6262358949375,0.0489010224697755,5.0846993096377,4.61998589514262,5.59615714338279,1.17708374785093,3.24489745214027,3.04125893231454,3.4621713274815,6790
118,1.68691453487897,0.0482861456469269,5.4027848569156,4.91491976258992,5.93907644887671,1.21317678231975,3.36415488282862,3.15254954859357,3.58996358382652,6662
119,1.51950240944157,0.0517058206093881,4.56995066499332,4.129518702496,5.05735670063675,1.20625753420302,3.34095780620413,3.13182261131583,3.56405852058991,6708
120,1.49310575530618,0.0525455065085294,4.45089747360859,4.01532566022591,4.93371895505501,1.19770085487222,3.31249226055113,3.10275078618544,3.53641195582486,6616
121,1.55163321510366,0.0513662972165857,4.7191713139436,4.26719679146947,5.21901824046858,1.22236363768511,3.3952032873958,3.18195760511639,3.62274008434552,6566
122,1.55151322821518,0.0512097732926136,4.71860510923065,4.26799395423583,5.21679140495506,1.19711804507404,3.31056227006862,3.09987803644414,3.5355657271516,6569
123,1.54393296118439,0.050793905221014,4.68297204717674,4.23921765257699,5.17317792855186,1.19714394460387,3.31064801318522,3.10244177713568,3.53282706156904,6678
124,1.54115963128146,0.0512552280739652,4.6700026133358,4.22365653447605,5.16351749498227,1.18372708821347,3.26652617429107,3.05803734009815,3.48922922144115,6586
125,1.46026286960124,0.0531842920660986,4.30709158299423,3.88073113449383,4.78029455310858,1.13916041855566,3.12414429020248,2.92443800333753,3.33748827462432,6582
126,1.67744085245397,0.0485983327127844,5.3518422768934,4.86559918592319,5.88667801482891,1.21979639800429,3.38649816564001,3.17189346317788,3.61562264275837,6621
127,1.64937546019887,0.0492159985589671,5.20372887631385,4.72521884162083,5.73069631816124,1.22052791204985,3.38897634291367,3.17514330019151,3.61721017509219,6634
128,1.5515125550721,0.0516508239925232,4.71860193293537,4.26430323836822,5.22129946134446,1.22383444184267,3.40020064066976,3.18668817297818,3.62801873582948,6581
129,1.55757157546505,0.0520491116716512,4.7472788274862,4.2868714071281,5.25713372890667,1.25482566703209,3.50722689576981,3.28764553459283,3.74147406372827,6529
130,1.58028352611715,0.050507541886008,4.85633251316379,4.39861871431224,5.36167533723125,1.20670805521449,3.34246331700092,3.13188620817795,3.56719889641087,6665
131,1.55970036567635,0.0511855593067619,4.75739555255659,4.30328426148149,5.25942769945982,1.24978199159043,3.48958211628275,3.27100025181257,3.72277053159277,6582
132,1.54319554153152,0.0517460050063359,4.6795200045138,4.22819520013476,5.17901999225269,1.16796234558873,3.2154340153885,3.0109706556134,3.4337816903138,6562
133,1.51208737753227,0.0521234320585322,4.53618965914545,4.09565775339825,5.02410549481702,1.22989093022037,3.4208564038872,3.20544630869327,3.65074233322179,6639
134,1.53994690174934,0.0516142091519045,4.66434259598029,4.21557040930434,5.16088921315545,1.19985198342918,3.3196255267832,3.10970855902123,3.54371267561457,6588
135,1.59263299659991,0.0505423703135291,4.91667749554936,4.45297214547018,5.42867029155626,1.22211569349299,3.39436157081329,3.17929126800751,3.62398078759068,6580
136,1.54099182429126,0.0513601509627667,4.66921902000109,4.22207949567842,5.16371287633388,1.16818593645712,3.21615303745266,3.01250515259125,3.43356769080337,6626
137,1.49347964026462,0.052774517287362,4.45256190835969,4.01502465089562,4.93777978258573,1.27552900392381,3.58059505801909,3.35927382146172,3.81649774650764,6659
138,1.53772555105449,0.0517916315846977,4.65399295466096,4.20475411991074,5.15122877684313,1.18016439831237,3.25490926049653,3.04694759320869,3.47706482306421,6529
139,1.61992054516658,0.0505283584861421,5.05268884006433,4.57628156197196,5.57869181972048,1.29160022173375,3.63860447349111,3.40946995702892,3.88313804825154,6449
140,1.51279554573351,0.0512476977777426,4.53940318213992,4.10560003432018,5.01904254622165,1.19790165462825,3.31315747497411,3.10543510675603,3.53477437995591,6789
141,1.54713318514082,0.0513064604702182,4.69798261228363,4.24853564924298,5.19497597466364,1.16693768430144,3.21214097204624,3.00699742929256,3.43127982877112,6620
142,1.52401909452307,0.0516705731944205,4.59063837775703,4.14849920713569,5.07989990189395,1.23587550672817,3.4413901623979,3.22652714174031,3.67056148285215,6686
143,1.50257332294515,0.0519129798915393,4.49323675524466,4.05854993937248,4.97448025533059,1.23108245857567,3.42493488061964,3.21103227289954,3.65308659009297,6678
144,1.56005637526165,0.0515142020062353,4.75908953249303,4.30204458526239,5.2646904813292,1.22021087514706,3.38790208264937,3.17226324501053,3.61819925873832,6469
145,1.47068404449296,0.0526883696471713,4.35221122918187,3.9251977713905,4.82567852287012,1.16657313048446,3.21097018721422,3.00523623281956,3.43078837882413,6577
146,1.60664878801254,0.0501090833628794,4.98607380786139,4.51966008834596,5.50061985447662,1.20801312645825,3.34682831745798,3.13396089081495,3.57415429763894,6594
147,1.56643452191605,0.0516175782745881,4.78954071128341,4.32869420620992,5.29945039594898,1.19942148027592,3.31819672510016,3.1042357913091,3.54690501839172,6432
148,1.64628979895138,0.049404696562632,5.18769667946265,4.70891901418458,5.71515389350311,1.15626064292656,3.17802725086949,2.97250763412334,3.39775652426467,6619
149,1.58055452452667,0.0503980497756253,4.85764874989191,4.40075519786726,5.36197773254058,1.2496017177843,3.48895309273277,3.27178204856721,3.72053929711495,6692
150,1.55147772091079,0.0512734414763047,4.71843756725727,4.26730987246164,5.21725718110594,1.24765353218728,3.48216258130484,3.26469089411798,3.71412076545627,6675
151,1.52614931149305,0.0517782614944595,4.60042785668753,4.15646845142352,5.09180731477423,1.22762722395294,3.41312134805602,3.1990992357128,3.64146169850218,6635
152,1.5414166574663,0.0516443948337586,4.67120308055982,4.2215210588421,5.16878582759374,1.23155923686052,3.42656820453349,3.21007507160693,3.65766201674602,6625
153,1.67674348687466,0.0486001918241073,5.34811138735175,4.86218955053333,5.88259571418479,1.2105970664858,3.35548750370384,3.14380677705554,3.58142124690564,6626
154,1.51542677653608,0.0522608958066558,4.55136312740599,4.10825064037752,5.0422693576474,1.15862499446928,3.18555011434531,2.98245187871617,3.40247888102511,6561
155,1.63341479548733,0.0497886163393723,5.12133319849774,4.64518361284383,5.64628998895009,1.20686605816638,3.34299147779598,3.13004475162185,3.57042563523281,6532
156,1.51261787463123,0.0518094786318589,4.53859673301634,4.10035338908224,5.02367926622957,1.22993333827277,3.42100147882096,3.20696099813917,3.6493275486936,6669
157,1.5182957885235,0.0521307417912985,4.56443979236214,4.12110533315221,5.05546666097054,1.19442417005299,3.3016560305977,3.09235146716781,3.52512728909368,6565
158,1.54794841194334,0.0516840144850359,4.70181409517851,4.24885529785524,5.20306158620619,1.18177850140908,3.26016726195006,3.05065615037615,3.48406705048697,6522
159,1.5036377187809,0.0518503589612978,4.49802188391975,4.06337082915892,4.97916673591144,1.21304542828681,3.36371301653842,3.1539349552046,3.58744407171707,6747
160,1.5484711390874,0.0512933391854402,4.70427250351479,4.25433320699961,5.20179748753923,1.22564143987509,3.40635035112124,3.19157587026792,3.63557790453209,6533
161,1.57634590633962,0.050713874714331,4.83724772119974,4.37956120727761,5.34276481337207,1.18607391080091,3.2742011340613,3.06742596127529,3.49491502048555,6662
162,1.61412982824639,0.0497996386187621,5.02351470042098,4.55636123461848,5.53856436000047,1.211152707988,3.35735246989935,3.14596118545572,3.58294808570768,6602
163,1.56025941459969,0.0513082226044275,4.76005591298467,4.30465564952388,5.26363410677145,1.26458860949563,3.54163544118046,3.32062636717936,3.77735409264971,6610
164,1.64370888420365,0.049129149906093,5.17432493967868,4.69931860147777,5.69734483909251,1.2675223665769,3.55204099545622,3.32944334675127,3.78952092568649,6638
165,1.53807876916186,0.0517129268747018,4.65563711960143,4.20688847535507,5.15225376579095,1.24904850782959,3.48702350293369,3.27127275270632,3.71700369525976,6656
166,1.59186374086464,0.0499730350758653,4.91289676754724,4.45451590588629,5.418446169803,1.24140672576055,3.46047798596352,3.24406956610609,3.69132278063685,6663
167,1.56113666149134,0.050555494114075,4.76423348935346,4.31479456459805,5.26048700610419,1.23272401599718,3.43056172502165,3.21504199455789,3.66052877974984,6666
168,1.61499739635072,0.0496281370707014,5.02787483262902,4.56184905143799,5.54150850840093,1.20962148309647,3.35221554212733,3.14153898241718,3.57702040425859,6695
169,1.47898196505997,0.0525315685283044,4.38847578436743,3.9591208090223,4.86439304051831,1.24113338414533,3.45953222258552,3.24500696903781,3.68823959803584,6724
170,1.52970379685554,0.0509342898742453,4.61680910637422,4.17817447687928,5.1014926357552,1.19419206322301,3.30088978261187,3.09381529443915,3.52182412975195,6732
171,1.56475452615978,0.0505750984804849,4.78150105839625,4.33026679081602,5.27975606951831,1.20427501949024,3.33434086945302,3.12438128764,3.55840981306817,6728
172,1.59087749684253,0.0500138632744342,4.90805384102521,4.44976873914795,5.41353807771478,1.20780039005327,3.34611640096163,3.13144037914753,3.57550954613176,6603
173,1.57007352003542,0.0509513399450189,4.80700159171141,4.35015174664836,5.3118294828495,1.20492467661826,3.3365077515551,3.12410868482101,3.5633472133269,6528
174,1.56751399136162,0.0505811146502713,4.79471366566033,4.34218131221533,5.2944079214281,1.15582318620963,3.17663730554462,2.97553946763689,3.39132607069464,6688
175,1.54574668756565,0.0514315128758544,4.69147338434067,4.24160940832862,5.18904981509125,1.17934513998261,3.25224374099585,3.04544925121542,3.47308015282982,6573
176,1.51240226601662,0.0523170643796232,4.5376182779479,4.0953930846091,5.02759544956652,1.20768452833038,3.34572873660858,3.13417771516808,3.57155904874021,6581
177,1.5882888433472,0.0505189283382974,4.89536502085948,4.43387342029607,5.40489013009629,1.15864802879267,3.18562349218194,2.98041858148791,3.40495697382049,6515
