rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
178,1.56658842712188,0.0515193033554779,4.79027790325976,4.33019444744179,5.29924525768473,1.24024887384973,3.45647358361494,3.21702695641571,3.71374246970533,6421
179,1.49000095983548,0.0525529854344633,4.43709977788744,4.00281955320425,4.91849661900663,1.21771856812191,3.37946890388889,3.14708895921652,3.62900770215127,6572
180,1.49981918827478,0.052642823489236,4.48087880166062,4.0416020087458,4.96790005342515,1.19934284134583,3.31793579591959,3.08798050993541,3.56501535888089,6501
181,1.62201822227222,0.0497496203780214,5.06329887408824,4.59289598232693,5.58188027488368,1.1230497615871,3.07421554558747,2.85884174545453,3.3058147537401,6561
182,1.56139116813669,0.0515394726265165,4.76544617274793,4.30757740038209,5.27198355700899,1.13934065134675,3.12470741419283,2.90508318615491,3.36093522927127,6454
183,1.56297058065782,0.051084256393084,4.7729787250398,4.31823726273202,5.27560773612275,1.23040380492496,3.42261132459354,3.18959892456007,3.67264617160343,6570
184,1.43836508663597,0.0539581986911719,4.21380098276394,3.79092085989649,4.68385370694001,1.18264162034926,3.26298238878189,3.03509277658246,3.50798306781561,6481
185,1.58790169348512,0.0501907159317657,4.89347014779041,4.43500923429623,5.39932361406138,1.18504807395288,3.2708440600896,3.04655411480243,3.51164642487146,6666
186,1.57409161857632,0.0513313307920072,4.8263554546181,4.36441456030279,5.33718936468443,1.24628768276925,3.47740971815624,3.23930810222032,3.73301271948753,6491
187,1.60810705779003,0.0508739551970183,4.99335015275122,4.51947545735777,5.51691141665311,1.2133421259985,3.36471117056092,3.13066822577146,3.61625073142576,6412
188,1.59090590877732,0.0509056819662733,4.9081932903119,4.44212384487625,5.42316293203975,1.15894097742193,3.186556852924,2.96216353889551,3.42794867453641,6416
189,1.5834790552705,0.0503618077129852,4.87187588671297,4.41395770579389,5.37729997375819,1.22405723011271,3.40095824987837,3.1674530202988,3.65167752869294,6566
190,1.65232811342676,0.049652271674851,5.21911638899281,4.7351407383914,5.75255887560102,1.15927246622239,3.18761333592925,2.96320104434411,3.42902105774706,6445
191,1.55506602552847,0.050706902755645,4.73539917207082,4.28740786204811,5.23020110061025,1.2170143251872,3.37708977463106,3.14572476407982,3.62547145768926,6610
192,1.57849868657374,0.051545244060141,4.84767246955149,4.38185374647867,5.36301066436377,1.25022487955312,3.49112795248771,3.25175203382475,3.74812539635914,6473
193,1.5485729648841,0.0513339056639772,4.70475154419929,4.25442815184215,5.20274083910934,1.17634132915138,3.24248927364266,3.01799506686869,3.48368252987112,6551
194,1.56116447125395,0.0515614382312615,4.7643659833981,4.30641559378246,5.27101547201662,1.22375733476126,3.39993847122982,3.16584680718681,3.65133953478326,6477
195,1.58603257938087,0.0516801434493093,4.88433223627844,4.41382367159259,5.40499647683949,1.21645950471163,3.37521661575775,3.14058319641496,3.62737953138497,6353
196,1.64491735734699,0.0499012084916291,5.18058175223668,4.69788677806873,5.71287231035412,1.25856427504838,3.5203635835192,3.27953648964386,3.77887539879575,6455
197,1.55837922274757,0.0520026003196554,4.75111450305858,4.29072621293747,5.26090174504979,1.24218894896474,3.46318591110459,3.22256699079572,3.72177108780967,6381
198,1.55437987816663,0.0512896811105641,4.73215110487543,4.27957604769816,5.23258702025364,1.16440568572678,3.20401812354346,2.97931521496151,3.44566834836495,6507
199,1.57403155759615,0.0509266499410786,4.82606558768379,4.36761528095139,5.33263750546093,1.21052708939407,3.35525270466239,3.12269375738771,3.60513120619356,6510
200,1.56690245325699,0.0521392584804354,4.79178241193102,4.32629442427126,5.30735461610639,1.19251247969453,3.29535031580451,3.0657514192761,3.54214423113177,6366
201,1.6060385484182,0.0509406712141143,4.98303203640264,4.50954683079918,5.50623138143897,1.25362677667782,3.50302463480267,3.26089390496656,3.76313426614235,6396
202,1.50084966753145,0.0530362575817408,4.48549863422938,4.04265038512038,4.9768582689533,1.16068220123525,3.19211019500145,2.96949799708787,3.43141079974625,6412
203,1.52719259799062,0.0515533237555218,4.60522992548469,4.16264188056408,5.09487562828868,1.24642345191778,3.47788187516423,3.24331055974776,3.72941847990548,6642
204,1.59442778862771,0.0513869990968947,4.92550983285496,4.45359271051844,5.44743282344889,1.14394019579168,3.13911274841295,2.91770364362122,3.37732341966668,6317
205,1.60831135984731,0.0501341785704052,4.99437040867678,4.52695793078899,5.51004364529601,1.20705547357086,3.34362475185295,3.11640760413658,3.5874082922799,6589
206,1.55290855630066,0.0515481134766545,4.72519370702267,4.27112009604157,5.22754103533157,1.23249869059082,3.42978881938783,3.19452688951997,3.68237668751176,6493
207,1.50299479256032,0.0523183424250356,4.49513091714857,4.05703627563337,4.98053273116235,1.15314261539345,3.16813350689903,2.94569533896967,3.40736863882435,6481
208,1.57027137727593,0.0515249832698855,4.8079527858787,4.34612335830478,5.31885730925395,1.24898526433588,3.48680297835819,3.24544077145363,3.74611520161623,6401
209,1.55207811834064,0.0519797235133988,4.72127135566004,4.26396608199545,5.22762207417573,1.23029518617625,3.42223958502345,3.18889265632733,3.67266165390149,6475
210,1.52929480734528,0.0519882643483143,4.61492126595862,4.16784735876784,5.10995160276056,1.18587970849309,3.27356533838328,3.04661025916218,3.5174272759166,6533
211,1.43400219178885,0.0547497047901554,4.19545665844691,3.76856669525656,4.67070321325658,1.25196770898761,3.49721769819545,3.25850817424035,3.75341443831816,6495
212,1.5362586480976,0.0527816376938601,4.64717100342791,4.1904517282984,5.15366832393285,1.19822857270454,3.31424078310915,3.08218572641312,3.56376706124284,6370
213,1.61821892775465,0.0508371331788204,5.04409840764454,4.56573714084296,5.57257852590803,1.20417021727876,3.33399144146682,3.10163446983474,3.58375528769716,6421
214,1.60426574388253,0.0507166321671013,4.9742059204079,4.50353647478764,5.49406553652654,1.2700141727347,3.56090302973181,3.31662507932926,3.82317267820864,6455
215,1.57366490034841,0.051235486683229,4.82429640012055,4.36337216920266,5.33391030003957,1.22296790833633,3.39725552908956,3.16284687188028,3.64903695861455,6472
216,1.61193258269002,0.0510043778668687,5.01248892267463,4.53563837089173,5.53947275893518,1.1413826626049,3.13109462106577,2.90898679281755,3.3701608925393,6361
217,1.52301045952724,0.0519766854553027,4.5860104335816,4.14183127917283,5.07782434370903,1.21979219439247,3.38648393014621,3.15442849888849,3.63561051175498,6591
218,1.52363077022125,0.0520567983485796,4.5888560673937,4.14375060231704,5.08177301874329,1.25413735497353,3.50481365983032,3.26869029323883,3.75799408574793,6587
219,1.59890458988148,0.0504513623596535,4.9476097931049,4.48178648846303,5.46184936025862,1.26849296327834,3.55549026838549,3.31379715901193,3.81481136049777,6530
220,1.56889503283957,0.052155550225748,4.80133993863321,4.33478508717157,5.31811029675668,1.25342808639986,3.5023286870056,3.26107910220818,3.76142554270347,6379
221,1.59451164761119,0.0503088869081221,4.92592289842205,4.46338765302861,5.43639008920365,1.16430360739207,3.2036910794014,2.98094761018198,3.44307846846377,6627
222,1.60279933166593,0.0512265014142126,4.96691702964372,4.49244561486323,5.49149992995873,1.22457103546231,3.4027061294174,3.16700118651611,3.65595347815822,6362
223,1.4957473557231,0.0524349602708827,4.46267050921232,4.02681895092343,4.94569741438868,1.16575629994328,3.20834843960601,2.98615055280231,3.44707995391006,6534
224,1.48615198370444,0.0530133228880487,4.42005431159125,3.9838463815979,4.90402446431186,1.16399169012329,3.20269194866107,2.97886303193655,3.44333915592964,6473
225,1.53566482219048,0.0524515349768642,4.64441221209324,4.19067451342402,5.14727753891257,1.20273529070839,3.32921083928887,3.09819185442834,3.57745592694536,6431
226,1.50927892553705,0.0533412702362024,4.52346786088821,4.07443447118419,5.02198811471904,1.2172438362705,3.37786494311512,3.14283768879077,3.63046797313806,6362
227,1.58681924184388,0.0515684761469613,4.88817606880676,4.41826411973537,5.40806629755901,1.23264578996791,3.43029337629579,3.19482027519228,3.68312193923038,6418
228,1.51382238850405,0.0527338341519071,4.54406682948657,4.09786445262566,5.03885464967242,1.13526637956984,3.11200240636643,2.88973207727997,3.35136916441966,6312
229,1.55329116515381,0.0523112277539442,4.7270019538714,4.26636869525447,5.23736907613215,1.19625715128112,3.30771345399922,3.07543841312384,3.55753126028438,6339
230,1.61878163471425,0.0501007323996011,5.04693755565266,4.57490532082615,5.56767340620233,1.19571748160746,3.30592886294708,3.0767494833621,3.55217924175087,6526
231,1.50916586191828,0.0532725083949827,4.52295645015397,4.07452291635576,5.02074364777073,1.21270059331409,3.36255329062067,3.12849360888426,3.61412425461093,6357
232,1.52738813547436,0.0521178609455642,4.60613050860234,4.15885171062487,5.10151352789866,1.21199643409443,3.3601863511684,3.1288779393454,3.60859468904069,6509
233,1.6261427475531,0.0500155784088303,5.08422570525441,4.60947521916111,5.6078728690235,1.19188393905891,3.2932797050221,3.06375987982718,3.53999387710574,6469
234,1.48862718179103,0.0527006729664872,4.43100837270889,3.99616743602519,4.91316630580053,1.24339944822614,3.46738063343401,3.23366276846528,3.71799081040825,6590
235,1.44469220439219,0.0536199870669825,4.24054672027386,3.81751222662745,4.71045943517819,1.1921116036917,3.2940295536906,3.06811021573834,3.53658439156687,6584
236,1.46854597370676,0.0535965869600252,4.34291583414469,3.90984837147276,4.82395125091774,1.23005647769917,3.42142276491871,3.18827872381287,3.67161554881394,6565
237,1.65051418145508,0.0493328573049682,5.20965784807932,4.72951924537639,5.73853989929045,1.15619305881611,3.17781247398259,2.95448402901128,3.41802224030936,6472
238,1.60410465626425,0.0499921693032945,4.97340470195829,4.50920924717258,5.48538623373272,1.11630557287196,3.05355221282584,2.83924582404176,3.28403445643897,6575
239,1.50148021586689,0.0528265566533539,4.48832784981165,4.04686321980353,4.97795101865905,1.15520832479149,3.17468471417409,2.95121824607657,3.41507208008402,6523
240,1.50543736463048,0.0528480223493969,4.50612401863428,4.0627380553193,4.99789880490262,1.1749983001648,3.23813743953329,3.01094636822829,3.48247122165683,6419
241,1.64089381836865,0.0498154690810135,5.1597793573134,4.67980898112155,5.68897643548199,1.24635222501735,3.47763416524013,3.23799773592718,3.73500551067631,6508
242,1.5363824626278,0.053125714121328,4.64774642634461,4.18814525613221,5.15778358259434,1.24250442471602,3.46427863463655,3.22722025059865,3.71875035680415,6382
243,1.55200475416749,0.0508639432898965,4.72092499619616,4.2729876106498,5.21581966775713,1.17919963387137,3.25177055408295,3.0277832536423,3.49232783544887,6620
244,1.57015464635078,0.0509244106874751,4.80739158185746,4.35073430007396,5.31198005378566,1.25416374126596,3.50490614008856,3.26635076930097,3.76088421558579,6589
245,1.49383512411843,0.0531520539077917,4.4541450035919,4.01348127371624,4.94319179784104,1.14276852519243,3.13543689616244,2.91459255402605,3.37301504329888,6472
246,1.53079203836816,0.0527211953002322,4.62183604446488,4.16810040794069,5.12496493155947,1.22965060534354,3.42003438577292,3.18350353807322,3.67413921799768,6378
247,1.58947504262861,0.051204514143347,4.90117534474917,4.43317503291925,5.41858139631336,1.23552367792428,3.44017959518203,3.20351361621684,3.69432974693676,6461
248,1.57457142233133,0.051589662270466,4.82867171371873,4.36429883223252,5.34245509190768,1.18175834773785,3.26010155827298,3.03191763417693,3.50545874018743,6370
249,1.57443042626216,0.0513964282169142,4.82799093798226,4.36533650528298,5.33967919060294,1.17303218994382,3.23177715897162,3.00302320221721,3.4779563466374,6429
250,1.60645410381731,0.0503655845381444,4.98510319257957,4.51650909829284,5.50231457522368,1.24807516790094,3.48363109497703,3.24757584650187,3.7368443970178,6555
251,1.47423460196004,0.0526602896935819,4.36769147074099,3.93937598271635,4.84257630327265,1.23388430953326,3.43454449375989,3.20278951672585,3.68306934252591,6657
252,1.5669148967169,0.0509773785888961,4.7918420386543,4.33621163023104,5.29534812446209,1.24545955107258,3.47453115702472,3.23895780891052,3.72723804179354,6637
253,1.57082444522576,0.0512704728379079,4.81061264594272,4.35069744743836,5.3191457941829,1.23377836665933,3.43418064751937,3.19729882525332,3.68861259593469,6514
254,1.62557585167832,0.0501040012712413,5.08134429548244,4.60606454113749,5.60566609925436,1.2108282283136,3.35626325398684,3.1261375459331,3.60332930478913,6549
255,1.63919449165534,0.0500404919570905,5.1510186521751,4.66980320086656,5.68182255520578,1.21528586964531,3.37125766681615,3.13859221699633,3.62117072569035,6486
256,1.54704691557239,0.0519728611791283,4.69757733683291,4.24262414314269,5.20131694229695,1.19773038527908,3.31259008123964,3.08362039615974,3.55856157262192,6461
257,1.5060084739481,0.0524673859970005,4.5086982430595,4.06809278743844,4.99702462779075,1.25327361351046,3.50178771395759,3.26486746067089,3.75590045885187,6535
258,1.58301428598628,0.0511810934553717,4.86961211455094,4.40482788563565,5.38343898146642,1.22518590606239,3.40479899673243,3.16930867443343,3.65778704411699,6479
259,1.42387514716114,0.054672849656584,4.15318349402808,3.73115684208633,4.62294507175483,1.22928187748528,3.41877355628446,3.18378744331854,3.67110331240179,6435
260,1.51617265599303,0.0527496354493509,4.55475916202262,4.1073796494887,5.05086765636858,1.21185923048754,3.35972535310722,3.12790049515252,3.60873194841226,6440
261,1.58658390661264,0.0509066719116866,4.88702584411075,4.42295782338753,5.39978506571299,1.23765365602387,3.44751491163691,3.20950183589402,3.7031787715579,6462
262,1.62793281554012,0.0506774534412282,5.09333496559338,4.61174740564949,5.62521291603191,1.19373523977888,3.29938220314772,3.06787683905623,3.54835721690728,6399
263,1.58112694941282,0.0511726105653739,4.86043018492992,4.3965954309058,5.37319886576665,1.17270930600287,3.23073383847107,3.00468109685735,3.47379332400997,6464
264,1.5613367942828,0.0512493276815959,4.76518706411846,4.30979335631184,5.26869988390202,1.22535884641699,3.40538787479718,3.17185100555753,3.6561195836427,6577
265,1.61048734495158,0.0508802130495935,5.0052499168223,4.5301903562017,5.53012671874892,1.22473916377135,3.40327826874015,3.17048026160347,3.65316987295206,6473
266,1.48952214979944,0.0532272470195576,4.43497575852432,3.99561960633356,4.92264327352896,1.19627105276214,3.30775943643464,3.07842996479996,3.55417294349049,6456
267,1.55164975435229,0.0517150641040049,4.71924936613672,4.26435138678266,5.22267340557622,1.15663556368046,3.17921898263083,2.95513444175544,3.42029560371409,6445
268,1.57667008240566,0.0512911654339262,4.83881609533737,4.37602704512186,5.35054764585989,1.21006068947275,3.35368817994038,3.12035898585939,3.60446488985439,6432
269,1.44740343151719,0.0541925719191993,4.25205940526638,3.82358300458884,4.7285515089422,1.18687014457393,3.27680920176189,3.05028557546037,3.52015517207133,6461
270,1.60117497898967,0.0513570678725924,4.95885555378633,4.48400659326901,5.48399024217097,1.211633502476,3.35896705457177,3.12567289929063,3.60967383255591,6376
271,1.60074259957499,0.0505059988803381,4.95671191019159,4.48955083843218,5.47248351668404,1.24381110323987,3.46880829188747,3.23203017458881,3.72293274378173,6560
272,1.58495461475162,0.0511197508829687,4.87906993568676,4.41391364661904,5.39324629868026,1.21266737162642,3.36244158278102,3.12970224158286,3.6124885132513,6522
273,1.51404326492459,0.0524948150340704,4.54507061755506,4.10069027002699,5.03760722177789,1.21214282336243,3.36067828239453,3.12907810838748,3.60942045118154,6413
274,1.59967384107431,0.0509844165541303,4.95141721208295,4.48055185542637,5.47176624647685,1.21694737229399,3.37686367626906,3.14290655601358,3.62823650174603,6415
275,1.61198520353944,0.0508466509098443,5.01275269103925,4.53727948027553,5.53805196500599,1.23054609114969,3.42309834968528,3.18700862578477,3.67667731326981,6358
276,1.50576008610923,0.0530463346713155,4.50757847632076,4.06247007161479,5.00145560755205,1.15975976576217,3.18916703696898,2.96242518248999,3.43326354697698,6335
277,1.48143148864522,0.0529547370190425,4.39923863585221,3.96554029260278,4.88036916716644,1.25106604265895,3.4940657959486,3.25534088603412,3.75029719277453,6501
278,1.58325140360264,0.0507623834881626,4.87076692227533,4.40948966348413,5.38029845213103,1.18272398385146,3.26325115050694,3.03787412969496,3.5053486802477,6521
279,1.53059658525361,0.0525798874712145,4.62093278049081,4.1684401433973,5.12254441163973,1.15326587542205,3.16852403519345,2.94474592064283,3.4093075708912,6391
280,1.50970934390846,0.051685602278337,4.52541526362688,4.08943747910088,5.00787294412185,1.18728309454856,3.27816263947044,3.05312201348842,3.5197906416263,6658
281,1.57478079852508,0.0514687070577267,4.82968282847102,4.36624768249202,5.34230715246889,1.23001570145899,3.42128325500667,3.18693222385713,3.67286728703075,6474
282,1.63674729399111,0.0499689028735421,5.13842850293629,4.65904291507283,5.66713978838192,1.26413835959656,3.5400411791156,3.29884187938876,3.79887609288997,6477
283,1.51670407943333,0.0523372659050672,4.55718031107694,4.11288579987039,5.04946973930611,1.15013638436195,3.1586236671883,2.93747547420266,3.39642102837648,6465
284,1.54119303121709,0.0517653314962289,4.6701585937273,4.2195768302872,5.16885511694318,1.19913684015806,3.31725236760062,3.08697049869266,3.56471280662132,6507
285,1.6326619635336,0.0508221795851489,5.11747914612915,4.63229451961292,5.6534818112677,1.27008780013962,3.56116521943313,3.31783823949176,3.82233755978497,6400
286,1.50919825135319,0.0524720389058822,4.52310294852998,4.08105259822014,5.01303518899097,1.22212332139529,3.39438746277048,3.15980696617635,3.64638295020785,6478
287,1.50388078443846,0.052672130687337,4.49911533145107,4.05781765339781,4.98840522041408,1.25012716001282,3.49078681773708,3.25241877079338,3.74662473243397,6504
288,1.62287805359294,0.0498630605173326,5.06765432925638,4.5958248536082,5.58792408737435,1.20099091637134,3.32340851152532,3.09089855447567,3.57340881294391,6500
289,1.50650258527602,0.0527400003028659,4.51092659241658,4.06792924162594,5.00216633906785,1.19664557219893,3.3089984886459,3.08190804732237,3.55282209259097,6482
290,1.62715333163148,0.0501094239327933,5.08936633988728,4.61328721829511,5.61457557614413,1.19775802125372,3.31268162916012,3.08463734406491,3.55758500988439,6531
291,1.64049104607555,0.0504231389089864,5.15770155961752,4.67235632039924,5.69346247458455,1.19688690255741,3.30979714680372,3.07879569185401,3.55813059696508,6375
292,1.53707569413357,0.0525202830059343,4.65096950763986,4.19602576540748,5.15523940280073,1.23087584005002,3.42422729872645,3.1896190776442,3.67609181783662,6523
293,1.57266752625985,0.0516067514895123,4.81948717059464,4.3558516672681,5.33247189339993,1.26176531545784,3.53165046484992,3.289274878237,3.79188589205405,6430
294,1.47404375916446,0.0534075117673866,4.36685800782323,3.9328602478384,4.84874815243459,1.21618758927344,3.37429896701976,3.14330715919505,3.62226564003576,6529
295,1.51756003822197,0.0518367217553959,4.56108273953635,4.12044814500184,5.04883814206746,1.20068571383795,3.32239435359777,3.09190880310081,3.57006139047447,6560
296,1.59648541247352,0.0506733317613628,4.93565511334594,4.46901267988169,5.45102311021924,1.17019446821707,3.22261927462076,2.99859419428236,3.46338127678616,6480
297,1.58017831025391,0.0507789475808004,4.85582157682601,4.39581697758675,5.36396381063927,1.29239220242607,3.64148731940958,3.39686959679128,3.9037206226423,6613
298,1.57383323049725,0.0509746494570578,4.82510854300375,4.36633835762995,5.33208160817044,1.19246880077837,3.2952063816178,3.06535747930024,3.54228998437515,6500
299,1.61033345450478,0.0510714066449789,5.00447971594103,4.52779622620139,5.53134813849091,1.29241683729255,3.64157702806846,3.39295562192885,3.90841635701004,6412
300,1.65172588024734,0.0497161310424972,5.21597421019327,4.73169767194409,5.7498151504306,1.19559901936038,3.30553725838093,3.07636450311119,3.55178216218989,6535
301,1.6525828190249,0.0499420447478673,5.22044589646374,4.73365773902719,5.75729316744093,1.22817786265743,3.41500126230267,3.17948980762103,3.66795754261429,6473
302,1.55994557409561,0.0517429339065934,4.75856224903588,4.29963995235896,5.26646764120935,1.26095484711182,3.52878933352375,3.28691030647964,3.78846789212444,6466
303,1.50176251323905,0.0533987890664119,4.48959507182733,4.04346828411166,4.98494423418103,1.24826518963006,3.48429312347923,3.24462311128064,3.74166679886987,6373
304,1.55216998005735,0.0512982056902088,4.72170507967284,4.27005771880197,5.22112353686483,1.15433412348401,3.17191061338407,2.95118646420246,3.40914308917361,6531
305,1.53804383450828,0.0522015681852915,4.65547447937235,4.20271456255116,5.15701038115015,1.1869459417212,3.27705758396476,3.04881749081387,3.5223841508972,6387
306,1.52414374753301,0.0513530967672845,4.5912106503154,4.15159885941257,5.07737282656257,1.18005955588381,3.25456802579318,3.03052087702773,3.4951790349994,6652
307,1.53302608308261,0.0525921358455585,4.63217297513447,4.1784793603332,5.13512802654005,1.23530271055613,3.43941951173086,3.20210735817344,3.69431916374686,6368
308,1.57181401867434,0.050733829070409,4.81537545667539,4.35958792769797,5.31881479931425,1.22812992110141,3.41483754575277,3.18246863995704,3.66417293715742,6664
309,1.48803705508762,0.0528184235061162,4.42839428774163,3.99288827428604,4.91140112634613,1.1731518942288,3.23216403970086,3.00839784437395,3.4725740809422,6521
310,1.58985079711864,0.0509163898346918,4.90301732943674,4.43734625224478,5.41755760452449,1.26678908293198,3.54943729662974,3.30668343743178,3.81001246750465,6486
311,1.61547347223306,0.0496853823564928,5.03026905244619,4.56350930627032,5.54476939605018,1.20388159262506,3.33302930819596,3.10582055685949,3.57685969485835,6657
312,1.48072287486244,0.0529420933798572,4.39612237896281,3.96282945344223,4.87679124167975,1.22717558080591,3.41158018324364,3.17741851227116,3.66299853222089,6562
313,1.4941795204935,0.0533757235316603,4.45567925916606,4.01310407223576,4.94706274823871,1.2092425363185,3.35094547150836,3.11713541989991,3.60229314431996,6416
314,1.45769322612602,0.053854901057797,4.29603810104695,3.86568755815931,4.774297738236,1.23296041034843,3.43137278629643,3.19429926228938,3.68604136047572,6444
315,1.58205652559813,0.0503506358356635,4.86495042570878,4.40777969768066,5.36953846787256,1.22283020698583,3.39678775462254,3.16265374913058,3.64825490401076,6603
316,1.52171868347946,0.0518653977771683,4.58009015980582,4.13738676268109,5.0701631428715,1.21694981184535,3.37687191431148,3.14614742963058,3.62451670836185,6571
317,1.59320369956716,0.0509072054921883,4.91948425882298,4.45232935705432,5.43565478471674,1.27462236730119,3.57735023057069,3.33400580842484,3.8384560218299,6516
318,1.5898799659363,0.0513385908062031,4.90316034674102,4.43380519979249,5.42220063862496,1.26006001892606,3.52563308572686,3.28515406919745,3.78371558634645,6459
319,1.57239714980328,0.0508525687844131,4.81818427087563,4.36111581924835,5.32315596060333,1.18910984686724,3.28415650365893,3.05828435645241,3.5267106270774,6570
320,1.5320220054461,0.0523293358298957,4.62752424807371,4.17643658730694,5.1273328874648,1.28189113748431,3.60344790134102,3.36089701878824,3.86350331625472,6534
321,1.65709504160105,0.0497367720740731,5.24405493485643,4.75697879419013,5.78100373148161,1.18886876884946,3.28336486114659,3.05290546785072,3.53122129883759,6364
322,1.48354487793054,0.0531496103251457,4.40854577098449,3.97241235360263,4.89256252494511,1.19519144729475,3.30419028824486,3.07667476480978,3.54853024629227,6545
323,1.51363912159658,0.0525521365003462,4.543234128717,4.09857284588765,5.03613748601524,1.23443446841963,3.43643455880412,3.20163041644338,3.68845898523844,6475
324,1.54550804692314,0.0523134611956739,4.69035394169546,4.23327339939499,5.19678698321783,1.34436275700465,3.83574146224938,3.57995463457539,4.10980419224337,6524
325,1.53385395097314,0.052727359505529,4.63600939020728,4.18083181416196,5.14074328302016,1.2199475949032,3.38701023237129,3.15344098037997,3.63787950545551,6394
326,1.56552957610329,0.0515177513934983,4.78520839702217,4.32562500083726,5.29362101395736,1.27831642341953,3.59058960151157,3.34504392462135,3.85415975903587,6493
327,1.57118557845117,0.0517016945276351,4.81235023173482,4.34859202040672,5.32556621642151,1.18999079032375,3.28705093456878,3.0567536600783,3.53469891524485,6425
328,1.51172952479063,0.0528728409297441,4.53456666165369,4.08818317882614,5.02969018498951,1.21321053558865,3.36426843596939,3.13107017989717,3.61483501134158,6385
329,1.57203751737256,0.051601001044437,4.81645180709838,4.35315736897062,5.32905338443735,1.2477526945195,3.48250789778848,3.24050461496496,3.74258416487097,6368
330,1.51219762118846,0.0526805864966994,4.5366897728453,4.09163877778989,5.03014933936967,1.24674123920428,3.4789872774402,3.24180529779489,3.73352233239411,6482
331,1.53229881446245,0.0520959847967214,4.62880536581323,4.17950392189693,5.12640722797956,1.31456124362154,3.72311708546644,3.47307151195187,3.991164818919,6500
332,1.48330270432708,0.0536921709877811,4.40747826683501,3.96722946349803,4.89658207354978,1.19288067047085,3.29656385678912,3.06585046051609,3.54463904937457,6386
333,1.60093981624723,0.0502824820317792,4.95768955282029,4.49240396366834,5.47116552761506,1.21778322272795,3.3796874091831,3.15073660911025,3.62527510257875,6584
334,1.52891704819553,0.0517962842651182,4.61317826646278,4.16784116909844,5.10609998191653,1.17365492034109,3.23379031160634,3.0110780830105,3.47297529029326,6605
335,1.60168466531731,0.0504887997162467,4.9613836588784,4.49393377010762,5.47745673830795,1.044666612152,2.84245072713765,2.63695789746569,3.0639572000639,6446
336,1.6180445066088,0.0506599567531697,5.04321868694364,4.56652634313967,5.56967217818578,1.21291110657907,3.36326122720495,3.1276796936847,3.61658711576508,6380
337,1.63632136295418,0.0498669661422692,5.13624035278946,4.65798944421496,5.6635948358335,1.23731916468431,3.44636194059611,3.21074851658822,3.69926531593028,6522
338,1.51072143050569,0.05306153038301,4.52999769427927,4.08255387354773,5.02648091018158,1.20103493969511,3.32355482223477,3.092487239799,3.57188754548197,6383
339,1.68182350926776,0.0490846484799246,5.37534903832275,4.88231438203297,5.91817220745335,1.13279405246662,3.10431802154249,2.88365467435482,3.34186699419187,6359
340,1.54245374126789,0.0517658065314304,4.67605002251669,4.22489591429402,5.1753804724754,1.18018064200732,3.25496213267905,3.02941149880412,3.49730582634841,6504
341,1.64423806779223,0.0494941248778236,5.17706383214327,4.69844388494859,5.70443972055212,1.22265470127888,3.3961916512976,3.16520388125387,3.64403626592748,6608
342,1.49074069507424,0.0528124382729602,4.44038327125915,4.00374518021762,4.92463998285884,1.21692881562504,3.37680101350916,3.14448107420009,3.62628516940181,6566
343,1.52022912995323,0.0520888147066181,4.5732729489186,4.12941986726115,5.06483383565025,1.14648282461649,3.14710450269826,2.92740359614058,3.38329390725666,6509
344,1.59877907474439,0.0500357346105393,4.94698883215425,4.48487595314998,5.45671692174012,1.18872280285739,3.28288563651341,3.05466335980624,3.52815902538919,6634
345,1.4812294808065,0.0529427663149416,4.39835004491756,3.96483232567987,4.87926891443236,1.24586078450836,3.47592553481535,3.23951928023437,3.72958370623041,6582
346,1.49003358829451,0.0526217328963268,4.43724455597768,4.0024108297957,4.91931990164003,1.22760163716396,3.41303401835758,3.17876906885463,3.66456353328723,6614
347,1.55480092923946,0.0508715931213307,4.73414400170117,4.28488810655206,5.23050284430359,1.14666764711677,3.14768621217594,2.92991197939361,3.38164714844886,6610
348,1.53579749895394,0.0524153174474189,4.64502845855358,4.19152808072552,5.1475950930616,1.29049037145832,3.6345684074428,3.38942829275499,3.89743826019812,6468
349,1.56197165518941,0.0511958654019579,4.76821325560182,4.3129822528114,5.27149343962095,1.18420468608711,3.26808663285229,3.04249426110612,3.51040604295006,6576
350,1.55145056343738,0.0514291889070026,4.71830942815447,4.26589158259338,5.21870831191571,1.2063387184734,3.34122905043622,3.11106250329653,3.58842406915629,6519
351,1.54005429753951,0.0514628085681926,4.66484355363889,4.21727441518286,5.15991212276443,1.19950886342385,3.31848669224438,3.08653913774765,3.56786466496553,6436
352,1.58911789070863,0.0509611312995222,4.89942519311827,4.43370646807981,5.41406324387505,1.24033453886425,3.45676969515768,3.21898671689193,3.71211743827824,6477
353,1.62039836096097,0.0508515874414405,5.05510367147262,4.57556908437523,5.584895049798,1.2402444925726,3.45645843987945,3.21812583137945,3.71244182875621,6415
354,1.54703190751481,0.0525643481632387,4.69750683585077,4.23764494844401,5.20727213849455,1.27479800020059,3.57797858614221,3.33381168510788,3.84002816358175,6360
355,1.56265258179987,0.051574881134642,4.77146116456023,4.31271515561059,5.27900425217931,1.20573074141653,3.33919827722612,3.10963399783393,3.58570981099281,6494
