rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
57,1.51332620242583,0.0837895845340733,4.54181268607082,3.85396170864719,5.35243057269365,1.18155204276931,3.25942905249659,2.8336641835791,3.74916611849192,2421
58,1.57581571135181,0.0827188686901926,4.83468371647445,4.11109619836681,5.68562872540635,1.30358699512673,3.68248205069945,3.21269644251978,4.22096338584908,2389
59,1.54698077596192,0.0834192449242315,4.69726665117214,3.98876659994597,5.53161320406985,1.30663044591039,3.69370657556293,3.22775979993066,4.22691560464008,2407
60,1.46149955540612,0.0889314532652935,4.3124213969886,3.62261851094156,5.13357347704038,1.38625435335374,3.9998399721366,3.48619144248347,4.58916845694071,2284
61,1.59245594899613,0.0830108812698197,4.91580708663438,4.17768644554659,5.78434011934161,1.27372641286928,3.57414652317934,3.11113877923776,4.106060280694,2320
62,1.61696468631433,0.0823821124789485,5.03777585622447,4.28662072560839,5.92055775448997,1.25524244205674,3.50868892499321,3.04356861107944,4.04488925518384,2283
63,1.64732406301602,0.0802737238362055,5.19306490331846,4.43705316886901,6.07789045199834,1.26517252347589,3.54370405551518,3.09069546265562,4.06311090329316,2414
64,1.49976750888946,0.084883445357199,4.48064723858203,3.79391707010967,5.29168121116376,1.43987463577946,4.22016672592057,3.71715613936744,4.791245384058,2459
65,1.53811391917858,0.084687497991194,4.65580076820012,3.94373984827858,5.49642766183841,1.25134315869029,3.49503419176803,3.04063736128402,4.01733667985625,2377
66,1.66020280824878,0.081262563186006,5.2603775842372,4.48586396417895,6.16861602351553,1.33849315596318,3.81329313597687,3.33298999196986,4.36281074228315,2357
67,1.48222420395942,0.0870521670444197,4.40272736229044,3.71212723785616,5.22180598471501,1.13438954263633,3.10927488369041,2.69055163807778,3.59316289103258,2331
68,1.52543539344313,0.0861270406093287,4.59714470029504,3.88308327184456,5.44251511387541,1.33690882765453,3.80725641105219,3.32404236166806,4.36071499769458,2284
69,1.50382698419495,0.0868505075861372,4.49887328446178,3.79469150347746,5.33373024160095,1.42998152005932,4.17862197052359,3.65353617420919,4.77917303674209,2358
70,1.51360714147033,0.0855010093897514,4.54308883783918,3.84213515655382,5.37192351322996,1.38983627307656,4.01419276775607,3.50987267257341,4.59097667633928,2353
71,1.54727349800797,0.0847013210187322,4.69864184594217,3.97992095827121,5.54715418419484,1.25058189161814,3.49237454979918,3.03266657532701,4.02176754125034,2300
72,1.50264476804386,0.085682629680206,4.4935577864561,3.79889372660596,5.31524781512128,1.30451231975416,3.6858911190352,3.21756175672989,4.22238774841426,2376
73,1.59173781433836,0.0843316788754734,4.91227814247477,4.16389427835612,5.79517032275899,1.18639230235564,3.27524377802656,2.83158852545582,3.78841124304065,2239
74,1.59079420806809,0.0830352871480389,4.90764507225908,4.170550476336,5.77501226562985,1.23848799683921,3.45039251432293,2.99822830922605,3.97074781338746,2336
75,1.49038975861838,0.086815189043465,4.43882525229008,3.7443016144368,5.26217480568317,1.19607620885476,3.30711500244541,2.86936871168607,3.81164316557031,2315
76,1.50693385940939,0.0860439182684281,4.51287245794398,3.81252187077792,5.34187566968993,1.40078799200728,4.05839669133774,3.56059332113442,4.62579750585319,2389
77,1.43947041245648,0.0878506040553146,4.21846118083685,3.55120290470624,5.01109489143636,1.28641740344824,3.61979503275313,3.15244947225086,4.15642382042328,2394
78,1.60361373760008,0.0828293987554174,4.97096376396565,4.22606415110135,5.84716177018272,1.30968174177189,3.7049943796076,3.22505258157793,4.25635954940235,2331
79,1.53820296877074,0.0844247291243588,4.65621538382013,3.94612285147561,5.49408685855183,1.29217539077318,3.6406978881069,3.17363392326605,4.17649969496967,2369
80,1.66642715638091,0.0799236605528797,5.29322211749267,4.52573348516444,6.19086397309044,1.32376606571111,3.75754592845163,3.27889744082429,4.30606679813504,2407
81,1.65403567525598,0.0812714132012205,5.22803596611837,4.45820684460936,6.13079675656506,1.3291097340438,3.7776787512947,3.3018092530169,4.32213239906092,2350
82,1.5600200884617,0.0837362670562328,4.75891684349639,4.03860776853353,5.60769721183823,1.33142440157936,3.78643294928053,3.30045975866405,4.3439628196529,2335
83,1.5115855945191,0.0866247057659762,4.53391404720941,3.8259403914928,5.37289515361794,1.36009493756536,3.89656321446048,3.40572976924352,4.45813552836845,2339
84,1.40263615158699,0.0887085704169033,4.06590419145328,3.41702588495511,4.838001657191,1.29906367280411,3.66586261330969,3.19214941873112,4.2098745819372,2387
85,1.60743830197254,0.0828603751468429,4.99001193713773,4.24200040212785,5.86992380299792,1.273051305705,3.57173440556592,3.10424181988584,4.1096304360633,2317
86,1.52006631526331,0.0846616170690024,4.57252841351378,3.87339969254365,5.3978462725236,1.29124218868715,3.63730196603035,3.17756690658591,4.16355217089763,2387
87,1.36076333799192,0.0895721304144039,3.8991685495817,3.27135799719109,4.64746303862229,1.36255385120214,3.90615631635612,3.42396195694846,4.45625779715358,2417
88,1.5401586364552,0.0849937127779154,4.66533030375021,3.94944088383593,5.51098433506625,1.29620320674571,3.65539152097142,3.18095060351607,4.20059561969311,2335
89,1.55731767199147,0.0840251888029706,4.74607362991026,4.02542835231524,5.59573116922428,1.49951935549242,4.47953548869676,3.93750279727147,5.09618385754515,2425
90,1.5555129800436,0.0844832369372171,4.73751615317363,4.01456452038499,5.59065851043507,1.4033706556949,4.06889171182296,3.56260694769465,4.64712498617195,2380
91,1.53585543932293,0.0844361850901124,4.64529760101348,3.93678168205207,5.48132752709149,1.38243299668191,3.98458432417345,3.4908069114293,4.54820694449355,2406
92,1.57546662869539,0.0812314891703181,4.8329963067796,4.1216593433195,5.66709942664338,1.33655457874755,3.80590793349245,3.3238051746011,4.35793749552699,2431
93,1.58431601567275,0.0830209520755797,4.87595516077213,4.14373659370733,5.73756033768289,1.3539414004664,3.87265919073938,3.37953345001291,4.43773953696505,2348
94,1.56811694807537,0.0848326945799891,4.79760554220609,4.0627005881726,5.66544800412172,1.35040178056413,3.85897568069201,3.37946953183305,4.40651799458449,2319
95,1.55294084672549,0.0850607359967391,4.72534628799834,3.99972203587256,5.58261232686599,1.40405459030633,4.07167551955755,3.55795294688905,4.65957301404448,2342
96,1.67530249259944,0.0788429351373864,5.34041033937496,4.57576171199855,6.23283824376561,1.30698592026179,3.6950198269119,3.22854853609875,4.22888842110144,2411
97,1.60480690577875,0.0823340384050482,4.97689849961091,4.23521949599362,5.84846162019713,1.35068039654808,3.86005100279232,3.36509280928686,4.42781063958697,2349
98,1.65497965975708,0.0801193231228574,5.23297348114373,4.47250507883886,6.12274574799653,1.38386523845144,3.99029530105028,3.49356385186915,4.55765437951421,2429
99,1.40453057384542,0.0896537613552097,4.07361403139464,3.41716900003806,4.85616347233352,1.26742149248741,3.55168270462643,3.09444688065261,4.07647974609347,2384
100,1.59034997614687,0.0820787325482679,4.90546542383051,4.17652105479923,5.76163527219508,1.39938400768384,4.05270276403243,3.55824849481555,4.6158664066118,2428
101,1.65453576232874,0.0808138558924856,5.23065109316205,4.46443878923395,6.12836509806689,1.31453975683979,3.72303708852164,3.24958079709229,4.26547484983615,2349
102,1.71499205524667,0.0798318512945067,5.55663136612052,4.7518047910415,6.49777368741339,1.26339126269016,3.53739741299987,3.07831126046832,4.06494970739069,2313
103,1.43029047730893,0.0897609890563919,4.17991318552961,3.50560168858709,4.98393023241787,1.36143446650882,3.90178627110304,3.41339655255173,4.46005492505325,2343
104,1.51148899389977,0.0852170324560594,4.53347608945828,3.83614010246686,5.35757425555796,1.36490809753146,3.91536320391383,3.42794085758625,4.47209262220377,2361
105,1.65718734093969,0.0812993392338619,5.24453897999687,4.47203500794409,6.15048609052625,1.3760015378399,3.95903986620598,3.4604725492453,4.52943823109553,2375
106,1.62478775110578,0.083407012975492,5.07734126273732,4.31161700796074,5.9790547840166,1.19276283938076,3.29617544196046,2.85796579753692,3.80157542597144,2282
107,1.69575159486209,0.0796437455833058,5.45074117511245,4.66297064230491,6.37159905930274,1.41437135948002,4.11389948900527,3.60555194099851,4.69391906775608,2350
108,1.38563197424474,0.0889516136871519,3.99735132981842,3.35781348975705,4.75869720064686,1.29395278619675,3.64717460200758,3.1852739772133,4.17605602302587,2425
109,1.59940844843487,0.0835697409797152,4.95010331675686,4.20222760116759,5.83107941125296,1.32721895698774,3.77054275140499,3.28816528330865,4.32368552528088,2364
110,1.69661162770497,0.080304250808202,5.45543100795714,4.66094486500667,6.38534210220435,1.38411883546443,3.99130735634125,3.48685551430345,4.56873946954068,2321
111,1.68844994290246,0.0816598293042336,5.41108670786743,4.61079188840077,6.3502886421133,1.43257634590114,4.18947884655541,3.67071571014209,4.78155607562859,2351
112,1.41097022751994,0.0881286449209613,4.09993134119457,3.44954127166723,4.87294851074074,1.39098526917573,4.01880771035534,3.5319466690465,4.57278009160078,2435
113,1.51920101527038,0.0860325349987522,4.56857351604305,3.85966481870549,5.40768821954085,1.37861034411558,3.96938171833353,3.45454568458478,4.56094452481794,2301
114,1.61431279714259,0.0814473920038356,5.0244339314535,4.28310769116617,5.8940699491653,1.38810911216645,4.00726559481515,3.50364812306159,4.58327348619619,2336
115,1.54442157083659,0.0841739942496976,4.68526075161601,3.97269050280026,5.5256427086782,1.28785623750796,3.62500706586167,3.170070896615,4.14523102356437,2390
116,1.67735142165488,0.0811118053863521,5.35136367876297,4.56480229563625,6.27345750543442,1.2656776586515,3.5454945572702,3.07786585147326,4.08417139090568,2300
117,1.42586778232732,0.089385832218171,4.16146752429387,3.49269893253716,4.95828936024914,1.15682253583397,3.17981346362446,2.75693902214285,3.66755070831721,2346
118,1.5336264372944,0.0852366887573106,4.6349547546328,3.921858298325,5.47771080527522,1.36120513015641,3.90089155227145,3.41224216683973,4.45951786495742,2391
119,1.5759199899872,0.0842566697383844,4.83518789698213,4.09915129819588,5.70338596904487,1.19512593242698,3.303973821746,2.86932936768407,3.8044579816202,2334
120,1.63966143886883,0.0812054777338233,5.15342446763205,4.39514985458909,6.04252064713083,1.39036995808793,4.01633565403126,3.51044001028323,4.59513680296199,2369
121,1.54594562518631,0.084437776632869,4.69240678773455,3.97669321740586,5.53693238522957,1.22897088788619,3.41771051857219,2.96140254798979,3.94432874270603,2318
122,1.66106964153338,0.0801479553661924,5.26493943151165,4.4995731448681,6.1604926345294,1.32707477099451,3.7699991311455,3.28985391596135,4.32022023223625,2361
123,1.47523906813007,0.0867870565945505,4.37208087319858,3.68820379413308,5.18276435597071,1.2925536589509,3.64207530876347,3.17204963352729,4.18174810838451,2300
124,1.66732815278477,0.080383214325971,5.29799344073513,4.52573478658293,6.20202813944942,1.39820578143802,4.0479305751805,3.54975110589016,4.61602558959471,2383
125,1.62578762078362,0.0818923516680396,5.08242048116508,4.32876187884427,5.96729473007252,1.37113249851505,3.93980999888994,3.44800521453802,4.50176315334629,2392
126,1.6221932488281,0.0814021532122868,5.06418516341137,4.31737664745968,5.94017466240889,1.3553768665829,3.87822225362733,3.39005393848144,4.43668688506699,2379
127,1.51311343996447,0.0854720319102763,4.54084646161648,3.84045686865539,5.36896710291505,1.38815632764806,4.00745480425692,3.50984697544158,4.57561088005593,2398
128,1.56096803358218,0.0821414109470332,4.76343017435394,4.05509382940336,5.59549741153193,1.31538523662592,3.72618617217871,3.25457947678716,4.26613130475531,2447
129,1.60373688644159,0.0818143502457115,4.97157597008984,4.23500160268283,5.83625933239719,1.36738386475547,3.92506874117228,3.42682919914377,4.49574919776484,2401
130,1.61274940555113,0.0821907960494363,5.01658491083835,4.27019035312697,5.89344316916047,1.37466408710945,3.95374838478168,3.45453717922968,4.52510002907236,2369
131,1.57058348206676,0.0824538287417238,4.80945360517149,4.09176716878043,5.65302057184043,1.35052712897728,3.85945942748776,3.38833732323979,4.39608741734774,2461
132,1.53879860023493,0.0844454109544379,4.65898959832948,3.94831393585859,5.49758312787813,1.27088468638253,3.56400419402489,3.11270895051246,4.08073035319792,2363
133,1.55368382798228,0.083914083642854,4.72885843629077,4.01170062027201,5.57422006953304,1.26876265097916,3.55644926969086,3.10149283350184,4.07814303849404,2382
134,1.6233239234687,0.0831522728548166,5.06991434746215,4.30746025927734,5.96732876066393,1.36447726913083,3.913676717566,3.41194525859995,4.48918850940279,2322
135,1.52091624468854,0.0854777291490184,4.57641639197971,3.87049719935969,5.4110843940787,1.2680307137019,3.55384712431547,3.09336820630864,4.08287295293459,2361
136,1.57776105880606,0.0842910674602126,4.8440980102016,4.10642821148231,5.71428120107541,1.25326617275289,3.5017616581011,3.04366057592533,4.0288114933509,2334
137,1.56216273981325,0.0831563422133472,4.76912447489538,4.05187324570818,5.61334150349781,1.20189336726416,3.32640907823217,2.88647789402829,3.8333906449231,2355
138,1.59134446273673,0.0830551234433523,4.91034626997726,4.17268374217922,5.77841551885433,1.27390352221032,3.57477959397458,3.11501875554967,4.10239878098008,2351
139,1.49756262320168,0.0856721425155558,4.47077880699342,3.77971386392818,5.28819478421801,1.21548400877805,3.37192571106719,2.92598790296093,3.88582707038886,2347
140,1.64518709351896,0.0814656773812186,5.1819793310074,4.41724986465982,6.07910138881307,1.33081570965071,3.78412887941143,3.30357202782219,4.33459033294803,2390
141,1.47152483229916,0.0876740221874077,4.35587205408619,3.66814801426118,5.17253428100572,1.22906267176831,3.41802422370789,2.97150687165496,3.93163808749572,2318
142,1.51863345166426,0.0866693187728711,4.565981295678,3.8526634268733,5.4113694560132,1.42394621228375,4.15347865100988,3.64350773464173,4.73482867632534,2310
143,1.57907329007422,0.0817460688186259,4.850458759551,4.13238176507657,5.69331477961092,1.40905748581234,4.09209672670554,3.58172301401538,4.67519558469194,2402
144,1.5380994550982,0.0847314683379904,4.65573342681061,3.94334295301351,5.49682185896535,1.31410141206331,3.72140547229262,3.24481882133708,4.26799135845211,2336
145,1.55472523434782,0.0859262857465388,4.73378566474628,4.00007379203832,5.60207833274459,1.39143402336416,4.02061157186279,3.50776523138636,4.60843766485707,2273
146,1.63483582194537,0.0797748197168245,5.12861592171893,4.38627368805941,5.99659372467153,1.22496120835399,3.40403403214642,2.96957805252935,3.90205190334746,2454
147,1.63028016546116,0.0795347043960217,5.10530484827806,4.36839213681054,5.96652882286376,1.27262872178271,3.57022536690162,3.11497736153077,4.09200700071987,2436
148,1.52484940080395,0.0854928353153344,4.594451596486,3.88563540030972,5.43256978530981,1.28532623442767,3.61584737872316,3.14717206677973,4.15431758696219,2313
149,1.48758374109249,0.0860580430055977,4.42638728956961,3.7393547739973,5.23964844777724,1.3966174385561,4.0415061768892,3.5273021838827,4.63066993592651,2347
150,1.6842275733411,0.0802052778802881,5.38828726776234,4.60447251649574,6.30553002019567,1.26563007553884,3.54532585561694,3.08434201890148,4.07520804939223,2342
151,1.57303115301037,0.0821906831889619,4.82123998371922,4.10391080556403,5.66395228402589,1.27209158879474,3.56830819601654,3.11683225574266,4.08518083008766,2415
152,1.55546498952227,0.0847423776866064,4.73728880275899,4.01233345596125,5.59323033518141,1.25990439410777,3.52508445241013,3.06849594314591,4.04961278322041,2340
153,1.60971333215,0.0822858037438792,5.00137728823695,4.25645272770584,5.87667158065079,1.22001611274481,3.38724231095262,2.93542444505254,3.90860357262655,2341
154,1.66756910933786,0.080374997520907,5.29927018078617,4.52689832691993,6.20342283412325,1.2329258375262,3.43125415610579,2.98927330237599,3.9385843624386,2375
155,1.65720895906997,0.0794369980782391,5.24465235834931,4.48848533870691,6.12820947029389,1.30689850066198,3.69469682387595,3.22616654645978,4.231270898069,2413
156,1.66427053899146,0.0803281924913826,5.28181896316799,4.51240456662567,6.1824269406195,1.29797964611851,3.66189087353598,3.19539218069154,4.19649420522275,2386
157,1.60485119804862,0.0828185115558465,4.97711894262429,4.23138726595457,5.8542769574274,1.18512591319945,3.27109867003608,2.8386071496398,3.76948480189291,2331
158,1.42254778000018,0.0877922210190768,4.14767435178083,3.49201239907569,4.92644371279268,1.22192758934398,3.39372313736645,2.95310552522939,3.90008302605501,2387
159,1.59338580003345,0.0820308628059484,4.92038018077182,4.1896125660114,5.77861096745294,1.29332342238588,3.64487992447042,3.1797479327291,4.17805119929906,2406
160,1.56409422605884,0.0853552702126798,4.77834487489354,4.04224799065266,5.64848564368632,1.25586432880861,3.51087161077345,3.05169181928985,4.0391429401293,2289
161,1.6405563373703,0.0805560215609075,5.15803832362407,4.40468803566595,6.04023693222853,1.26311970977654,3.53643695283953,3.07944736106111,4.06124374118204,2390
162,1.62245593422087,0.0837131827950679,5.06551562561892,4.29899429693823,5.96870960532892,1.31425079612844,3.72196143249481,3.23988039536682,4.27577416894439,2236
163,1.6208782599661,0.0813688489345771,5.05753019289142,4.31198453281541,5.93198130868697,1.32624017688476,3.76685402470312,3.28466430425782,4.31982934299527,2386
164,1.61788695044857,0.0811210538647799,5.04242415936513,4.30119377595921,5.91139175013777,1.36964769712741,3.9339645043097,3.44250945776111,4.49558001540937,2386
165,1.49963887752018,0.0874679137056867,4.48007092385934,3.77426218853912,5.31786995184313,1.29900467445221,3.66564633983714,3.19994631556827,4.19912141131505,2342
166,1.58666907548672,0.0819726532066192,4.8874420843246,4.1620412019775,5.7392728635838,1.20685471419127,3.34295355519895,2.91487225087419,3.83390334477463,2418
167,1.55519429763031,0.0845121492773605,4.73600663063486,4.01305793812916,5.58919386443592,1.4298554933451,4.17809538570925,3.65930495625428,4.77043626064814,2376
168,1.66351538265795,0.0810703644886042,5.27783186975439,4.50244412422616,6.186752900611,1.31006468364568,3.70641344879086,3.23026505934763,4.25274718977771,2333
169,1.54999043266238,0.084451798056847,4.71142510658046,3.99270102318073,5.55952634721278,1.31103616434334,3.71001590749015,3.24296984825058,4.2443250100691,2369
170,1.65781830157776,0.0823339651198337,5.24784912183288,4.4657925225901,6.16686070080778,1.44066581243383,4.22350694448891,3.69206352166998,4.83144745626631,2296
171,1.59184599551863,0.0815003014321129,4.91280958726771,4.1875186043976,5.76372317854373,1.22587784263014,3.40715571692054,2.95939315508249,3.92266571929027,2413
172,1.56108612249364,0.0848143845340645,4.76399271585234,4.03438140813803,5.62555304040249,1.36263251536607,3.90646360296299,3.42126246720103,4.46047563657379,2373
173,1.64099704529482,0.0809563455042919,5.16031201296793,4.40317346846445,6.04764274264841,1.35370585390392,3.87174710660272,3.38658702376916,4.426410882778,2404
174,1.53146368204837,0.0846733168123953,4.62494131413573,3.91770894698781,5.4598446307875,1.2693621649366,3.55858204991883,3.09715826329826,4.0887501152488,2381
175,1.54009870711994,0.0853231702571083,4.665050721984,3.9466549276457,5.51421359041024,1.31152176262496,3.71181792233184,3.23845849892326,4.25436740755661,2335
176,1.50835232997659,0.0877638137037482,4.51927837692879,3.80508532677931,5.36752143360296,1.1233734879078,3.07521091117943,2.65645891979904,3.55997304447398,2259
177,1.52559040711991,0.0843672914836234,4.59785737583353,3.89710338091804,5.42461679410896,1.27628431945094,3.58330055868747,3.12046721691131,4.11478217886848,2381
