rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
46,1.42830630095864,0.0875712667525361,4.17162772326806,3.51370055768473,4.95274926700229,1.32153428285792,3.7491692528159,3.31346751390269,4.2421632405577,2385
47,1.58659563991328,0.0826699651737318,4.88708318539065,4.15605158597447,5.74670009908648,1.31470049367154,3.72363556580513,3.29122536558867,4.21285700210593,2369
48,1.53747069745868,0.0836966079862226,4.65280701894799,3.94886564890597,5.48223593313929,1.31902736353224,3.73978215922014,3.31169492868342,4.22320621301353,2405
49,1.67260465633644,0.0782045984817497,5.32602220384576,4.56914665494317,6.20827359199983,1.30186119869588,3.67613231706948,3.24998674158736,4.15815505942714,2482
50,1.56220725339774,0.0830919323229413,4.76933677044562,4.05256518097973,5.61288275798331,1.44992580640756,4.26279823112122,3.78944706621456,4.79527710553362,2434
51,1.48760035843222,0.0859992513907588,4.42646084496212,3.73984782841433,5.23913178047415,1.33871556747727,3.81414135059978,3.3819965229955,4.30150478968262,2402
52,1.55313063114186,0.0832323370739851,4.72624317019017,4.01484301949597,5.56369810607776,1.31090995459024,3.70954769684544,3.2787173494385,4.19699005695869,2429
53,1.59955812049732,0.0821434730429475,4.95084426437781,4.2146218484888,5.81567215547732,1.37538804063178,3.95661175119829,3.50414003021481,4.46750883661482,2400
54,1.48081292318813,0.0866106362591177,4.3965182602465,3.71010135421707,5.20993120328378,1.32764760612054,3.77215933773498,3.33495492754929,4.2666801736111,2336
55,1.53904770002725,0.0840298391605921,4.66015029622963,3.95251561850972,5.49447564020946,1.35518196050485,3.87746643819697,3.43028189061871,4.38294765816816,2352
56,1.53122600617474,0.0842170209258533,4.62384220778913,3.92028234609976,5.45366758692849,1.38205633829176,3.98308377967056,3.52495638449709,4.50075253857026,2393
57,1.46999661865094,0.0857449784463729,4.34922043480545,3.67642035458858,5.14514570318935,1.32095694025167,3.7470053223929,3.31544278059037,4.23474323497166,2388
58,1.51177434257477,0.0858336473401479,4.53476989543772,3.83260023407266,5.36558387220992,1.27042354864933,3.5623610760907,3.13983456983123,4.04174683544815,2290
59,1.52036875385493,0.084480062590305,4.57391153171091,3.87595030898193,5.39755802633423,1.39115608245134,4.01949423469644,3.56184066095002,4.53595077395986,2425
60,1.45904873284866,0.0864675642879704,4.30186535812447,3.63124447830822,5.09633699134828,1.20575203623928,3.33926938561867,2.94638691978141,3.78454029742888,2408
61,1.62678808879022,0.0797872759900839,5.08750782469042,4.3510095621447,5.94867363461461,1.26918482080527,3.55795101223349,3.13749440890816,4.03475313597726,2423
62,1.3648331081136,0.0920092034247324,3.91506960411503,3.26904660127669,4.68875848973193,1.2735725624506,3.57359668153811,3.15501262643105,4.04771541492888,2329
63,1.74195509069908,0.0780795890558536,5.70849314161148,4.89846508567066,6.6524703918276,1.34458648081576,3.83659970494882,3.38969507088994,4.34242519996022,2365
64,1.50311336523831,0.0833364170305497,4.49566394846017,3.81819191260047,5.29334166540605,1.33593578274383,3.80355358137964,3.37363427605646,4.28825968158493,2475
65,1.44989894104763,0.0874030126978582,4.26268371105076,3.59157988118823,5.05918649217014,1.37133599226665,3.94061180718592,3.49553941794429,4.44235339908291,2423
66,1.62865801160438,0.081272865951196,5.09702997170438,4.34647912764726,5.97718607854342,1.28906523365603,3.62939233579409,3.20144783160401,4.11454111389382,2351
67,1.5427035438541,0.0842761239279159,4.67721825781359,3.96507740196433,5.51726193803609,1.37363412032164,3.94967825166877,3.49659908667469,4.46146610034753,2394
68,1.45375875410893,0.0868622858173955,4.27916866727326,3.60929261742464,5.07337210470869,1.35504942296211,3.87695256237786,3.43550400157187,4.37512550241569,2391
69,1.51909703410252,0.0847792448407066,4.56809849513043,3.86875506855894,5.39386016726713,1.38984847764543,4.01424175954713,3.55438156133312,4.53359793427699,2382
70,1.39206197645165,0.0888294500288493,4.02313712019289,3.38028306702428,4.78824760144199,1.34811768050541,3.85017145280956,3.40893446480658,4.34852015169813,2367
71,1.61243994054955,0.0811979857321626,5.01503269357188,4.27718384503308,5.88016644334826,1.33393882359224,3.79596561919363,3.35208554193141,4.29862388708543,2380
72,1.4172442546823,0.088808067753083,4.12573528446929,3.46663242611997,4.91015185494196,1.27709579038054,3.58620948301704,3.16136736172799,4.06814425042069,2366
73,1.56800633766418,0.0830239406699758,4.79707490643183,4.07667784924556,5.64477462014237,1.27144670999642,3.56600781152936,3.1428843097387,4.04609602475176,2350
74,1.70644895363781,0.0789729478580589,5.50936269776511,4.71932046561269,6.43166268463716,1.37851291052941,3.96899498607852,3.51486923891317,4.48179437946527,2352
75,1.58490921149832,0.0844181976348168,4.87884841506752,4.13485633613283,5.756708316369,1.24579679126187,3.47570310617286,3.06220569438739,3.94503612360255,2282
76,1.62038083486339,0.0812484931090872,5.05501507600875,4.31085695824768,5.92763287350246,1.32254907885566,3.75297582588937,3.3168325464633,4.24646929032595,2386
77,1.38512627057986,0.0878237758817365,3.99533036564869,3.36354283236596,4.74578904632118,1.32884435059916,3.77667635091107,3.35147071901318,4.2558283975492,2431
78,1.50213569089956,0.0860086757241351,4.4912708010658,3.79453466010953,5.31593863684038,1.25360272694915,3.50294038902372,3.08725000760209,3.9746024257311,2370
79,1.61808810362753,0.0817143525360381,5.04343856103612,4.29705934560661,5.91946037351162,1.31886051762079,3.73915824390747,3.30153601185367,4.23478778446864,2333
80,1.73652330531571,0.0770211705564034,5.67756989226142,4.88204693092711,6.60272224695553,1.27414207340474,3.57563246363899,3.16016885977211,4.04571656843394,2425
81,1.52468552824095,0.0856522867617451,4.59369875361416,3.88378475688024,5.43337737797475,1.35440946500071,3.87447226944584,3.42929809660313,4.37743670682185,2357
82,1.57711188736691,0.0825853496527299,4.84095438061261,4.11750573702895,5.69151345787369,1.30194545148374,3.67644205451368,3.24648620476882,4.16334009377355,2398
83,1.4274971330774,0.0879066969174228,4.16825354142579,3.50855114521286,4.95199780949882,1.32069208595102,3.7460130433292,3.31436425789093,4.23387794126228,2416
84,1.49937786573042,0.0855336343277264,4.47890172512319,3.78760927907856,5.29636485318565,1.29865398696012,3.66436106889273,3.23593351707599,4.14951109853143,2378
85,1.56703419790259,0.0863733830500333,4.79241374519314,4.04606772719239,5.6764322927074,1.37406539426278,3.95138201234198,3.49254878336147,4.47049440850826,2291
86,1.61835187134128,0.0824617278360902,5.04476903275483,4.29190141351093,5.9297015802195,1.2450707373838,3.47318047434774,3.05888772578726,3.94358462577626,2320
87,1.69716410670903,0.0788266377597985,5.45844585178945,4.6770461011061,6.37039500420385,1.42602666146894,4.16212874720786,3.6936561779075,4.69001847328084,2383
88,1.74972421355952,0.0759479410742068,5.75301585343946,4.95733840272021,6.67640348937336,1.33913094447403,3.81572598626702,3.38804585068429,4.29739308260328,2459
89,1.46138226055608,0.0865453325435353,4.31191560183172,3.63917324639964,5.10902199440879,1.30226181450188,3.67760532881683,3.24453138702375,4.16848516510991,2343
90,1.65187809118367,0.0804352745963874,5.216768198937,4.45589460465116,6.10756601222865,1.30855673142371,3.70082856632148,3.26668870902789,4.19266520236538,2355
91,1.43647790252105,0.0886382438781724,4.2058562634178,3.53513022302613,5.00384025270461,1.40705478663337,4.08390968877417,3.61537842688234,4.61315977936113,2345
92,1.63446423323386,0.0808417058546289,5.12671053996787,4.37548513346005,6.00691355562517,1.38104267216741,3.97904830822857,3.5176087212066,4.5010194976392,2372
93,1.54547007314769,0.0837250484174646,4.69017583462984,3.98035891009199,5.52657432574021,1.27906658471214,3.59328413338867,3.17725177418714,4.06379216408372,2407
94,1.55869112850059,0.083798042669089,4.7525966341359,4.03275587781186,5.60092786450924,1.3528772706455,3.86854037047674,3.42565878135759,4.368679297381,2408
95,1.63877050059015,0.0796338674738921,5.14883512921976,4.40478296660738,6.01857194528388,1.3336906862667,3.79502381529022,3.35789282210519,4.2890605869876,2451
96,1.47995671041004,0.0832733117259205,4.39275551621762,3.73125268797512,5.17153423766966,1.28496271979478,3.61453320416604,3.19420293895844,4.0901754001513,2481
97,1.56983971800502,0.0833180289419913,4.80587783635236,4.08180536519865,5.65839370364461,1.38508228865931,3.99515464721023,3.54594241141202,4.50127464105365,2417
98,1.48811466691046,0.0851357143340558,4.42873799683236,3.74811007528452,5.23296270670434,1.22868639744095,3.41673835087784,3.00952495647195,3.87905105530173,2409
99,1.44387448415254,0.0870424066464934,4.23708055676268,3.57253169241625,5.0252462931558,1.34356757753959,3.83269257177353,3.39680644171222,4.32451262731458,2432
100,1.5970869037962,0.0842203221973692,4.93862476008718,4.18714076296695,5.82498079277941,1.38729034718856,4.00398592891,3.53444210319686,4.53590774747976,2297
101,1.67985830947657,0.0796222033787629,5.36479577654538,4.58964031604476,6.27086911874653,1.35093423004123,3.86103093738693,3.40033388517502,4.38414591121592,2318
102,1.479298488398,0.0851315518301848,4.38986505922889,3.71524161174138,5.18698842555387,1.348610402625,3.85206898488822,3.42232523803306,4.33577595122606,2497
103,1.52554765935327,0.083986729037726,4.5976608319003,3.89984455738298,5.42034043002353,1.37650785363191,3.96104489815831,3.51968641412867,4.45774845800009,2430
104,1.51853654561882,0.0855441597358608,4.56553884592548,3.86079481711176,5.39892585362718,1.31465367310404,3.72346122715612,3.28782127268364,4.21682395734928,2359
105,1.66991961621096,0.0790951165831741,5.31174080216757,4.5489481770276,6.20244268595908,1.32211090491114,3.75133172989437,3.31548488722289,4.24447410451015,2432
106,1.52623454684843,0.0839049874727768,4.60081999250249,3.90314950759077,5.42319595040988,1.31565361715553,3.72718634220411,3.2971017800174,4.21337251816336,2484
107,1.62540704256147,0.083295061510204,5.0804865906358,4.31523473106191,5.98144611041318,1.38225711359905,3.98388356482624,3.51988686953403,4.50904499103794,2316
108,1.59732826191816,0.0836212597572262,4.9398168811426,4.1930718529685,5.81954988487641,1.27721687398351,3.58664374047242,3.15081806868911,4.08275344390863,2296
109,1.52774730717442,0.0855806928974785,4.60778519746873,3.89624095768688,5.44927396857324,1.346748634119,3.84490399601411,3.40024387603976,4.34771365746367,2346
110,1.63298132385651,0.083528753936242,5.11911372691798,4.34605255490397,6.02968441316954,1.37647810035736,3.96092704585519,3.49435800217346,4.48979270378959,2328
111,1.73104409271558,0.0772140106939652,5.64654634967742,4.85353552038903,6.56912585580496,1.40744839031623,4.08551744705718,3.62234174736443,4.60791774336398,2460
112,1.3712311132703,0.0902922146266875,3.9401985414464,3.30111940476486,4.70299999557944,1.28907148860318,3.62941503752235,3.21128728230659,4.10198538983775,2407
113,1.67236997163946,0.0787110916749702,5.32477241459766,4.56354195608954,6.21298139473135,1.43550205393176,4.20175398644253,3.73087572680972,4.7320623508632,2473
114,1.69812655574838,0.078400578380875,5.4637018566685,4.68546069900146,6.37120656778205,1.40139248121217,4.06085068995994,3.59947421089399,4.58136587733806,2434
115,1.71119061678896,0.0786074450707785,5.53554827238091,4.74514910671563,6.45760417359539,1.30368142343238,3.6828297976584,3.25282476015052,4.1696790693062,2372
116,1.49180253287141,0.0869289387692697,4.44510074220173,3.74875934410193,5.27078929177193,1.38517635374413,3.99553046944658,3.53846858374602,4.51163076750432,2367
117,1.49987600419672,0.0846311388087582,4.4811333941532,3.79620551877602,5.28963892941955,1.25550657014545,3.50961579069311,3.10337689963493,3.96903224991184,2442
118,1.49583893351283,0.0852951981921834,4.46307920942749,3.7759930850881,5.27518869361468,1.30856373475223,3.70085448453049,3.27504320994213,4.18202846120966,2396
119,1.59930043467155,0.081123294085905,4.94956866634412,4.22196939284776,5.80255982536415,1.2314903919395,3.42633231083622,3.02151101245429,3.88539146668355,2426
120,1.59715261552246,0.082755168427141,4.93894929630833,4.19945798541866,5.80865917368445,1.47275556678994,4.36123627635016,3.87619244093255,4.90697563343285,2373
121,1.553656017185,0.0840388393174834,4.72872692479615,4.01060827291134,5.57542816642626,1.36915677673896,3.93203371489783,3.48123316503773,4.44121045679101,2401
122,1.56801691952954,0.0825005210399494,4.79712566870118,4.08090537561026,5.6390463789841,1.2848215206785,3.61402287130194,3.20057832853746,4.08087538362543,2431
123,1.62937948386171,0.0838183766267995,5.10070866430151,4.32796945692005,6.01141693282543,1.32512210476298,3.76264476379839,3.31896497970805,4.26563573436221,2266
124,1.67102575415386,0.0791443468848022,5.31761957097693,4.55354333429005,6.20990640161452,1.37010687889756,3.93577132389205,3.49171343986353,4.43630217105571,2452
125,1.57458408801252,0.0832915985018064,4.82873287252255,4.10142943132004,5.68500849389853,1.30319608879711,3.68104282647637,3.25022433424718,4.1689664764299,2372
126,1.64425874313049,0.0801215569535829,5.17717087079573,4.42479246642097,6.0574814364335,1.27622296087557,3.58308069921528,3.16053796690886,4.06211456135285,2408
127,1.45668974284852,0.087123379734227,4.2917292609391,3.61803498400379,5.09086842184653,1.34791395030748,3.84938713651459,3.40837246810008,4.34746538573697,2367
128,1.57597761460573,0.0815874356371294,4.83546653086821,4.12089008124707,5.67395298349498,1.46519086307265,4.32836928732905,3.85127171130462,4.86456996334517,2479
129,1.5051781855764,0.0870222581333535,4.50495627700718,3.79854346200395,5.34274025313899,1.44282428272475,4.23263310448146,3.75300035996381,4.77356282409873,2307
130,1.70532520219767,0.0798923824091786,5.5031750208558,4.70553281024775,6.43602680746726,1.31848697596798,3.73776177339312,3.29736642786001,4.23697619912565,2352
131,1.6477931113173,0.0796915649593617,5.19550127293268,4.44420283922323,6.07380771165769,1.24704799257161,3.48005463220142,3.07178903203557,3.94258203177488,2403
132,1.54886350200375,0.0839993680735126,4.70611864774916,3.99174215469358,5.54834252023287,1.28643414158135,3.6198556218713,3.19714758547842,4.09845162691558,2364
133,1.53816419771263,0.0859078362337131,4.65603486092245,3.93451622477787,5.50986687755978,1.32723834733674,3.7706158642537,3.33282841306879,4.26590938195659,2340
134,1.62867231843609,0.081260400873685,5.09710289457608,4.34664750453315,5.97712556419646,1.3868583059605,4.0022564155496,3.55168890598892,4.50998295171572,2481
135,1.63161030012213,0.0807297311233827,5.11210010951593,4.36397323422066,5.98848025115806,1.23399725439366,3.43493242981555,3.02260736330962,3.90350428594188,2369
136,1.70035259269988,0.0790372812275457,5.47587780592204,4.69004589468734,6.39337832053102,1.34375265230366,3.83340197209102,3.39885775085255,4.32350270497355,2420
137,1.60820674363166,0.08238883568513,4.99384794387466,4.24918667043727,5.86900958247966,1.21418698242382,3.36755506958671,2.96374765587046,3.82638080682631,2337
138,1.57496717963661,0.0822525583818933,4.83058307401667,4.11136515382232,5.67561672630376,1.26509791151831,3.54343966268205,3.13520148318779,4.00483500355509,2443
139,1.48314454705785,0.0856906357227176,4.40678124722895,3.72547360946116,5.2126851500466,1.27528851230656,3.57973405845863,3.15987618774163,4.05537912497997,2408
140,1.6856974511359,0.0782818695652465,5.39621321522929,4.62866183657491,6.29104438654837,1.27191452248909,3.5676764248012,3.14218101690315,4.05078988244509,2406
141,1.61596672511206,0.0798159196758481,5.03275085916731,4.30393791221341,5.88497829826348,1.27440437499342,3.57657048073105,3.16712878826202,4.03894418535987,2484
142,1.53630543386907,0.0842273366365969,4.64738842999465,3.94016613059915,5.481550397461,1.29033605756978,3.63400758633106,3.21341294716641,4.10965268225385,2376
143,1.6234603176313,0.0797894932027499,5.0706059013449,4.33653561784519,5.92893647660836,1.19728421970562,3.31111244724565,2.92470379725215,3.74857298322162,2451
144,1.70232339489194,0.0777149782988376,5.48668031921735,4.7114929690443,6.38941013455302,1.25293667829115,3.50060803709472,3.09226441445038,3.96287476973416,2440
145,1.69810081374127,0.0784500680835639,5.46356121182673,4.68488564065064,6.37166057082921,1.46129716252083,4.31154868189815,3.83290603530346,4.84996289112156,2480
146,1.62951832636271,0.0814674062919559,5.10141690861541,4.34856168855817,5.98461200262655,1.25699363468179,3.51483869830951,3.09559616929498,3.99086004746793,2362
147,1.65609259664884,0.0801609215004306,5.23880069244224,4.47712042522643,6.13006354273914,1.28961911351156,3.63140313991725,3.20347940797007,4.11648931839304,2407
148,1.63210880446826,0.080531268282262,5.11464914893923,4.36784791134741,5.9891361713359,1.31842715514321,3.73753818408873,3.3075458904382,4.2234309485788,2422
149,1.39129478273438,0.0907128554409352,4.02005177834932,3.36524528391938,4.80226994978138,1.26400520872354,3.53956985092166,3.12368767949467,4.01082182825024,2312
150,1.59170212732099,0.0818372403084391,4.91210284104741,4.1841521202846,5.76670102505376,1.28376310429441,3.61019975386446,3.19463201882605,4.07982584097197,2397
151,1.489101260853,0.0863959615520018,4.43310951901716,3.74255408134852,5.2510824374031,1.41267314255169,4.10691912401617,3.63253717444104,4.64325177726643,2352
152,1.43073655106104,0.0873021839788689,4.18177815101293,3.52410821177913,4.96218261568668,1.25758280481211,3.51691014644118,3.10722612747867,3.9806105094055,2420
153,1.55775985001363,0.0827450978539997,4.74817270340885,4.03732538098781,5.58417811147062,1.31051635884378,3.70808792195012,3.27928918042849,4.19295624154614,2423
154,1.50485067329105,0.0863853969485937,4.50348109006565,3.80204243974013,5.33432812758532,1.36764996639258,3.92611334736962,3.46916688861145,4.44324718623252,2323
155,1.6716533147616,0.0802854719662894,5.32095774689093,4.54622255849418,6.22771784265142,1.28112086898354,3.60067334764126,3.17439985885295,4.08418886494622,2347
156,1.73316576071793,0.078131568841509,5.65853916427803,4.85510485937223,6.59492768974065,1.33878851068204,3.81441957644055,3.37294846630867,4.3136729927736,2357
157,1.44053291884675,0.0882856378267763,4.2229457047944,3.55194822366973,5.02070112024799,1.33131618682264,3.78602322352965,3.34874639853381,4.28039933253283,2395
158,1.69820808278892,0.0781433236049569,5.46414731426949,4.68820595125268,6.36851413578807,1.26280101191723,3.53531007752899,3.12794583037059,3.99572691538499,2395
159,1.61345109021865,0.0814436559468481,5.02010620682883,4.27944983365855,5.88895005372603,1.25102641016341,3.49392732014563,3.08178890969087,3.961182441819,2362
160,1.72790834462408,0.0784927753703759,5.62886793475166,4.82622858720813,6.56499244790311,1.37334743585033,3.94854610253989,3.49144027354425,4.46549707352034,2332
161,1.40208303562202,0.0875127253080451,4.0636558967741,3.42315022603714,4.82400658953954,1.27050973116217,3.56266810254984,3.14752757258306,4.03256324725688,2389
162,1.59932471147058,0.0826525676418865,4.94968882748644,4.20943593133828,5.82011934343781,1.33015081209724,3.78161365765255,3.33992021367203,4.28171960432003,2356
163,1.54591787227405,0.0837564132780594,4.69227656158779,3.98189691982902,5.52938957831475,1.38116504159422,3.97953525188216,3.53504886401112,4.47991001827436,2437
164,1.68267081709256,0.0791426170302594,5.37990554373272,4.60689520169605,6.2826225456204,1.34188700009452,3.82625684446729,3.39135153072057,4.31693420962531,2460
165,1.4518071407955,0.0880023890299713,4.27082552867007,3.5942150691733,5.07480780790764,1.34565611676442,3.84070566546384,3.40090938892055,4.33737519052457,2371
166,1.70742587142597,0.079429914621868,5.51474752202299,4.71970406468556,6.44371761763941,1.28353078850968,3.60936114489042,3.17800064421023,4.09927162789553,2308
167,1.57617345845884,0.0836110985850246,4.83641362000294,4.10538167445253,5.69761804348416,1.38620612208866,3.99964705944687,3.54844947882154,4.50821596745822,2371
168,1.4412490143,0.0864360892657421,4.22597082001925,3.56740126012215,5.0061173581137,1.31430546010271,3.7221648952598,3.29544758537264,4.20413650910419,2432
169,1.73433143955178,0.0772354496330151,5.66513904953829,4.86931241840741,6.59103333137544,1.33910682799906,3.81563396551638,3.37549980230961,4.31315758005394,2421
170,1.57799515223111,0.0816196152989556,4.84523211443408,4.12895209937387,5.68577054848937,1.38626755514889,3.99989277755312,3.54916562817597,4.50786013053555,2484
171,1.6852233285991,0.080060174965443,5.39365535534799,4.61037071451196,6.31001711005654,1.26261667828588,3.53465846104371,3.11098603360793,4.01602909857437,2328
172,1.70811493124055,0.079731604350482,5.51854882243924,4.72016547990121,6.4519731851187,1.33743029721664,3.80924229713028,3.36866771004801,4.30743787372236,2363
173,1.50893139934507,0.0839206863640056,4.52189611045598,3.83607564471923,5.3303287858531,1.28025746965637,3.59756587038547,3.17729166643623,4.07343157333716,2426
174,1.64895838941947,0.0801938447503704,5.20155900558194,4.44500654731683,6.08687879321184,1.36890526771885,3.93104489730463,3.48103890074135,4.43922473297662,2406
175,1.67489457613212,0.0794078240052607,5.33823234230587,4.56883432379904,6.23719805115304,1.39376712167766,4.03000300524897,3.58061239933433,4.5357951129631,2447
176,1.48924028659017,0.0848911009920001,4.43372587817991,3.75413082119683,5.23634526848354,1.35123337940497,3.86218613511498,3.42446900403598,4.35585246200045,2429
177,1.5381733262666,0.0843022102233142,4.65607736398196,3.94695355880975,5.49260489042155,1.32597289986803,3.76584736573134,3.32803181635684,4.26125925608191,2339
