rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
180,0.812985873588248,0.115244014304347,2.25462998628912,1.79878557404789,2.82599351941364,1.20975806416891,3.35267342258931,3.01572569530856,3.72726839713009,2496
181,0.645662899855294,0.121899270555102,1.90725092667024,1.50192064615473,2.42196956716562,1.04231308525486,2.83576880901886,2.54198091584697,3.16351105866774,2581
182,0.614823109530706,0.122725920716021,1.84932944187079,1.45395106768414,2.35222454220385,1.0881186825955,2.96868377919154,2.66890667367035,3.30213246786744,2656
183,0.663413146693356,0.119422351130485,1.94140734704295,1.53625807705594,2.45340450503949,1.1510525276528,3.16151874501988,2.84528186408153,3.51290355493077,2651
184,0.7955177172798,0.112310755423783,2.21558774799406,1.77782851035789,2.76113755655387,1.06438969777693,2.89906913570503,2.60101768805809,3.2312743939363,2603
185,0.598663697525606,0.122703558285094,1.81968552468717,1.43070759349153,2.31441800114806,1.05961073787778,2.88524765302149,2.59184942131495,3.21185866385809,2651
186,0.611863971435245,0.122724313287939,1.84386510951268,1.44965955232331,2.3452668846485,1.01034313978794,2.74654330162575,2.46450509340829,3.06085799046697,2587
187,0.855057605268568,0.108053151182707,2.35150983602904,1.90270645105855,2.9061753093153,1.09500179728037,2.98918805579756,2.69063410319762,3.32086968729932,2655
188,0.888680497688027,0.107475220617168,2.43191861103845,1.96999880479739,3.00214808065503,0.935533613168714,2.54857304709872,2.27894478411748,2.85010177590297,2576
189,0.691452533664398,0.118716313652093,1.99661357641545,1.58213125636503,2.51968081503266,1.07844782402599,2.94011243561558,2.63667981869981,3.27846448125961,2545
190,0.552087103700187,0.128282683709384,1.73687427430869,1.35074685282048,2.23338091697651,1.07973011192932,2.94388492441767,2.64156993530503,3.28079841172666,2539
191,0.76126707964889,0.114342598978758,2.14098730399616,1.71113980954002,2.67881479369296,1.16248141275391,3.19785864622226,2.87596546795594,3.55577980165619,2611
192,0.470058393307454,0.130204038967952,1.60008762489808,1.23969225366782,2.0652548241525,1.1219087382245,3.07070979428073,2.75991403567927,3.41650447035422,2632
193,0.712029683534207,0.119549023990406,2.03812380967983,1.61239056727028,2.57626703349941,1.11062023186524,3.0362409839631,2.72547464239128,3.38244178438178,2551
194,0.745935509292278,0.114298227984162,2.10841295255951,1.68525198555457,2.63782818037024,1.13636639772474,3.1154275490257,2.80661254544688,3.4582218443276,2657
195,0.54253090868581,0.130358807847335,1.72035541943671,1.33246730508793,2.22115976721092,1.11252742505133,3.04203720758124,2.72439621414265,3.39671238870108,2473
196,0.719677188439875,0.115679273318566,2.05377012288594,1.63713862799321,2.57642917071067,1.08407078004584,2.95669112547488,2.65303122788017,3.29510724170669,2608
197,0.724216738673533,0.114961549941497,2.06311450913552,1.64690248399359,2.58451336322233,1.0951709198204,2.9896936376256,2.68822797773198,3.32496652847131,2673
198,0.452533255311102,0.13232831647364,1.57229015714509,1.21309448537301,2.0378431919878,1.0146950352763,2.75852201718237,2.47444600417828,3.07521105994262,2592
199,0.761068069499927,0.114310679736897,2.140561268188,1.71090634115267,2.67811418582949,1.07080630740712,2.91773114000737,2.62100997868205,3.24804372154642,2630
200,0.424997288352991,0.133421248766355,1.52958627195972,1.17762116991267,1.98674601233699,1.05727596263983,2.87851910612472,2.58450098492464,3.20598533049763,2627
201,0.600717971765508,0.123609840094122,1.82342749999105,1.43110537767115,2.32330050574909,1.13481376634128,3.11059419162236,2.79560734820171,3.46107125207649,2597
202,0.5802364933984,0.124465728912249,1.78646086699796,1.39974229884024,2.28002142391451,1.07939755377952,2.94290607426529,2.64541770810119,3.27384826049416,2633
203,0.365734024675329,0.1369246735104,1.4415717691402,1.10226438527659,1.88532732558581,1.1082778588603,3.02913729803484,2.72051421977358,3.37277147961737,2567
204,0.695965625064587,0.117144645488206,2.00564484010686,1.59419090657252,2.52329329446235,1.10013885450453,3.00458319489359,2.70076809543873,3.34257509568607,2615
205,0.737455331397024,0.11569472013188,2.09060883339019,1.66645371855708,2.62272227880021,0.994642577367882,2.70375778433119,2.41902574620422,3.02200427912037,2586
206,0.612780727807005,0.121901438580183,1.84555625966839,1.45333119669277,2.34363503333042,1.11602253662316,3.05268806915977,2.74720122012926,3.39214484156058,2646
207,0.567098923613787,0.128337450959946,1.76314460753946,1.371029807625,2.26740431886055,1.08162367324108,2.94946463210892,2.64002832419392,3.29516980417913,2482
208,0.691777248890187,0.121187747265775,1.99726201251657,1.57499741165363,2.53273784269494,1.02963644712282,2.80004768424268,2.5069106004576,3.12746175815032,2480
209,0.611304696585454,0.123607064017709,1.84283417044654,1.44634444805416,2.34801453024157,1.04307428225123,2.837928209479,2.54514104961947,3.16439692934144,2544
210,0.723883624525328,0.118785877825122,2.06242737095723,1.63405978209192,2.60309121311835,1.08857101315475,2.97002690933213,2.66839204476208,3.3057585595311,2535
211,0.715155796389256,0.114910836269604,2.04450518397268,1.63220962644113,2.56094644926537,1.06473232860007,2.90006261633815,2.60903468918641,3.22355360530095,2686
212,0.500869588028712,0.128193564453894,1.65015560252832,1.28353092928314,2.12150206156421,1.10452844342737,3.01780106929712,2.7132133438957,3.35658208166358,2597
213,0.692480120975596,0.118692864996665,1.99866632570087,1.5838306588099,2.52215542063835,1.1074704844743,3.02669263717982,2.7175441320388,3.37100995415508,2574
214,0.75501211887005,0.113618596294998,2.12763730775911,1.70288481378847,2.65833629891701,1.06575479492672,2.90302934914227,2.60669314484087,3.23305388617035,2615
215,0.46967672433459,0.131269226171965,1.59947703762631,1.23663473734459,2.06878127925413,1.04017116773301,2.82970132646221,2.53562911397617,3.15787886834353,2580
216,0.54419465395498,0.12829034387496,1.72322003496157,1.34010799017141,2.21585671503469,1.07638641031662,2.93405789013927,2.62805465167963,3.27569127878926,2558
217,0.586263216264627,0.122679536076689,1.79725988019837,1.41314221177533,2.28578769359145,1.07511703374555,2.93033582864398,2.62965746957387,3.2653941313604,2601
218,0.789908021431972,0.113662106961876,2.203193770328,1.76320713286952,2.75297365756023,1.05012850198641,2.85801835550318,2.55976785944248,3.19101940836626,2561
219,0.718376226389932,0.118741125355109,2.0510999831486,1.62522764826553,2.58856729724108,1.1653031636595,3.20689494985635,2.88658668153887,3.56274602290188,2603
220,0.677228789449541,0.117095919575695,1.96841527374067,1.56474833748829,2.4762184416921,1.09512979640259,2.98957069373297,2.69212144414332,3.3198847519567,2685
221,0.669347514858767,0.122876870750074,1.95296262572675,1.53497374039091,2.48477411510258,1.09403293753929,2.98629335433805,2.67773240978296,3.33041044937213,2500
222,0.663014227972971,0.121077044962293,1.94063303776182,1.53067311100607,2.46039246405614,1.08901305983347,2.97134009008533,2.66985927148465,3.30686415768976,2601
223,0.702079522520092,0.119535871841728,2.01794470874542,1.59646772815953,2.5506941203554,1.13394586039779,3.10789565964101,2.79230341725144,3.45915682785043,2588
224,0.544993866510026,0.126282738924341,1.72459780454065,1.34646716341225,2.20891951043876,1.06807584612765,2.909775254667,2.61165599759583,3.24192467938601,2604
225,0.534303678424168,0.128233664628078,1.70625972304732,1.32706576615388,2.19380404253147,0.963062715460047,2.61970761825559,2.34272056759839,2.92944369894774,2515
226,0.693489132387175,0.120341548245906,2.00068402059884,1.58031474355425,2.53287300305575,1.09479566994124,2.9885719659161,2.68262970274971,3.32940561505926,2533
227,0.686434386915367,0.119496841719029,1.98661937364861,1.57180537781264,2.51090662461547,1.16676596925144,3.21158944645262,2.88945117605179,3.56964217220639,2599
228,0.733589376344554,0.117982061850763,2.08254223620576,1.65259831271334,2.62434139755362,1.05003755050444,2.85775842631887,2.55862080442828,3.19186931063096,2506
229,0.826263646786435,0.110394530527407,2.28476607925033,1.8402369543407,2.83667601858542,0.960689274384923,2.61349726945343,2.33844863120275,2.92089716502666,2586
230,0.603799007642581,0.124569091077633,1.82905420913304,1.43282507963428,2.33485534801024,1.09684362254244,2.99469869112766,2.6859848787157,3.33889454170339,2513
231,0.579146313332801,0.124460097896066,1.78451436418485,1.39823259081171,2.27751200830856,1.05975704604516,2.88566981920045,2.59081090274436,3.21408648412888,2599
232,0.918425151935024,0.106423195748563,2.5053417488922,2.03366487225472,3.08641672695227,1.1210069741466,3.0679419866369,2.75761114660372,3.41319625319971,2645
233,0.606429124133387,0.124539624383556,1.83387116657388,1.4366815078633,2.34086917468075,1.07585996374101,2.93251367192021,2.63502268655509,3.26359104226224,2576
234,0.496917806185448,0.130262418948492,1.64364741551695,1.273295162628,2.1217207964253,1.09690676298659,2.99488778370274,2.68818833048751,3.33657903921682,2582
235,0.78872556058534,0.113022107015187,2.20059011961792,1.76333394023159,2.74627327477405,1.08017313038428,2.94518940870242,2.64313448203298,3.28176288875819,2551
236,0.447052934702743,0.133476368849463,1.56369707093528,1.20375285871754,2.03127121314304,1.07139553141853,2.91945084384954,2.61818952713131,3.25537671789271,2573
237,0.620122943100549,0.121047388341268,1.85915659827293,1.46649385844822,2.35695719896112,1.19848171334893,3.3150798583542,2.98894644098702,3.67679872632199,2675
238,0.70843276179714,0.118723211595675,2.0308060065183,1.60920383287307,2.56286553130285,1.1035295589753,3.01478813976433,2.70594834288396,3.3588769540134,2552
239,0.63556550649508,0.121903294487809,1.88808956652555,1.48681974522351,2.39765595168816,1.10049158595537,3.0056431928194,2.70178610402798,3.34367364946965,2614
240,0.677362792880407,0.119501115199123,1.96867906581485,1.55759803104205,2.48825254458285,1.15180003838202,3.16388289770707,2.84612578213588,3.51711616304294,2551
241,0.656089572152864,0.123746012399543,1.92724124220202,1.51217928372365,2.45622912945764,1.16676760612562,3.21159470342473,2.88533865235141,3.57474174848076,2491
242,0.681526970338492,0.118689068543604,1.97689408733567,1.56658904117538,2.49466205228308,1.09353847320434,2.98481710378734,2.68156325322825,3.32236546437455,2582
243,0.739606840110747,0.117244665359225,2.09511163868768,1.66497734815344,2.63636786616513,1.13072846079122,3.0979123860706,2.78042917430855,3.45164740769069,2559
244,0.574201065968244,0.124462201465537,1.77571128387349,1.39132931749522,2.26628629471574,1.11804141344364,3.05885729570157,2.75642915444248,3.39446705546082,2676
245,0.821261086050774,0.111728935264473,2.27336493939609,1.82627139066029,2.82991245118659,1.13764170474367,3.11940321020141,2.80609918408069,3.46768797162197,2610
246,0.742491751291129,0.115788930571462,2.1011645765743,1.67455861574388,2.63645150211086,1.20145885281189,3.32496401938573,3.00148798526238,3.68330167719904,2644
247,0.524736222520107,0.126248518397532,1.69001300220888,1.31955383194544,2.16447702131576,1.05799033982549,2.88057618918174,2.58777518491461,3.20650697558745,2645
248,0.774806481181605,0.111600555370028,2.17017211740098,1.74381180903633,2.70077711066042,1.04856033313472,2.8535400124573,2.56523425732673,3.1742483476657,2678
249,0.649721664591613,0.122846719235298,1.91500774036714,1.50523121747087,2.43633974840614,1.19533641730212,3.30466933145789,2.97033976871528,3.67662969243475,2501
250,0.657685580655726,0.118626910437877,1.93031959149403,1.52986746673025,2.43559249826355,1.03309973920901,2.80976187906585,2.52190870805893,3.13047089762742,2633
251,0.768369021092825,0.114322727231903,2.15624659160817,1.72340260109575,2.69780222036668,1.03946350175591,2.82769955148568,2.5324226110281,3.15740537090932,2602
252,0.604409888206703,0.125454482483837,1.83017188414834,1.43121483822454,2.34033985399584,1.03561830939812,2.81684738049389,2.52147997839612,3.14681426502637,2504
253,0.622434177062505,0.121892209566372,1.86345851359486,1.46745533525728,2.36632594427846,1.14033290735318,3.1278094626515,2.81600593858938,3.4741375721505,2644
254,0.789872356212148,0.114428749968711,2.20311519433909,1.76049695057821,2.75701503370035,1.10926648782244,3.032133471706,2.72055233998942,3.37939956350027,2514
255,0.706257749965623,0.118738604590836,2.02639377948901,1.60565915603881,2.55737448019914,1.07091205059385,2.91803968650921,2.61661374855191,3.25418897487453,2506
256,0.76009640201156,0.113646087514205,2.13848236456194,1.71147258971132,2.6720304204894,1.13687017897069,3.11699743840522,2.80714992362801,3.46104529339424,2644
257,0.591871495853752,0.12449904428854,1.80736773344101,1.41603095079477,2.30685503169988,1.05429821262791,2.86996034507176,2.57351714422107,3.20055081069896,2553
258,0.443140739394643,0.132320402910664,1.55759153340596,1.2017724578865,2.01876101338233,1.01528977538273,2.76016310882359,2.47317089899515,3.08045852812116,2599
259,0.550916767962392,0.128287544621116,1.73484273729547,1.34915409645627,2.23078989349859,1.10330664470978,3.01411617537846,2.70532858339955,3.35814894147234,2576
260,0.668401710383415,0.120284060961926,1.95111637816737,1.54133555328936,2.469841893304,1.11537158192964,3.05070155416906,2.74361384129767,3.39216103684898,2610
261,0.763745803706861,0.115781648342956,2.1463008033632,1.71055510883333,2.6930480723649,1.06759108274645,2.90836504401287,2.60749575661242,3.24395052524463,2583
262,0.55520717502929,0.127281867387972,1.74230190883455,1.35762832543292,2.23596980459326,1.07751121328465,2.93735998391676,2.63736880407906,3.27147407741038,2577
263,0.414969499216779,0.134574646793996,1.51432455190277,1.16323863106161,1.97137439151475,1.11811184722775,3.05907275018349,2.75124587496893,3.40134125272278,2610
264,0.767801765007831,0.115076525533626,2.15502379446068,1.71988240533346,2.70025877367545,1.13015767332092,3.09614464104791,2.77997862780655,3.44826810623839,2566
265,0.728121979935864,0.11799210034489,2.07118722173099,1.64355522035414,2.61008358851331,1.10116257451157,3.00766062176598,2.69657032106826,3.3546399087186,2517
266,0.497664921879823,0.131376149693501,1.64487586913845,1.2714683326353,2.12794652877135,1.17431302153096,3.23591917328459,2.91038369829799,3.59786680435106,2549
267,0.587724098219423,0.125406730450486,1.7998873834942,1.40766376101178,2.30139802059911,0.994384260160921,2.70305944737215,2.41913581305675,3.0203059855476,2538
268,0.799302089318838,0.114425778630326,2.22398824158852,1.77718683494362,2.78311970439558,1.17705924015529,3.24481792815558,2.91773671684282,3.6085652711917,2588
269,0.456963631088062,0.132343321092973,1.5792714468208,1.21844503966174,2.04695182922315,1.01661161197974,2.76381400584762,2.47743763066359,3.08329370813401,2593
270,0.778506311387747,0.112989681066788,2.17821625755365,1.74551668410848,2.71817858165838,1.11646324105899,3.05403369882376,2.74649264647536,3.39601194473279,2611
271,0.743524324786596,0.118788750059721,2.10333530395059,1.66646172782605,2.654738075873,1.0706036894119,2.91714001506151,2.61381605119259,3.25566363539253,2494
272,0.756161861676092,0.115011289500623,2.13008495025761,1.70019657450551,2.66866900177918,1.00793342642207,2.73993288732247,2.45504907614032,3.05787460625174,2592
273,0.594122942337602,0.12452520900434,1.81144150939292,1.41914988176402,2.31217321307387,1.08857918390666,2.9700511767843,2.66980478700918,3.30406329168347,2568
274,0.660325699379698,0.118613489612839,1.9354225976978,1.53395218399076,2.44196701225327,1.11454850189475,3.04819161570924,2.7467013209855,3.38277484162215,2668
275,0.584477313436654,0.122652103104847,1.79405301312455,1.41069657711658,2.28158646310751,1.02413365456618,2.78468191877137,2.50096266204011,3.10058742836515,2676
276,0.744034437691439,0.114288779251393,2.10440851613877,1.68208239473909,2.63276948658883,1.06916075430123,2.9129338066837,2.6157772666147,3.24384781166868,2605
277,0.686591797115833,0.120314099107035,1.98693211241595,1.56953672474234,2.51532771238457,1.11381514846341,3.04595703339794,2.73236951159694,3.39553424598267,2570
278,0.778653033533649,0.112928986717416,2.178535873564,1.74598049613571,2.71825404860442,0.984057933796323,2.67529039623582,2.39182081105796,2.99235572794677,2581
279,0.617600733215865,0.123647095409503,1.85447332370703,1.45536521997866,2.36302974753749,1.07843224462203,2.94006663077308,2.6353404899905,3.28002845409039,2535
280,0.886061531717757,0.111226879859167,2.42555783192141,1.95045143923315,3.01639439857493,1.05907148137114,2.88369218388744,2.58035256486323,3.22269162929458,2453
281,0.707368916571718,0.11955905415788,2.02864669203637,1.60486152627632,2.56433800282998,1.0950141968653,2.98922512071853,2.67986047190326,3.3343030042115,2487
282,0.57603988376559,0.123513562124382,1.77897949728883,1.3964841414311,2.26623987905141,0.964102436245106,2.6224327991852,2.35016694247639,2.92624054144673,2616
283,0.913499821392545,0.107605476741791,2.49303245122106,2.0189891440856,3.0783775242418,1.15827216419573,3.18442635408704,2.86484500895936,3.5396578777878,2596
284,0.662236347423022,0.119423942380176,1.93912404405168,1.53444648737615,2.45052668121986,1.08021361770486,2.94530865394414,2.64771432024524,3.27635160661698,2631
285,0.5633442244427,0.126321688186048,1.75653694260283,1.3712987248398,2.24999992695898,1.12345419653865,3.07545911725767,2.76468099243536,3.42117184868825,2609
286,0.790400831608111,0.113688042213913,2.20427979421785,1.76398660390213,2.75447069748081,1.07746537673643,2.93722534855987,2.63080120162646,3.27934043168634,2526
287,0.784490904524383,0.116596956254252,2.19129108034282,1.7436228904396,2.75389628406369,1.06748924071921,2.90806886530279,2.6036166602323,3.24812198912145,2470
288,0.54378633558356,0.126274390849685,1.72251655619472,1.3448642483275,2.20621768334969,1.02490987591954,2.78684428746885,2.49494283383393,3.11289740882084,2564
289,0.655321875324749,0.119440756728568,1.925762272986,1.52382297723919,2.43372123104171,1.11853351383282,3.06036293099871,2.75331461215506,3.40165313040642,2586
290,0.65372934494528,0.121098535655129,1.92269787878071,1.51646288917288,2.43775641294076,1.11187005721736,3.04003812730874,2.73329950156896,3.38119983199273,2572
291,0.952626578846793,0.103768048530988,2.5925101567226,2.11540215996885,3.17722513472748,1.07880710254699,2.94116894464217,2.64603912349354,3.26921649953021,2691
292,0.586044939560336,0.122666906959319,1.79686762304682,1.41286876117653,2.28523224766133,1.0688103677561,2.91191333266162,2.61456038560771,3.24308411601732,2651
293,0.809009169945624,0.113025079509973,2.24568179495476,1.79945543812849,2.80256271832787,1.03225143087929,2.80737934536378,2.51556894148344,3.13304026727547,2562
294,0.74452424046077,0.114991942283234,2.1054395137299,1.68058874432228,2.6376920355746,1.0436084153441,2.83944444575082,2.54825664603983,3.16390610538964,2615
295,0.359252990061497,0.138121650924503,1.43225910305895,1.09257743999296,1.87754758903721,1.02329507841347,2.78234772975582,2.49497934316817,3.10281482308673,2641
296,0.585711434849588,0.123585423548185,1.79626845914749,1.40985724654715,2.28858658224457,1.12398416979736,3.07708946032904,2.77117897595371,3.41676940718326,2636
297,0.752413475792395,0.1150145684498,2.12211551548853,1.69382462536837,2.65870161150702,1.03939174850167,2.82749666211994,2.53604794689638,3.15243936301889,2593
298,0.718360631601768,0.116443400802974,2.05106799692827,1.63253783790662,2.57689581848697,1.10373161239557,3.01539734956374,2.70983169289764,3.35541915742864,2639
299,0.595857513352545,0.126439679177335,1.81458630998187,1.41628931931118,2.32489466062981,1.20428259713714,3.33436613600651,2.99841069098313,3.70796354294668,2543
300,0.642144187365616,0.121934891210352,1.90055165233591,1.49654062128377,2.4136308308813,1.11275364360328,3.04272545067707,2.73617911751866,3.38361553486083,2593
301,0.657521835407752,0.121086695703311,1.93000353671079,1.52226030462579,2.44696234960409,1.14903175265906,3.15513647773263,2.83625920738826,3.50986474268194,2587
302,0.485212505758998,0.130203834804043,1.62452019206264,1.25862226078242,2.09678943130934,0.942175797075367,2.56555748240442,2.29315035400301,2.87032430474145,2561
303,0.564140713914536,0.12352418938332,1.757936563102,1.37993686966581,2.23947995580356,1.07714987649904,2.93629879943604,2.64363838192117,3.26135779330904,2684
304,0.403816336778437,0.133402375215383,1.49752888072052,1.15298298716922,1.94503541990504,1.15253255115319,3.16620133137361,2.85098217915788,3.51627272316137,2666
305,0.666823151364705,0.118614462864871,1.94803885547672,1.54394846909012,2.45788992211862,1.06853007397624,2.91109725584293,2.61878965411256,3.23603204238563,2680
306,0.802843641918015,0.113013112590721,2.23187857669736,1.78843692383375,2.78527126941809,1.05375012799268,2.86838779488758,2.57005036141031,3.20135693268871,2545
307,0.661698300053796,0.117828831858456,1.93808098409417,1.53842325767372,2.44156338782033,1.01576972397566,2.76148816317748,2.47866206861645,3.07658594203846,2648
308,0.457306032897813,0.133484448253221,1.57981228480895,1.21613928652676,2.0522376695528,1.10637126192919,3.02336745628764,2.71465765503426,3.36718361476923,2597
309,0.537003945386037,0.128243254660508,1.71087330595528,1.3306290295719,2.19977725119379,1.03762971978113,2.8225189185455,2.52894455154607,3.15017307938873,2563
310,0.772004706427594,0.113605805136605,2.16410029386349,1.73211190776263,2.70382650272841,1.01334044499963,2.75478787976402,2.47120351197298,3.07091513334565,2659
311,0.72793552504285,0.11722673990383,2.07080107473976,1.64571565263505,2.60568530430957,1.16094600836945,3.19295240753003,2.87447791884508,3.5467119124185,2627
312,0.729194793515377,0.117983345384171,2.07341041182921,1.64534762780771,2.61284038900027,1.06914141364902,2.91287746918882,2.60743625823838,3.25409878139854,2490
313,0.681596129820971,0.12031593144868,1.97703081303556,1.56170978549216,2.50280229528065,1.10753063156189,3.02687468940188,2.7167737790336,3.37237147091459,2547
314,0.726979472569813,0.117982356761961,2.06882222634327,1.64170987023687,2.60705346407791,1.08731956004267,2.96631238467499,2.66295817717694,3.30422356569048,2550
315,0.670573747406895,0.120287536965146,1.95535888094651,1.54467650595297,2.4752291748864,1.17321790839701,3.23237741536429,2.90624459442989,3.595108194053,2567
316,0.524951219048335,0.129282971938724,1.69037638819898,1.31201123039052,2.17785661250028,1.16421992055498,3.20342298384613,2.88465402229537,3.55741753919872,2575
317,0.773934229790825,0.115053784856607,2.16828000707124,1.73053905971827,2.71674780332913,1.02979336978619,2.80048710965986,2.50881352395678,3.12607054150516,2565
318,0.580137955916091,0.124490612509062,1.78628484231454,1.39953612017788,2.27990795798619,1.10118005008314,3.0077131828137,2.70718283744698,3.34160606551515,2655
319,0.532882437341901,0.125328950372175,1.70383643907518,1.33274697688862,2.17825188236237,1.08738669257941,2.96651152743453,2.67132983877432,3.29431076412477,2667
320,0.806668548158917,0.113711433836516,2.24043164991832,1.79283512076597,2.79977445768197,1.02392750748257,2.78410792388076,2.4938124600805,3.10819560648336,2574
321,0.679058830966065,0.118725913187682,1.97202085358751,1.56261440177876,2.48869218314974,1.1476102197424,3.15065453374318,2.83601581332844,3.50020050817215,2620
322,0.649743710495886,0.118609415319206,1.91504995890983,1.51781762214766,2.41624309245486,1.10299911122665,3.01318937625065,2.70874056912525,3.35185669703387,2665
323,0.579562865462958,0.126351722795518,1.78525786228666,1.39363862037279,2.28692401908594,1.01668134194787,2.76400673322952,2.47517399577306,3.08654390939172,2566
324,0.818824398758167,0.113061675741323,2.26783220344802,1.81707412940563,2.83040896338017,1.10319904198809,3.01379186572312,2.70335255947919,3.35988044846386,2576
325,0.511224794365847,0.130335960358855,1.6673320837984,1.29145695840376,2.15260466837362,1.21322872949751,3.36432964571952,3.02600026441752,3.74048677330369,2578
326,0.548853392188623,0.124387781065402,1.73126679534476,1.35670344693742,2.20924087974368,1.03632951235906,2.81885144325463,2.53119716961975,3.13919577443758,2677
327,0.397972490339768,0.134545704424703,1.48880307287724,1.14369901022843,1.93804013991932,1.07411789695985,2.92740948447561,2.63194941782252,3.25603760914513,2640
328,0.681230228417392,0.117876284244577,1.97630754701624,1.56862110545136,2.48995216679141,1.09889752070866,3.00085581816922,2.6937281743886,3.34300087405217,2591
329,0.73199204883242,0.117205247624374,2.07921838953927,1.65247470363413,2.61616659056311,1.06179735841296,2.89156349744971,2.5941670443021,3.22305361104184,2600
330,0.630685403910136,0.122776776338086,1.87889794202842,1.47705072193757,2.39007193465076,1.12195040972324,3.07083775802624,2.75594306994641,3.42171238548226,2547
331,0.679174993163414,0.119454214990382,1.97224994116848,1.5605667147549,2.49253671352972,1.05466719895109,2.87101951658506,2.57362003924363,3.20278554678755,2587
332,0.654107329801454,0.121059189539291,1.92342476682957,1.51715319126999,2.43848996590552,1.07095052398385,2.91815195554776,2.61879701506297,3.25172618827902,2623
333,0.596647859157378,0.125480700989115,1.81602102754629,1.42007573466756,2.32236372468003,1.15010292724135,3.15851799050316,2.84201733108961,3.51026567895957,2564
334,0.550303660004245,0.12828749668786,1.73377941740536,1.34832729953749,2.22942238820617,1.11794274197512,3.05855548865034,2.74865570012258,3.40339522215748,2598
335,0.555366197923024,0.129319663120742,1.74257899675693,1.35243181404506,2.24527516167793,1.05911524501681,2.88381838753194,2.58084995620076,3.22235257120868,2488
336,0.667421433814227,0.118618112561804,1.94920468164684,1.54486141188183,2.45937846704696,1.02414481248048,2.78471299018694,2.50092290952868,3.10070590667559,2656
337,0.627087374941433,0.123670888405176,1.87214976016075,1.46916893081503,2.38566488233968,1.05380417157271,2.86854281702186,2.56794027956096,3.2043338229402,2543
338,0.822514629999824,0.110407026421539,2.27621648915793,1.8333058903778,2.82613039793742,1.02725616123263,2.79339069615849,2.50347430251534,3.11688103750248,2619
339,0.663402458287995,0.122859143674112,1.94138659660515,1.52592832340792,2.46995999724331,1.07491036861657,2.92973029298569,2.62055076539278,3.27538764102192,2459
340,0.891494890464948,0.109335548331318,2.43877262563189,1.96836087547824,3.02160645114754,1.10034095640512,3.00519048823325,2.69590946554611,3.34995295130883,2532
341,0.797557923843723,0.112995148661103,2.22011261892661,1.77907132751111,2.77049040389663,1.0240532704074,2.7844580834544,2.49594921196987,3.1063159383742,2603
342,0.708510649835128,0.117188126535714,2.03096418817384,1.61417847398148,2.55536522146183,1.05682186233286,2.87721226645563,2.58252265310027,3.20552867805622,2555
343,0.659992686628941,0.12559475349167,1.93477818459951,1.51260222155467,2.47478588240781,1.04722410380148,2.84972957496521,2.548638306819,3.18639119121115,2429
344,0.429925321283587,0.134607752396348,1.53714272741609,1.18068995419367,2.00120934039947,1.10664555194565,3.02419684953892,2.71789797125658,3.36501468468764,2573
345,0.689794651604015,0.119493614374022,1.99330616898887,1.57710591971438,2.51934219107405,1.14498440347641,3.1423923460606,2.82614900908396,3.49402300616163,2593
346,0.545116957306014,0.128292570855556,1.7248100997227,1.34133869172355,2.21791103057106,1.04125475536185,2.8327692176772,2.53596100275983,3.16431578872329,2499
347,0.619911693880336,0.122730157262786,1.85876389437195,1.46135634198967,2.36424417217549,1.06080001959016,2.88868106653416,2.59300986754334,3.21806654444344,2617
348,0.685935821972384,0.117912443439667,1.98562916173684,1.57590810307112,2.50187378328481,1.10271364129942,3.01232932406406,2.70611790029843,3.35319017534881,2565
349,0.684796686932862,0.119488361522801,1.98336854979879,1.56925942111633,2.5067562134071,1.02133391149908,2.77689642864682,2.48636816449443,3.10137246991313,2540
350,0.581580234478147,0.123547389387864,1.78886302142764,1.40414952734952,2.27898158073781,1.05098315217342,2.86046200550939,2.57035518470103,3.1833121483226,2627
351,0.674908632503718,0.120299440612436,1.96385353539186,1.55135084074234,2.48604029932109,1.12558467132426,3.08201828995623,2.76893834224193,3.43049774518772,2586
352,0.9087586925945,0.108180838634709,2.48124063861161,2.00717476761339,3.06727406404083,1.08624960395933,2.96314025801465,2.65901832819567,3.30204575709905,2566
353,0.696376827023143,0.118736874209409,2.00646973478081,1.58987727852515,2.53222110345902,1.13444716221146,3.10945404394971,2.79615425291081,3.45785803532478,2544
354,0.665131054109524,0.121977955130331,1.9447453715098,1.53121058588012,2.46996369727612,1.1561050587088,3.17753283844801,2.8561450822905,3.53508475532985,2533
355,0.599520673154724,0.125473942120435,1.8212456192205,1.42418007990308,2.32901418320331,1.16714647308082,3.21281170105692,2.89089341850112,3.57057751087902,2547
356,0.575252890485161,0.126362862552857,1.77758000314692,1.38761470140115,2.27713836153306,1.10763876736921,3.02720202063786,2.71855111449663,3.37089563072304,2579
357,0.618257930053757,0.122764918479606,1.85569247827971,1.45884220561482,2.36049831893411,1.18234111171206,3.2620019817088,2.93696563167299,3.62301036618221,2638
358,0.568288398739678,0.126352580801336,1.76524307198169,1.37801201404051,2.26128877791317,1.13994042909278,3.12658210630583,2.81165495651423,3.47678353804518,2570
359,0.603957949361354,0.123618413097612,1.82934494525721,1.43572552225303,2.33087931980659,1.08839600548528,2.96950717732433,2.66895344241708,3.30390659351289,2605
