rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
181,1.36454748919749,0.138904281236477,3.91395154585512,2.98112307604594,5.13867301433938,0.634952164521855,1.88693187701127,1.44544670874863,2.46326058714661,990
182,1.61694718133889,0.122966571758836,5.03768767085367,3.95878487879377,6.4106279694601,0.642743919602212,1.9016918162915,1.47900979062841,2.4451709427924,1015
183,1.653929810972,0.115518085058106,5.22748253312909,4.1683427080656,6.55574062595518,0.639168449285465,1.89490451477902,1.47254913013214,2.43839953904132,1074
184,1.42274575058126,0.129204116657766,4.14849555056627,3.22041532860601,5.34403596337298,0.619982740126842,1.85889595726102,1.4502496689459,2.38268916995027,1088
185,1.49761196905937,0.127666232041978,4.47099942685151,3.48124765893573,5.74214702122563,0.142627136096891,1.15329969765914,0.832712670995442,1.59730989926049,1012
186,1.6654145866651,0.113557978843855,5.28786507372527,4.2327209547481,6.60603837032003,0.503550875326349,1.65458608082275,1.26869053358627,2.15785885239779,1105
187,1.67769764853349,0.117058644984557,5.35321678548495,4.25573259645304,6.73372428904065,0.60125973222859,1.82441562855817,1.40209191467129,2.37394735031165,1051
188,1.64168580130626,0.118324142958074,5.16386743315574,4.0950328637429,6.51167591432561,0.489024001412352,1.63072385882762,1.25170345859084,2.12451302702592,1051
189,1.74030248528374,0.111399939632032,5.69906704588595,4.58120752775888,7.08969523792606,0.403440673040081,1.49696641907773,1.13128325911322,1.98085531788297,1070
190,1.65348783954189,0.122314358799349,5.22517264568781,4.11136915801123,6.64071459602305,0.557389154913006,1.74610772715052,1.32555224789417,2.30009205571367,967
191,1.71584798385292,0.114500459378261,5.56138948187437,4.44345046885638,6.96059361657815,0.227790376514698,1.25582204804412,0.936233772275564,1.68450344674121,1057
192,1.53320522336585,0.124210543587872,4.63300285824378,3.63190401003066,5.91004482090204,0.47442263177225,1.60708604914585,1.22875376708091,2.10190653209135,1040
193,1.75130225532633,0.115382669970604,5.76210151963623,4.59586220367858,7.2242840301041,0.581160420406729,1.78811218917541,1.38231271045028,2.31304044078141,1039
194,1.48432418484214,0.125720886815073,4.41198272021912,3.44841868771138,5.64478773789238,0.575661605821895,1.7783066758475,1.37777914220554,2.29526963828287,1049
195,1.40831549127596,0.132215112426907,4.08906153947743,3.15559993836644,5.29865147680577,0.420067368222763,1.52206409091752,1.14994730407521,2.01459587639423,1013
196,1.48420643366821,0.124807573075554,4.41146323466007,3.4541903403936,5.63402880356037,0.546813031225973,1.72773798740481,1.33362787629984,2.23831445500655,1057
197,1.58870451237284,0.118787465625618,4.89740029543886,3.88019479756083,6.18126947359495,0.526186999072842,1.69246661283633,1.3022168712511,2.19966681341924,1064
198,1.72225127362272,0.112566360869045,5.59711492837442,4.48897890466231,6.97880212555565,0.697954115573866,2.00963701372062,1.57920875578775,2.55738255763491,1066
199,1.39329420100264,0.130070866435628,4.02809758409945,3.1216446281616,5.19776338429123,0.628543697990679,1.87487820127173,1.45744730544605,2.41186645751702,1047
200,1.60565536494617,0.127305420780211,4.9811229866672,3.88118812747097,6.39278112614242,0.589253245458605,1.80264178172102,1.38009004117871,2.35456911958512,954
201,1.55642604723505,0.12522379054534,4.74184379915717,3.70985179268701,6.06091129029161,0.583970222455007,1.79314349564454,1.3940393831732,2.30650843497212,1045
202,1.48225953764063,0.127568472368151,4.40288292960388,3.42886713827258,5.65358099630637,0.569115338372034,1.76670342516739,1.36048285971381,2.29421559427421,1045
203,1.53775501983526,0.120874494509486,4.65413010417984,3.67239987021656,5.8983029604986,0.556653464682861,1.74482360517079,1.33676613526682,2.27744355040349,1116
204,1.68272802161937,0.120085530043028,5.38021330748627,4.25189475235844,6.80795196494368,0.392005696598853,1.47994614203777,1.11208524113723,1.96948983972912,996
205,1.60102023286503,0.121196871898478,4.95808824947698,3.9097707044132,6.28748869130707,0.576033325908716,1.77896783103416,1.37304274404774,2.30490023531587,1043
206,1.75456776359352,0.115413793574078,5.78094846546577,4.61061329922953,7.24835569401487,0.618466666871251,1.85607987005193,1.42597317082572,2.41591676091433,1021
207,1.80437901558876,0.109976278515997,6.07619705307166,4.89801230385846,7.53778641974266,0.562830190193185,1.75563425447997,1.35061674941225,2.28210677591904,1092
208,1.64709611037582,0.121468844638984,5.19188126537482,4.09194967505343,6.58747863838235,0.614213997249702,1.84820333559352,1.4227444639208,2.40089183709463,1011
209,1.63201446221007,0.121386755849779,5.11416664414933,4.03134792421215,6.48783011435092,0.685305897911162,1.98437876002161,1.54191292843925,2.55381415551834,999
210,1.53109816415754,0.122463500164757,4.62325112425753,3.63669068051795,5.87744541279057,0.523299944382362,1.68758741580664,1.29083367464016,2.20628834058179,1039
211,1.68772120575813,0.119361698631368,5.40714488444324,4.27924492786571,6.83233053826225,0.535828011013176,1.70886261367998,1.30114812928566,2.24433434342052,1000
212,1.47099973807268,0.129464491752404,4.35358541122332,3.37789926473034,5.61109270803834,0.691653508238912,1.99701488530453,1.55471421264275,2.56514568381594,1023
213,1.59673024007072,0.118101838796793,4.93686364586294,3.91672125597647,6.22271054409433,0.469146064853686,1.59862848513793,1.22253540693216,2.09042046471886,1082
214,1.60466102316831,0.121220613580802,4.97617250962184,3.92384871177401,6.31071548992542,0.505575699175398,1.6579397202983,1.2734870191586,2.15845475830523,1039
215,1.62914999126827,0.117504424109568,5.09953822375065,4.05052115055508,6.42023313269951,0.288026678129786,1.33379288674848,0.993915350440291,1.78989434457651,1067
216,1.83423584562272,0.109033379027409,6.26034844449426,5.05579115496733,7.7518950932092,0.841198681824361,2.31914522856201,1.83101045216574,2.93741337456609,1072
217,1.66253961916895,0.118469322981809,5.27268446584762,4.18013696544103,6.65078721253279,0.800827009780262,2.22738223389054,1.75193014771285,2.83186611197264,1062
218,1.71266195486534,0.116560319323476,5.54369893004376,4.41146982228818,6.96652115167992,0.58832573158728,1.80097058161389,1.38467939653936,2.34241590070953,1004
219,1.55667744170898,0.125187360598264,4.74303602233737,3.71104951077887,6.06200231062624,0.301189802659425,1.35146582900471,1.01132653045868,1.80600412622322,989
220,1.62661238964192,0.11976528749142,5.08661403242025,4.02239195579879,6.43240206303478,0.573345341494714,1.7741924142296,1.35931501656955,2.31569480535404,1045
221,1.79485007007522,0.109929610379518,6.01857229006744,4.85200486080901,7.46561750243751,0.678428227548378,1.97077768251265,1.53692582255275,2.52709962764426,1076
222,1.53680703039311,0.124212643978225,4.6497201286141,3.64499400875733,5.93139446114202,0.544098324761771,1.72305404656077,1.32741535526829,2.23661360823222,1033
223,1.42486831313196,0.12824628195635,4.15731034352894,3.23332241278497,5.34534670098862,0.626916726034124,1.87183030710779,1.45008329811009,2.41623960718236,1093
224,1.4747725357993,0.123882615463803,4.37004163184148,3.42796596165133,5.57101910511042,0.335558750413223,1.39872170325093,1.06302310324876,1.84043262763158,1090
225,1.7444617077563,0.114668769155422,5.7228200964845,4.57092252545441,7.16500217939509,0.560531118057073,1.75160256103719,1.34471367296113,2.28160953035891,1037
226,1.61943760813729,0.122135066517718,5.05024929864584,3.97512930252027,6.41614801367654,0.477786487860385,1.61250115805372,1.22065056313478,2.13014278062271,1031
227,1.43082145157954,0.12827145769802,4.18213320121796,3.252467744605,5.37752853713657,0.615467090760342,1.85052075887049,1.4496963040103,2.36216859319957,1068
228,1.51306499140253,0.128736287995351,4.54062646946465,3.52805420913745,5.8438129101887,0.790601688826615,2.20472258419342,1.72261171470228,2.82176281036878,979
229,1.46600434295771,0.130455040638047,4.33189176121599,3.35454841814448,5.59398282325903,0.588808340466164,1.80183995577416,1.38499209066031,2.34414856815274,1004
230,1.55446604511873,0.122581536794143,4.73255887748103,3.7218120050859,6.01779818492138,0.370083546010607,1.44785557216749,1.08921182238874,1.9245896112834,1046
231,1.6783247383087,0.116346705829996,5.35657478576939,4.26434837577542,6.72855285429698,0.375336924946522,1.4554817201162,1.09971554400705,1.92634090618877,1043
232,1.53886447770185,0.125081772312046,4.65929653087247,3.64628451792867,5.95374388802012,0.289044809529777,1.33515155470145,1.00273982029696,1.77775893401121,1030
233,1.68031652389507,0.114976645098532,5.36725456660602,4.2843396826293,6.72388832742461,0.658235224295759,1.93138087101677,1.49959443632577,2.48749393740692,1058
234,1.61870543711915,0.122955380555685,5.04655300579937,3.9658385451539,6.42176854916677,0.408646825693969,1.5047801769326,1.13090614274399,2.00225579763423,990
235,1.67345582271251,0.120022160289646,5.33055746472083,4.21317580457976,6.7442813218959,0.44279415826192,1.55705179510495,1.17325615689482,2.066394690019,989
236,1.73725879351938,0.115301468903668,5.68174721393977,4.53249276367353,7.12240550318011,0.621204420529713,1.86116832179196,1.44384117705371,2.39911949949399,1043
237,1.49698009076168,0.128622917212961,4.46817519172506,3.47253128664169,5.74929004117201,0.711211717275013,2.03645737480811,1.57761393677797,2.62875380518016,1019
238,1.51568803358977,0.129723917438259,4.55255235846766,3.53047995918447,5.87051426893726,0.422248818954489,1.5253880229212,1.1432113181575,2.03532678824552,960
239,1.5566467764247,0.121821827371433,4.74289057801945,3.73549515809328,6.02196230567405,0.42855421528487,1.53503658600316,1.16542670527725,2.02186659160834,1060
240,1.52309482314055,0.126842922630016,4.58639734231276,3.57686694814399,5.88085631546583,0.446232389922852,1.56241451373616,1.18825209156827,2.05439496387638,1018
241,1.61630960113392,0.122115163492419,5.03447676462977,3.96286908253247,6.39586011188634,0.628729503577615,1.87522659648223,1.45262145376446,2.42077850292064,1038
242,1.6915437561254,0.116412933482629,5.42785352279767,4.32053224343058,6.81897326648674,0.485939322539542,1.6257013497892,1.24660102933422,2.12008879867357,1024
243,1.38926990186985,0.139051762580656,4.01191988826172,3.05485905349872,5.26881957823744,0.717851150512613,2.05002328272492,1.59980684607056,2.62693928960029,956
244,1.57483878340823,0.121892393269443,4.82996288518492,3.80354711483781,6.13336466406796,0.29007831610201,1.33653215591549,0.989460347782785,1.80534592194518,1018
245,1.55656915298704,0.120957590510627,4.74252243283692,3.74153753263841,6.0113038636555,0.48035904807127,1.61665475477103,1.23787450131296,2.11133890661103,1046
246,1.44607178136329,0.128355131342674,4.24640091810379,3.30190754926592,5.46106167063386,0.646107545177296,1.90809916544139,1.47950509652623,2.46085156023224,1040
247,1.63318630307673,0.116798975651326,5.12016314640884,4.07253036416371,6.4372928625731,0.531107794251565,1.70081541892064,1.31318668940919,2.20286507057093,1081
248,1.62946250035869,0.119011926741971,5.10113212484383,4.03983322513464,6.44124336450708,0.424561604188768,1.52892000059569,1.16060327860091,2.01412180313626,1033
249,1.46416945492394,0.128424636894587,4.32395051273873,3.36175040395152,5.56155151037892,0.502727583627672,1.65322443443066,1.25655976938109,2.17510626808049,1029
250,1.49079026695655,0.127642130630171,4.44060339487201,3.45774377428791,5.702839712179,0.714263813097471,2.04268233260595,1.59094505465362,2.6226871253256,1054
251,1.85261363428688,0.112088491934989,6.37646350613281,5.11882145002618,7.94309534762842,0.528262878446288,1.69598361854499,1.29936995480798,2.21365779909697,999
252,1.65752354131793,0.119165172761914,5.24630249241584,4.15355292504869,6.62654126204639,0.561550682743524,1.75338934386868,1.35020599771328,2.27696677129195,1009
253,1.64666609350957,0.119878464967265,5.18964914882144,4.10295981620145,6.56415356092795,0.575860506465983,1.77866041736925,1.36196704381136,2.32284099287967,1011
254,1.56974141523734,0.121047155540982,4.80540542847982,3.79048261465303,6.09207947367862,0.696657477731683,2.00703293096055,1.57685259443549,2.55457054145392,1072
255,1.40742804363292,0.135547623336692,4.0854343211732,3.1322750191331,5.32864243741895,0.371045281029947,1.44924869537449,1.08990664878943,1.92706575684948,969
256,1.47638176156339,0.133684878678252,4.3770796768084,3.36815195982924,5.68823103162496,0.734920385684831,2.08531596489357,1.61128805424957,2.69879905208213,968
257,1.73279553653386,0.115263517487026,5.65644462398155,4.51264381507501,7.09015980328108,0.440558522187931,1.55357468217054,1.17777750352396,2.0492786505598,1023
258,1.51117613473162,0.124956139315827,4.53205797174723,3.54758326780273,5.78973005248139,0.479087324005316,1.61460012275245,1.22826681249001,2.12244890921322,1050
259,1.65416614793647,0.121501768603824,5.22871812648524,4.12071650579715,6.63464550589035,0.575021846562395,1.77716935153107,1.35807453707263,2.32559466936861,1006
260,1.44491940777271,0.13138174570338,4.24151029628366,3.27859808516001,5.48722628580512,0.739589061835807,2.09507439154803,1.63584761879601,2.68321856857971,1019
261,1.71767744561064,0.115183900208066,5.57157314372085,4.44562803680006,6.98268659430528,0.355707203768076,1.42718961134121,1.07155764518306,1.90084984776746,1044
262,1.60289525825887,0.125473949758218,4.96739351192509,3.88440894965514,6.35231733376223,0.0899875204597459,1.09416062899839,0.787015465442466,1.52117402340638,969
263,1.49138578487871,0.124841255156522,4.44324864134655,3.47884875312733,5.6749976471614,0.47972108493974,1.61562371755791,1.23717466105017,2.10983952299827,1045
264,1.65061240417293,0.119905433640312,5.21016957996363,4.11896563628736,6.59045727714454,0.50061841504123,1.64974118006387,1.23921481694282,2.19626647776284,1020
265,1.36994846987648,0.13311673264738,3.93514791158784,3.0314603531452,5.1082274818497,0.518232410867877,1.67905714199733,1.29114252619369,2.18351795320644,1039
266,1.62610299554436,0.118245148324803,5.08402360108679,4.03233964059934,6.40999972228671,0.491132453720894,1.6341657896107,1.25274657144454,2.13171433776475,1068
267,1.4762862182363,0.129497933305154,4.37666149603068,3.39558117825548,5.64120391922974,0.507385802854135,1.66094348082398,1.27566086106294,2.16259143060405,1038
268,1.5686880911256,0.124407902744448,4.80034644391826,3.76163266418595,6.12588416754017,0.541654201599998,1.71884783260297,1.32284331540594,2.23339970594877,1003
269,1.54495930898504,0.126065535541079,4.68778087257944,3.66150915417808,6.00170273621906,0.774560349255829,2.16963803448858,1.69602766542408,2.77550260332721,1023
270,1.52902607426929,0.129755592845124,4.61368125059538,3.57766296975443,5.94970931081205,0.455455229140817,1.57689106643173,1.19020938588072,2.08919998858201,948
271,1.61026534241578,0.121264917228204,5.00413886198149,3.94555832707845,6.34673312979146,0.641647057552249,1.8996070662581,1.47259091482399,2.45044769042935,1050
272,1.75465654075014,0.115427665811383,5.78146170441474,4.61089726675374,7.24919630732676,0.394846359555096,1.48415614699225,1.11580497664153,1.97410794427971,1017
273,1.62361704462632,0.122162880207611,5.07140066444956,3.99156026838495,6.44337125586877,0.649762207421154,1.91508538177341,1.48799170553642,2.46476644045544,1011
274,1.72414203068777,0.116638606138807,5.60770772401498,4.46172098843396,7.04803953440729,0.752229967755166,2.12172612596465,1.65021699824191,2.72795744947299,1001
275,1.67360222865583,0.117055523370371,5.33133794714715,4.2383651567771,6.70616222418751,0.426422502405856,1.53176781402252,1.16328618638535,2.01696939543825,1056
276,1.9794846408931,0.104127091486833,7.23901133325769,5.90263754039712,8.87794392326987,0.826081640266329,2.2843502747677,1.79826229945315,2.90183260774479,1034
277,1.60094143408673,0.118883751166851,4.9576975735728,3.9272269394708,6.2585548555851,0.793665083187004,2.21148687447852,1.73420607163739,2.82012286542921,1068
278,1.76842112165338,0.115485250676852,5.86159131188291,4.67427555661552,7.35049790954533,0.687770554146867,1.98927560354562,1.53507043683575,2.57787351766009,998
279,1.61245103823762,0.119691497850541,5.01508834914916,3.96640448558888,6.34103537376307,0.434166974337406,1.54367660097612,1.17418234929387,2.02944410621931,1060
280,1.53994093289547,0.121699098815301,4.66431475528405,3.67449269980356,5.92077163128493,0.603605828291301,1.82870090775383,1.4171416825343,2.35978311218627,1056
281,1.70570675036657,0.114416747319878,5.50527514783245,4.39933787387999,6.88923090751644,0.49138800579037,1.63458345742576,1.2556601323817,2.12785530924044,1065
282,1.71987787050306,0.114527274677446,5.58384647027068,4.46115872851213,6.98906793077796,0.743519928739713,2.1033260576103,1.64314148032375,2.69239171282491,1058
283,1.39947878532053,0.129088200588211,4.05308688782551,3.1470659091177,5.21994575095145,0.407617198623903,1.50323161188699,1.15118334004318,1.96294126258949,1076
284,1.71558967009981,0.118734282750543,5.55995308401343,4.40559248058303,7.01678115546888,0.467162426055301,1.59546052673199,1.20436709954199,2.1135534948837,1027
285,1.40829831808714,0.130153111288543,4.08899131785446,3.16832452605528,5.27718983961098,0.496093608094388,1.64229328256826,1.25388654315841,2.15101377447999,1043
286,1.57373792917526,0.123559520807338,4.8246487256918,3.78696807393025,6.14666796019793,0.562007104244678,1.75418981112645,1.35870480230285,2.26479062136558,1060
287,1.72316347235159,0.113202838282571,5.60222293890354,4.48747411866806,6.99389033278535,0.453846759981216,1.57435672453512,1.1942891836674,2.07537598932086,1072
288,1.5829700622015,0.119530373206406,4.86939676663462,3.8523942404881,6.15488015782814,0.461010417731907,1.5856753703354,1.21372888216518,2.07160463678092,1089
289,1.71383500078441,0.116578848755186,5.55020575910871,4.41648731875417,6.97495130069411,0.791079413197115,2.20577608552367,1.72749439100374,2.81647695344534,1040
290,1.39360347114643,0.131087301912373,4.0293435470781,3.11639560928558,5.20973953756208,0.496914055750661,1.64364125113607,1.25257407206551,2.15680383514665,1057
291,1.56642880296286,0.12264138348787,4.78951332020257,3.76616072906967,6.090934374451,0.390758286852429,1.47810119373849,1.10281069522972,1.98110441654363,1031
292,1.48286352263784,0.127580254864733,4.40554300808069,3.43085951745275,5.65712734587826,0.46013219875998,1.58428341145367,1.20859828797848,2.0767478762571,1035
293,1.55682775838318,0.124316555354524,4.74374903332527,3.71794756878786,6.05257456562546,0.435090909580082,1.54510351727868,1.16166121773662,2.05511283552913,1006
294,1.75584863045855,0.11405648229929,5.78835783499858,4.62882026358319,7.23836410101892,0.57178532708623,1.771426806255,1.36475864627354,2.29927316341752,1034
295,1.42465364089333,0.132293418399029,4.15641798019708,3.2070878240269,5.38675938235256,0.481409846519113,1.61835442592756,1.23318752512957,2.12382220428651,1015
296,1.62496345645145,0.117502915689598,5.07823345711835,4.03361087528547,6.39339188690853,0.78241622379977,2.18674956370393,1.72112026644728,2.7783495131517,1062
297,1.80466570260807,0.113057430364459,6.07793926961707,4.86991854415826,7.58561882096907,0.694263642218899,2.00223417026856,1.54113760010461,2.60128730381952,1051
298,1.66162317056472,0.117705789019502,5.26785453505803,4.18256235918002,6.63475855694638,0.466341116657636,1.59415069796874,1.21217895581651,2.09648619590367,1039
299,1.59695663913733,0.119603642141656,4.93798147371719,3.90609365007164,6.2424670832782,0.542366294695792,1.72007224817448,1.31779412523925,2.24515232104473,1048
300,1.60818288262876,0.119666728752894,4.993728787076,3.94970307074964,6.31372200699089,0.653388036851025,1.92204175840785,1.49897592911184,2.464512237533,1031
301,1.49717864886158,0.123156068679226,4.46906247218664,3.51063590215123,5.68914576646024,0.647404785941356,1.91057603566183,1.48987406369967,2.45007338337096,1056
302,1.75689895876081,0.114726094032556,5.79444070500236,4.62760727087902,7.25548671666135,0.495990329736772,1.64212367797371,1.25835488696899,2.14293296882023,1019
303,1.74999831472225,0.11145846973207,5.75459297791006,4.62531153805571,7.15959132027075,0.383017369756962,1.46670350613058,1.10333032439875,1.94975079296223,1066
304,1.45280823434801,0.128391631210121,4.27510316537076,3.323987981324,5.49836737595039,0.594319603113964,1.81179778391796,1.4001867599101,2.34440954863819,1043
305,1.56073471038746,0.121813895746368,4.76231888525763,3.75085517971767,6.04653607729759,0.456542226535071,1.57860607484794,1.19813109265251,2.07990357217911,1048
306,1.58968038293049,0.12281546708605,4.90218185690925,3.85344090495534,6.2363450098085,0.794525599717542,2.21339071451651,1.72737762093722,2.83614792488154,994
307,1.5607471678939,0.124353958680036,4.76237821224538,3.73227470233102,6.07678910191265,0.695502849134269,2.00471689068299,1.56229481932921,2.57242727945242,997
308,1.64630994426231,0.1176036748754,5.18780118827798,4.11982619609171,6.53262537983515,0.372042884891815,1.45069519286558,1.08905237402487,1.93242914004727,1077
309,1.43182033750829,0.132353016903932,4.18631276232969,3.2297773117635,5.42613711484506,0.563671617082684,1.757112114018,1.34286000485364,2.29915476674377,1021
310,1.53309335972021,0.121662401015015,4.63248462264017,3.64967979174901,5.8799442700461,0.449144118688858,1.5669704706568,1.20306847919376,2.04094488250236,1080
311,1.65342393720207,0.119151353974425,5.22483875559806,4.1366718960562,6.59925193681076,0.6049484302263,1.83115777405879,1.42374491027016,2.35515419181352,1051
312,1.68040114588603,0.118551686333652,5.36770877359112,4.25478448264595,6.7717407534046,0.694201332031929,2.00210941456987,1.55271334594115,2.58157252166829,1023
313,1.56659666335123,0.121032257976527,4.79031735724971,3.77869154182233,6.07277416777483,0.528005259405113,1.69554675714565,1.30540571973022,2.20228758171924,1050
314,1.68129716229638,0.120075585780525,5.37252048410211,4.24589799304098,6.79808521057378,0.547202278646931,1.72841063586534,1.32094112718297,2.26157189347519,997
315,1.64614576025311,0.117611367675056,5.18694950419829,4.11908773556664,6.53165139620455,0.649762872925329,1.91508665627115,1.48539765385175,2.46907411730291,1066
316,1.60244598620976,0.116634440090972,4.9651623021109,3.95051790012666,6.24040627319087,0.380625911124275,1.46320013612115,1.11377857477651,1.92224440910487,1100
317,1.34852111348733,0.136397984871745,3.85172505232526,2.94817394080978,5.03219490320678,0.487829623020978,1.62877732017159,1.241631024148,2.13663762189397,1035
318,1.77687181895022,0.113530744411305,5.91133573723968,4.73203644907971,7.38453529984176,0.591130521235405,1.80602901586363,1.38047050535202,2.36277471593615,1031
319,1.68889036221015,0.119352963629107,5.41347037979821,4.2843243087764,6.84020616574712,0.499196650492372,1.64739730315464,1.25976011912867,2.154313216645,1019
320,1.45909430264953,0.12940034831623,4.30206139773889,3.33834201272121,5.54398926155224,0.514204758758339,1.67230808450873,1.2842008308574,2.1777079272298,1041
321,1.61327819799791,0.122966622361345,5.01923834454387,3.94428638474487,6.38715121112309,0.477050887108853,1.61131543715207,1.21641789090896,2.13441240663147,987
322,1.53320073229473,0.126913863506406,4.63298205114518,3.61269535932902,5.94141507968719,0.669772428410547,1.95379264234271,1.50966976015591,2.52857001578825,1006
323,1.56950259367942,0.122672227395896,4.80425793109797,3.7775265593763,6.11005479530727,0.373389013352262,1.4526493299168,1.10738927039401,1.9055540198226,1050
324,1.45279627732045,0.134643000191802,4.27505204814997,3.28347018439639,5.566083743121,0.534816259338815,1.70713454340574,1.30863269058572,2.22698727477512,971
325,1.64622797002351,0.119136036180202,5.18737593965445,4.10713469076032,6.55173768706488,0.741179000730676,2.09840808129002,1.6347365108393,2.69359401128353,1035
326,1.44835505320674,0.132421831018953,4.25610768313067,3.28318186722697,5.51734669078924,0.511261333935043,1.66739300850753,1.26987362313381,2.1893512820266,986
327,1.70477157203313,0.123457386898685,5.50012914038694,4.3180311242288,7.00583661641311,0.402747712841675,1.49592944026498,1.11197384794157,2.01246179880399,938
328,1.65627178525781,0.114832844912218,5.23973950996122,4.18373147207068,6.56229261259453,0.590103733770869,1.80417555962521,1.39810911552668,2.3281798350358,1092
329,1.4591284165818,0.128419257379768,4.30220816047335,3.34488160119058,5.53352771872563,0.585433363595928,1.7957690379657,1.38276937897917,2.33212167317224,1030
330,1.54976157657728,0.122597263444488,4.7103469916466,3.70422979898775,5.98973875426878,0.606559593861598,1.83411044685564,1.41788232021813,2.37252491500666,1032
331,1.48385663909216,0.125723081520355,4.40992039860173,3.44679194450483,5.64217342825357,0.546922966116752,1.72792793653257,1.32641007577922,2.25098934965169,1069
332,1.74764982695929,0.118955045056913,5.74109424373085,4.54715709258566,7.24852087673471,0.409226239950511,1.50565232066194,1.12526541537496,2.01462595378823,968
333,1.65064949771485,0.124012458832454,5.21036284719185,4.08609417673966,6.64396850027052,0.638951678738334,1.89449379980766,1.44565849746867,2.48267952894417,984
334,1.67135055545665,0.119254681074793,5.31934702126516,4.21064429662049,6.71998172710832,0.68013939724064,1.97415290451837,1.51635776519546,2.57015842822286,1003
335,1.57556110216798,0.12190183202196,4.8334529182922,3.80622506640143,6.13791005675739,0.293857210018482,1.34159232404632,1.007536228092,1.78640719187683,1044
336,1.72947329532097,0.117378950940777,5.63768373189355,4.47906705878565,7.09600402130933,0.642889876346255,1.90196940129439,1.46032714454579,2.47717617040206,981
337,1.65517910999702,0.116930501168957,5.23401730305197,4.16201586157955,6.58213184181633,0.584778837241606,1.79459404437815,1.38441859012402,2.32629625684891,1061
338,1.66675624605821,0.114870650334324,5.29496434891065,4.22751313372842,6.6319480435317,0.408682704597249,1.50483416776359,1.1418634753322,1.98318443613403,1066
339,1.62276197680384,0.117464614541249,5.06706612635257,4.02504287442603,6.37885357494258,0.244108188259545,1.27648242343103,0.951377821200163,1.71268169282406,1071
340,1.65648268849596,0.123198529252272,5.24084470453138,4.11656059720667,6.6721848417954,0.759878886380762,2.13801726180685,1.65200888016409,2.76700559341426,961
341,1.76747284623162,0.112834618574058,5.85603554352505,4.69416880015899,7.3054791480586,0.588084114216504,1.80053548840227,1.38191294686547,2.34597125119172,1055
342,1.62660084411204,0.12054822238506,5.08655530510497,4.01617786232796,6.44220593778543,0.468304112740206,1.59728308296778,1.20935075036805,2.10965532237738,1033
343,1.56185188009188,0.118654123564579,4.76764217659528,3.77837518237283,6.01592240762481,0.609971165451437,1.84037833153818,1.43717885094211,2.35669513295092,1109
344,1.69254975131095,0.117876574455529,5.43331666479603,4.31249192873117,6.8454458507557,0.397640891615251,1.48830946952086,1.12455487174566,1.96972609582579,1008
345,1.76315184477885,0.113446436618286,5.83078619595377,4.66832770700836,7.28270802666342,0.280155618005049,1.32333573118118,0.993880830639567,1.76199943034811,1024
346,1.69119027276431,0.115724232448877,5.42593520595745,4.32483913306896,6.80736830975651,0.483258402043983,1.6213488107334,1.23364226597055,2.1309029680484,1044
347,1.64200835585527,0.120668610446607,5.16553333074375,4.07757408804235,6.54377676895505,0.801658635851994,2.22923535347244,1.75981195052048,2.82387573268929,1020
348,1.32053660149902,0.137483006810917,3.74543064182235,2.86072434332895,4.90374080446263,0.843301682585929,2.32402752468071,1.83221363586369,2.94785707831911,1022
349,1.67713898864573,0.117046999782749,5.35022699321267,4.2534528337924,6.7298098738712,0.522571761218754,1.68635899037697,1.2867544889286,2.21006156877145,1030
350,1.4804043194434,0.125703403917379,4.3947221933864,3.43504551184255,5.62251157676313,0.662309560650497,1.93926601877857,1.51111448951489,2.48872783477617,1071
351,1.73880177258436,0.117420081411031,5.69052079793091,4.52068098076295,7.16308606811248,0.627683007227478,1.87326520516676,1.44175451191372,2.43392512379283,995
352,1.49685603651711,0.12860631692941,4.46762093000704,3.47221350106974,5.7483898291645,0.513003443786775,1.67030032198879,1.27548613255308,2.18732536123418,1027
353,1.49693116616067,0.124023082288793,4.46795659338403,3.5038080510528,5.69741145333735,0.685651612915706,1.98506490813266,1.54954084180282,2.54300021218876,1078
354,1.59511689598825,0.120382659320241,4.92890520768976,3.89296554994084,6.24051413626313,0.351172568542513,1.42073247849189,1.07667290541401,1.87473908305099,1050
355,1.61176989367742,0.122078589356418,5.01167351213207,3.94520238746881,6.36643419662961,0.587426204319947,1.79935128787669,1.37527758746006,2.35419022799827,1003
356,1.54334888405209,0.124260365321342,4.68023762892609,3.66857404628157,5.97088241558543,0.681832966895207,1.97749910268097,1.5218359922684,2.56959535782512,1051
357,1.58030561224669,0.121903645524804,4.85643977193724,3.82431305403755,6.16712254598347,0.652849137582783,1.92100625055298,1.48279556771342,2.48872136862015,1063
358,1.48207364206823,0.127554457568334,4.4020645292323,3.42832395592863,5.65237485390328,0.55909026915411,1.74908058373912,1.35700554212421,2.25443654682815,1027
359,1.54826052503856,0.125154263091132,4.70328182196537,3.68018372743604,6.01080313787521,0.500360439648441,1.64931564232643,1.24803063002165,2.17962766504815,1008
360,1.57523146223323,0.122711155048771,4.83185988176626,3.79893976213113,6.14562782746655,0.621010517866738,1.86080747128419,1.4476365329137,2.39190181130465,1027
361,1.7320716201004,0.119619571877871,5.65235131254978,4.47104234111518,7.14577785736521,0.478070084187154,1.61295852230941,1.23164526185119,2.11232509495488,997
