rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
180,1.50744136631202,0.11838461176556,4.51516335314046,3.58017539034046,5.69432999303533,0.791626931423055,2.20698411881278,1.72873653056392,2.81753686266059,1200
181,1.71604280730766,0.109469429332726,5.56247307653779,4.48835681102222,6.89363792362154,0.831427609096983,2.29659504104202,1.80782256753795,2.91751462629535,1183
182,1.69644508690642,0.108228420646841,5.45452253177191,4.41196990560225,6.74343132119489,1.04535576595572,2.84441028801003,2.29685701474962,3.52249610427719,1259
183,1.43527390554005,0.121177541819989,4.20079547237405,3.312722264697,5.32694297640806,0.84561048687723,2.32939944837675,1.83872059841065,2.95102028812214,1220
184,1.54377092035415,0.119326180833573,4.68221327597585,3.70578793260616,5.91591358178628,0.977166559046438,2.65691734804366,2.10148271446962,3.35915672573924,1172
185,1.82334984122852,0.107826743884513,6.19256786303277,5.01289356693501,7.64985257042131,0.915956412051499,2.49916434013997,1.9635751264024,3.1808420849528,1108
186,1.58100021704611,0.114437741562647,4.85981425013962,3.88338177343305,6.08175964244203,0.706208325252113,2.026293628032,1.56880494072951,2.61719335553201,1188
187,1.39957636930618,0.121813074357159,4.05348242349685,3.19257285941348,5.14654495954603,0.687179950237412,1.98810107647147,1.5598691511974,2.5338957996784,1243
188,1.60869382321275,0.115264612420842,4.99628093772189,3.98596457412533,6.26268064966959,0.699687420339942,2.01312334770139,1.56392167206935,2.59134820204777,1170
189,1.65089724407541,0.111558168119898,5.21165385553913,4.18810034304722,6.48535939570959,0.949143878665596,2.58349692543143,2.05145491536906,3.25352329885977,1196
190,1.40072962013021,0.126244494348135,4.05815980201888,3.16861618525835,5.19743005017162,0.854935694403219,2.35122317890371,1.85367778470399,2.98231466257599,1160
191,1.70317651602486,0.107685432223939,5.49136311936112,4.44649856533146,6.78175613139587,0.848104266392149,2.33521570622127,1.83604011096195,2.97010526187546,1208
192,1.73693196047119,0.107882914841606,5.67989053460739,4.59737428463574,7.0173004170964,0.691817407508507,1.99734222140994,1.5479184106416,2.57725208383123,1165
193,1.5170854033204,0.116957063353795,4.55891840415441,3.62499812624799,5.73344765759914,0.837142131642296,2.30975655524975,1.82380035384527,2.9251970114333,1187
194,1.68774501035599,0.111745095591859,5.40727360088479,4.34370924372319,6.73125344130166,1.03335797924335,2.81048756576662,2.24310559305871,3.52138587758495,1188
195,1.52592747406458,0.114146556277835,4.59940742279133,3.67739394723677,5.7525924457247,0.698528560660785,2.01079177147034,1.5769405299178,2.56400509182398,1254
196,1.66912910529533,0.109236944435251,5.3075434723186,4.28460612535447,6.5747041586515,0.953536451151034,2.5948700833658,2.05541380306884,3.27591005737803,1224
197,1.60188379492556,0.112574082422897,4.96237171563518,3.97984410043443,6.1874617253093,0.88368891914372,2.41980974459894,1.89365519546592,3.09215701679801,1174
198,1.71685779851024,0.111302323961475,5.56700829098867,4.47590807151531,6.92408798767943,1.0850573497156,2.95960954663831,2.34709704859492,3.73196697332831,1147
199,1.65688710241227,0.112222660566578,5.24296460369255,4.20777805075748,6.53282504542379,0.865761133888354,2.37681447171873,1.87188710786445,3.01794216608316,1171
200,1.56347848358435,0.117188458662285,4.77540355063839,3.79541335248652,6.00843095430164,0.884361541947584,2.42143791132382,1.91699221997031,3.05862564141603,1190
201,1.4776397799135,0.119766638201398,4.38258958842001,3.46565442651366,5.54212542184977,0.584995639586697,1.79498315875439,1.37340693664199,2.34596495346796,1162
202,1.78519782524216,0.105967941219612,5.96075901955012,4.84285526191489,7.33671484435384,0.593814654347097,1.81088314980228,1.39148697000612,2.35668594311262,1185
203,1.61894264354406,0.113303348980139,5.04775022258416,4.04253576717181,6.30292068570226,0.826633856856925,2.28561207925078,1.79456347180476,2.91102692041501,1186
204,1.44970300667406,0.121243050613989,4.26184858660556,3.36043689600441,5.40505712121783,0.938801941601445,2.5569162475843,2.01048508445144,3.25186232303953,1176
205,1.52266436994177,0.124183173832918,4.58442353775161,3.59401449600417,5.84776138127924,0.964713191197112,2.62403495221525,2.06612062594743,3.33260282288207,1094
206,1.54027259418254,0.11560383137195,4.66586198448292,3.71988683907427,5.85240062400947,0.615470548617342,1.85052715771771,1.42614503955858,2.40119389435365,1207
207,1.50750928929685,0.117625099088053,4.51547004692808,3.58575241756413,5.68624583360266,0.801876795079903,2.22972173478834,1.73496258315717,2.86557131712917,1181
208,1.41901933738167,0.125410671122297,4.13306530957062,3.23238074571017,5.28472051934064,0.800278526633675,2.22616088724889,1.75056079315274,2.83097411715216,1170
209,1.35677901465517,0.128982526691827,3.88366390959627,3.01614011925122,5.00071109642116,1.03946997370273,2.82771785226602,2.25718807605081,3.5424554723033,1144
210,1.62309498299284,0.11331917109858,5.06875377171534,4.05923076486976,6.32934323927328,0.785958189686128,2.19450868922768,1.71730329722418,2.80432023561597,1183
211,1.67829396530023,0.109849079970453,5.35640995038436,4.31886970138383,6.64320286101328,0.680815228892674,1.97548755048439,1.52088280789664,2.56597749797433,1181
212,1.51245048819327,0.117658055241799,4.53783709705404,3.60328142569184,5.71478135806339,0.89222491528472,2.4405536401917,1.93745115147358,3.07429793320093,1202
213,1.71774875289082,0.110674157472064,5.57197045161336,4.48541665215112,6.92173261067351,0.832075854428361,2.29808428069962,1.80666781124868,2.92316679818885,1150
214,1.72718156783471,0.110725565784264,5.62477849042283,4.52747073412766,6.98803701321312,0.840003087147595,2.31637412775887,1.81004399376018,2.96434181613687,1161
215,1.64622471713836,0.112786695575364,5.18735906574375,4.15855166364844,6.47068889685164,0.700899088602199,2.01556406374028,1.55306257461212,2.61579833385391,1169
216,1.70906312101915,0.108276686720654,5.52378393557357,4.46757034862295,6.82970531763546,0.801645939824971,2.22920705121981,1.73294977922481,2.8675753543366,1202
217,1.54258540391732,0.116354432979921,4.6766657241831,3.72301902809506,5.87458783602826,0.949450913444252,2.58429027062413,2.04954811020457,3.25855058956189,1198
218,1.59771509032384,0.113221030880887,4.94172811226649,3.95826559199464,6.1695397057121,1.05194413996023,2.86321219579931,2.29304287824791,3.57515515995841,1210
219,1.73129072548887,0.110754049001413,5.64793914481056,4.54585931654103,7.0172027689928,0.840136256205796,2.31668261766011,1.82195416007386,2.94574828971049,1158
220,1.42708120036327,0.121955961215947,4.16652018892108,3.28068390630156,5.29154620819822,0.775648584155637,2.17200039548637,1.69743912613486,2.77923705501893,1208
221,1.6628190941148,0.111618510231732,5.27415825498714,4.23782783138432,6.56391585628961,0.701660365620691,2.01709905054226,1.55757730697433,2.61219045852826,1174
222,1.65511840319014,0.112197254568857,5.23369957221867,4.20055149528749,6.52095593708874,0.765629208373244,2.15034696539589,1.67746940424115,2.75652841112718,1192
223,1.60469558451397,0.11256662895793,4.97634449581203,3.99110863581504,6.2047934047131,0.628798235800622,1.87535548940435,1.45571513373029,2.41596596074863,1207
224,1.57491384696677,0.115079805543507,4.83032545299434,3.85496363109283,6.05246799052956,0.581403711965994,1.78854727470223,1.37722010365657,2.32272339428649,1197
225,1.63914657288992,0.111486162519906,5.15077182763444,4.13975956298204,6.40869355254092,0.80395917403226,2.23436969812941,1.75828712470967,2.839358758737,1210
226,1.61594285230025,0.111992055282238,5.03263071468727,4.04079905130409,6.2679117641942,0.774772559935734,2.17009850370755,1.6836970257654,2.79701599737214,1174
227,1.51044530647105,0.119161660201173,4.5287470257168,3.58548139057996,5.72016624513043,0.816095086624038,2.26165102052281,1.78997256269591,2.85762220339733,1177
228,1.58019135549691,0.118766656851523,4.85588492261161,3.84745921199455,6.12862075526018,0.933130932957298,2.54245699147628,2.00329736325677,3.22672393627969,1116
229,1.52383010670487,0.117707677905501,4.58977088500123,3.64416514220061,5.78074701743177,1.00815113320347,2.7405294542286,2.18091521218666,3.44373850369187,1199
230,1.73183715023205,0.108416459367912,5.65102616184169,4.56923042942866,6.98894423799334,0.857894867102332,2.35819115898775,1.85746091632599,2.9939071629715,1174
231,1.70801164444661,0.110037964841342,5.51797885865957,4.44749580097333,6.84612016450932,0.925936100595604,2.52423008802037,1.98995201915336,3.2019553617068,1175
232,1.53460911735276,0.120053405584134,4.6395116708702,3.66676120209143,5.87032188839117,0.703550329528146,2.02091489971832,1.56286126442298,2.61321790031783,1129
233,1.75900647695479,0.106349567534948,5.80666547164633,4.71413364521308,7.15239881538949,0.78302879598371,2.18808951602676,1.70295205661699,2.81143307090942,1171
234,1.72005576630827,0.108340721648296,5.58483990149568,4.51638481360477,6.90606270559206,0.719335140286602,2.05306775473687,1.59151263360267,2.64847863381311,1188
235,1.54012362954268,0.117777398031147,4.66516698779901,3.70352167567709,5.87651023267489,0.7246520912478,2.06401288688942,1.61857780161949,2.63203238854694,1216
236,1.67451732169776,0.108646670715868,5.33621885030641,4.31274141057506,6.60258265161523,0.670491602722484,1.95519826520527,1.52327607660907,2.50959121262613,1217
237,1.51941035474004,0.11843563946149,4.56952999891132,3.62292158100142,5.76347126044579,0.783668321023006,2.18948930161174,1.72499975121128,2.77905164827186,1202
238,1.65482320478165,0.111560341311253,5.23215482044979,4.2045570698224,6.51089843960955,0.653998070173578,1.92321462563549,1.47625181415202,2.50550377706588,1181
239,1.67931764711506,0.105375902081399,5.36189601735778,4.36136322247768,6.59195931051679,0.777041253442209,2.17502738103325,1.71630471382314,2.75635443411818,1276
240,1.60656509834274,0.115962454601271,4.98565654245148,3.97205210337928,6.25791669201468,0.846860219364691,2.33231239436615,1.82050338708597,2.98800932945316,1147
241,1.52643941807281,0.114168877718193,4.60176266468741,3.67911608703714,5.75579001073723,0.836465307829967,2.30819378593187,1.83207692363141,2.90804304376817,1253
242,1.63227625803293,0.115402636225901,5.1155056868844,4.07997657635114,6.41385996778195,0.760160392058871,2.13861921052796,1.6542151213779,2.7648714296781,1134
243,1.70690115548515,0.10771004236343,5.51185460513478,4.46287577873145,6.80739117430265,0.826556802080171,2.28543596870744,1.80131294430654,2.89967247699566,1221
244,1.7554445595776,0.11029779067857,5.78601940062742,4.66116241482774,7.18233297298096,0.655852254630376,1.92678392835163,1.46892731257858,2.52735194911527,1138
245,1.72481645113308,0.108362280564998,5.61149095235523,4.53774541438407,6.93931189011817,0.762553473312175,2.1437432287192,1.66987877057473,2.75207704395076,1179
246,1.63648827597168,0.111511031111119,5.13709772971701,4.12856822914401,6.39199151375901,0.960798160829443,2.61378185937258,2.07792356402996,3.28782816011545,1189
247,1.68481386580226,0.111728737326253,5.39144730622883,4.33113470646874,6.71133687262791,0.876394527044887,2.4022229240797,1.88117765540682,3.0675863921667,1148
248,1.52208045130031,0.120827560488533,4.58174738879024,3.61561796039601,5.80603630268143,0.990941318830321,2.69376897473516,2.11434510389331,3.43198055789659,1132
249,1.6144690118075,0.110133600364411,5.02521888302539,4.04957169662166,6.23592486172845,0.861909047465828,2.36767638860597,1.88332484015508,2.9765929709187,1262
250,1.77716395177827,0.106987847514968,5.9130628847321,4.79451052995074,7.29257188202598,0.836049924390178,2.30723519956161,1.80833615998006,2.943774716176,1168
251,1.6884593900097,0.108733546344241,5.41113782722528,4.37254646834811,6.69642113518581,0.931279258501805,2.53775354478091,2.00368740608859,3.21417055099429,1210
252,1.62466142806773,0.110777115160705,5.07669991807292,4.08590102048869,6.30775976435157,0.726882030308991,2.06862064544971,1.61454295624108,2.65040416437319,1233
253,1.65934196382053,0.11037245046828,5.25585116605377,4.23344438029129,6.52517642804322,0.893396524602611,2.44341469126714,1.92828229507594,3.09616251144648,1205
254,1.59709167180234,0.113879576582015,4.93864830753652,3.95069614698205,6.1736580587614,0.91675979855591,2.50117294177683,1.99635308095703,3.13364712101809,1209
255,1.77925364715288,0.104884810115222,5.92543230455053,4.82438466844188,7.27776709545647,0.722412100339865,2.05939469107825,1.60250836715399,2.64654249585813,1188
256,1.43852351549837,0.118794232897855,4.21446862334539,3.33906590077705,5.31937562928284,0.421481692567145,1.52421830623551,1.16965392703654,1.98626396352094,1243
257,1.60782960620492,0.111326878758407,4.99196493201106,4.01337660578664,6.20916408554781,0.841684125753844,2.32027131683905,1.85512971834726,2.90203910298107,1232
258,1.36812425208689,0.12608581109314,3.92797588841785,3.06792244156544,5.02913449536853,0.813510517343385,2.2558131741805,1.77536655687064,2.86627742147849,1193
259,1.65155787706424,0.113473444188197,5.21509798352947,4.17516556270242,6.51405233382157,0.771990304856529,2.16406912764374,1.67434005791305,2.79703944672865,1143
260,1.78804024900984,0.106517785818462,5.9777261250891,4.8514092273896,7.36553194169516,0.790478509061737,2.20445102370959,1.73575488818777,2.79970654209592,1162
261,1.69029192123957,0.113062640253737,5.42106299759761,4.34355535229828,6.76586842812354,0.959279563924101,2.60981559067361,2.06459332949951,3.2990213229906,1141
262,1.62580915103086,0.112039450290791,5.0825299081126,4.08048503963349,6.33064697357137,0.795455362957871,2.21544960082944,1.7469696875556,2.80956044559823,1201
263,1.56068255936999,0.115728687253832,4.76207053195827,3.79566072726534,5.97453707820815,0.858537272315104,2.35970655997963,1.85065254712365,3.00878468941413,1171
264,1.70701393607171,0.11061734993555,5.51247627038538,4.43801814978115,6.84706407364747,0.787213401073017,2.19726499103184,1.70636041697209,2.82939840422536,1124
265,1.82803969698724,0.106744443412582,6.22167832165607,5.04715355726393,7.66952713028796,0.838398664253919,2.31266066385782,1.80705011961641,2.95974045661258,1141
266,1.35255776027659,0.126010537561935,3.86730452915838,3.02098109638767,4.95072423297604,0.83603912906909,2.30721029235125,1.81796810437467,2.9281148114326,1205
267,1.68499534011298,0.111109053560607,5.39242580419594,4.33718533231689,6.70440708103771,0.886578873977663,2.42681300013949,1.919985983507,3.06742933971246,1179
268,1.57687034152469,0.113079546172512,4.83978520941953,3.87768568849825,6.04059296058818,0.833612415314538,2.30161814141927,1.80778112734187,2.93035809965533,1211
269,1.52383289854286,0.11999318656938,4.58978369891586,3.62788768692641,5.80671625495696,0.688065156226593,1.98986173460905,1.54036157613526,2.57053264909125,1152
270,1.54794911926355,0.11294986612702,4.70181742086783,3.76810208736174,5.86690236799146,0.9989539111745,2.71543975100564,2.18328604746471,3.37730049157051,1272
271,1.7125859419618,0.107731411356912,5.54327755340696,4.48813054650072,6.84648668654774,0.858870560492774,2.3604931533527,1.85369886084259,3.00584309821082,1217
272,1.8852967187456,0.10302711822956,6.58830902680983,5.3836537404794,8.06251997716308,0.766292798316629,2.15177438757604,1.67821792989591,2.75895813800262,1163
273,1.7917287708718,0.103439623807527,5.99981581268964,4.89880272603445,7.34828320293285,0.776622602653028,2.17411699468396,1.70310942551809,2.77538520763911,1219
274,1.49470488516874,0.117553906696417,4.45802073066238,3.54062569597205,5.61311772030151,0.768884165714073,2.15735765659693,1.69651113038958,2.74339022898637,1203
275,1.6800759563245,0.110478965931928,5.36596353451075,4.32123465870385,6.66327263568131,0.727853885269881,2.07063202191097,1.61272459945915,2.65855495203644,1177
276,1.69917773851407,0.109979982928296,5.46944822561,4.40888107578843,6.78513740298126,0.865053573236325,2.37513332614773,1.86319944460941,3.02772649127759,1181
277,1.59091885329819,0.114481490006318,4.90825682493356,3.92175499331296,6.14290925888658,0.612061414158018,1.84422920320297,1.41025962435095,2.41174128168918,1167
278,1.41053416443166,0.125359893884357,4.09814390221858,3.20538845973204,5.23954698604466,0.932706809074083,2.54137890338176,2.00418930775337,3.22255323165743,1184
279,1.77771685065465,0.110412890824206,5.9163331145269,4.76506682532454,7.34575165578366,0.917748312674771,2.50364660896954,1.95392591563131,3.20802661577852,1128
280,1.42089683952405,0.127258761467704,4.14083243766215,3.22674616532295,5.3138649271716,0.733392356434195,2.08213197433727,1.59729722915543,2.71413077004452,1109
281,1.5268203073094,0.120813535136313,4.6035157604022,3.63289601179761,5.83346104249902,0.851360845165934,2.34283291641296,1.83946559507584,2.98394603787182,1142
282,1.44438416551487,0.120412389481975,4.23924066819068,3.34805713816053,5.36763881297299,0.779088108614342,2.17948390645277,1.70535025016341,2.78543958816169,1161
283,1.65776922026913,0.106344406808029,5.24759155685132,4.26029332254381,6.46369042286854,0.847534284926846,2.33388505581029,1.84775141981499,2.94791788295853,1259
284,1.32615680422601,0.125873407625884,3.76653998515929,2.94305882944108,4.82043488831583,0.654658654086781,1.92448548998888,1.50310105442665,2.46400226403304,1216
285,1.63286968706427,0.112709158397064,5.11854227738035,4.10400692759779,6.38387690555518,0.758427824470711,2.13491711619079,1.68238565483371,2.70917139593354,1212
286,1.67969384703017,0.110472157372202,5.36391354165678,4.31964143341205,6.6606381399677,0.817044621687438,2.26379955736207,1.7886242342722,2.86521245643191,1193
287,1.5513973191235,0.113604955223538,4.71805821169426,3.77626602908743,5.8947312285398,0.742498240850281,2.10117821225035,1.64268860740771,2.68763651231666,1261
288,1.49097242430172,0.119842800455895,4.44141235707435,3.51164592336105,5.61734985704154,0.783327160533007,2.18874246177212,1.7153694123399,2.79274745690465,1180
289,1.76459721392898,0.106391434317512,5.83921992790218,4.74017395501153,7.19308820520428,0.962589448278657,2.6184680899522,2.08067306150976,3.29526789428555,1220
290,1.59466345040746,0.117354937024558,4.92667072405186,3.91436061913651,6.20077882057376,0.869082865363927,2.38472273845872,1.87333439529967,3.03571137838014,1137
291,1.5972256502802,0.114534326529982,4.93931002444636,3.94615818918542,6.18241397023983,0.917186184547569,2.50223963427713,1.98329215926975,3.15697470898727,1174
292,1.69606619138544,0.107650274291369,5.4524562290967,4.41529889145611,6.73324267757807,0.703064948847847,2.01993422468908,1.5634630546815,2.60967744639252,1220
293,1.67151149710977,0.112290136130936,5.32020319466341,4.26920178630349,6.62994242233146,0.874070564490999,2.39664672990094,1.87768609930112,3.05903928781427,1173
294,1.75408771315688,0.10852544570234,5.77817398462939,4.671040015013,7.14772181127524,0.799555460634592,2.22455180780826,1.73553735058144,2.85135364212421,1179
295,1.62174072101454,0.1101574572882,5.06189399721921,4.07893560030081,6.28172968388965,0.995406594977308,2.70582429221373,2.15556660093547,3.39654784832748,1235
296,1.48287827849982,0.121400351283028,4.4056080161449,3.47271935304429,5.58910180141834,0.71540547110249,2.04501570894813,1.58823459730161,2.63316846072358,1162
297,1.47924495661462,0.119002530757702,4.38963006821329,3.47642435810504,5.54272152961944,0.658094819104786,1.9311097141531,1.50129882738058,2.48397231789159,1174
298,1.60003219041702,0.109455602803986,4.95319186714061,3.99683641127749,6.13838224739004,0.825970361621153,2.28409608950698,1.80916544917322,2.88370250962136,1281
299,1.60223622982637,0.112555718927911,4.96412093684378,3.98139027837251,6.18942001478037,0.951345916844974,2.58919215254998,2.05139062751886,3.26798607388331,1214
300,1.82500950041233,0.104112893821632,6.20285394849509,5.05790303880594,7.60698590130433,0.635465612815082,1.88790096773065,1.45761494846929,2.44520685500738,1183
301,1.69798554422523,0.108212339282372,5.4629314660659,4.41891087143797,6.75361442472848,0.704904132104838,2.02365267230047,1.57737052083113,2.59620050205519,1201
302,1.43862715327375,0.122861246127507,4.21490542413206,3.31289866499786,5.36250260899222,0.998178228655064,2.71333424856449,2.15868772956495,3.41048992107663,1189
303,1.56772742611692,0.112368514437415,4.79573713341617,3.84775239693886,5.97728031333929,0.651751361315644,1.9188985725732,1.48933219623288,2.47236428591093,1240
304,1.60954041709094,0.11390796657811,5.00051254955312,3.99996217588189,6.25134055242041,0.82533832095418,2.28265290401514,1.78983030132036,2.91117223591808,1171
305,1.50942026815234,0.112092789182178,4.52410726485229,3.63177837373072,5.63568159663446,0.767173355810709,2.15366998310653,1.69865092704177,2.73057537737419,1295
306,1.55477548988162,0.115688635285925,4.73402356964971,3.77360180496123,5.93888288068305,0.874180315045596,2.39690977764327,1.88663499661382,3.04519766275591,1185
307,1.5051363123327,0.119911669142833,4.50476764382455,3.56125766615688,5.69824860405217,0.800058837493629,2.22567187759499,1.72985677485826,2.86359852371193,1142
308,1.70414887666723,0.108838669929769,5.49670530157431,4.4407754117396,6.80371475046501,0.879766531595797,2.410336903211,1.89915815748026,3.05910487975837,1191
309,1.78372940836012,0.105434628220269,5.95201256366943,4.84080647699013,7.31829576878807,0.815691451652992,2.26073832328927,1.77364238302154,2.88160556790593,1195
310,1.6288015218549,0.112698775325659,5.0977615002422,4.08742824412369,6.35782960855941,0.883585754522142,2.41956011871885,1.89677711647793,3.08643072358727,1199
311,1.65153812475645,0.112212156807896,5.21499497432629,4.18541699259518,6.49784062863123,0.989465390397788,2.68979609707741,2.12863719561532,3.39888970217937,1160
312,1.40916445510106,0.122714942168478,4.09253447879437,3.21763812251048,5.20532074223836,0.760962092352021,2.14033442962994,1.6716006030926,2.740505992989,1175
313,1.12989396998154,0.137833418694132,3.09532828500949,2.36255918866478,4.0553723428172,0.911896439690501,2.48903837147903,1.97617076313,3.13500843666081,1217
314,1.63896162004284,0.113425049918661,5.1498192658125,4.12329502577088,6.43190417003337,0.973011810399976,2.64590142433153,2.08631826262024,3.35557353482934,1149
315,1.61750429109263,0.111371543448319,5.04049499771337,4.05203845627543,6.27007618415518,0.911796002152368,2.4887883911466,1.9660205478935,3.15056099619239,1226
316,1.690941758113,0.109920082344549,5.42458694909946,4.37323213859791,6.72869462122229,0.798441520845515,2.22207517070508,1.7288882714134,2.85594977183077,1169
317,1.52575219280522,0.117715079968833,4.59860130351684,3.65112330714295,5.79195282376117,0.745614404245948,2.10773603920666,1.650744510174,2.69124094224751,1184
318,1.78717550232806,0.107094254939596,5.97255914064618,4.84174222449272,7.36748489171243,1.06321634760903,2.89566950731519,2.30364654254969,3.63983872556878,1178
319,1.48655507567348,0.117541080912356,4.42183635912738,3.51197581858825,5.56741782885072,0.976141845575776,2.65419616350203,2.11866036293974,3.325099859127,1230
320,1.50352823747236,0.124043582509601,4.49752946155404,3.52685762488941,5.7353523756664,0.758748914564749,2.13560272699392,1.65400385109878,2.7574294972252,1111
321,1.43117584902636,0.121984102663477,4.18361560121059,3.29396300649294,5.3135507181447,0.789163208464619,2.20155341399343,1.72324846588292,2.81261671234555,1169
322,1.7011626662366,0.10939809185658,5.48031546679606,4.42268220707603,6.79086947905769,0.802160203687601,2.23035374667532,1.74714109144631,2.84721014213608,1165
323,1.54956957207473,0.113609811920645,4.70944267063525,3.76933439348359,5.88402300054429,0.78525186349348,2.19295919754818,1.72550316019633,2.78705374353762,1215
324,1.6561292551176,0.112219889210231,5.23899274237391,4.20461324395412,6.52784057941905,0.903916459207705,2.4692549345581,1.95138312393495,3.12456321726535,1178
325,1.47444200794744,0.118983901586734,4.36859745005266,3.45989363095107,5.51596254575044,0.816590088504765,2.26277081915986,1.78958773804495,2.86106775945779,1210
326,1.76402001458955,0.108611334429342,5.83585050652441,4.71687125828475,7.22028422435379,0.954475628174295,2.59730827049189,2.04633366075088,3.29663259777988,1153
327,1.67151042076039,0.10923372657955,5.32019746826913,4.294848369124,6.59033769500701,0.839335629148616,2.31482856117644,1.80340897453781,2.97127902948996,1194
328,1.57290796208848,0.115079925716308,4.82064608730308,3.8472378618652,6.04034102735828,0.791784023647231,2.20733084609009,1.73188091352946,2.81330513318688,1195
329,1.7874001564464,0.106509985993282,5.97390105138137,4.84837898849313,7.36070630130074,0.857841796245033,2.35806601108215,1.84611045220306,3.01199492478106,1213
330,1.76147433953374,0.106908782031158,5.82101322092717,4.72060503668928,7.17793474668091,0.977649256216116,2.65820014410374,2.12268860844019,3.32881044257615,1201
331,1.51611152806664,0.116201317361897,4.55448074754936,3.62683777074889,5.71938867712701,0.769815276754877,2.15936733160004,1.69222190579121,2.75547034158108,1221
332,1.46057363076762,0.121303692656718,4.3084302677931,3.39676246557375,5.46478346972087,0.922460120442083,2.51547114610474,1.99197698394283,3.17654026019967,1188
333,1.5514281261538,0.117845772975639,4.71820356329546,3.74512373093461,5.94411465789904,0.792999567046651,2.21001558390749,1.73466718138266,2.81562303912438,1182
334,1.55470554532798,0.115668034951153,4.73369246206395,3.7734902263398,5.93822773648367,0.522877817523574,1.68687519016724,1.28844551315513,2.20851241138914,1175
335,1.58622396876182,0.118775494292776,4.88526713506351,3.87067255088866,6.16581089388517,0.692487709779365,1.99868149324496,1.52682434674257,2.61636364390084,1124
336,1.51729043927626,0.122428134389324,4.5598532421815,3.58706997095927,5.79644717236245,0.930120982456467,2.53481582731334,1.98673876271221,3.23408965435733,1104
337,1.72681775265482,0.108999040586078,5.62273248283142,4.54116487144917,6.96189666494064,1.08022605037523,2.9453452722234,2.37775694173353,3.64842117390018,1192
338,1.71974681819896,0.11010641144308,5.58311474227342,4.49939173348637,6.92786315834689,0.833932063274978,2.30235396656012,1.80689165099411,2.93367551088009,1166
339,1.71739390698431,0.107761226909268,5.56999361146495,4.50949774835611,6.8798856464825,0.805065412300103,2.23684281106786,1.76917411206239,2.82813643231149,1212
340,1.62888372010099,0.113359511366727,5.09818054451864,4.08247393191089,6.36659175245303,0.945197824697418,2.5733223949628,2.03025861226375,3.26164760903713,1184
341,1.58115378175592,0.115155962376109,4.86056060340995,3.87851459073077,6.09126221566427,0.886434231486376,2.42646200524627,1.91354713493635,3.07686064033096,1173
342,1.37554919292826,0.122558271356824,3.95724941964775,3.1122296390475,5.03170549268823,0.753213782318584,2.12381453816369,1.6643108456355,2.71018374022139,1229
343,1.60260291345538,0.113212924117942,4.96594153249463,3.97772345574306,6.19967063536054,0.822333549448923,2.2758043479386,1.77880104251005,2.91167213551203,1179
344,1.63184497901799,0.110802314055273,5.11329995230857,4.11515472664929,6.35354880655185,0.729733288996802,2.07452723464215,1.61305643139941,2.66801778505563,1218
345,1.64345409988752,0.109083172033981,5.17300677076898,4.17725783690186,6.40611618799877,0.840249342997,2.31694461867772,1.83189432545112,2.93042687639621,1254
346,1.49411210563827,0.119073207689258,4.45537889031864,3.52800624068163,5.62652095889199,0.939446578593663,2.55856506176971,2.01748688597753,3.24475723773382,1178
347,1.75047875381771,0.10794100727133,5.75735837360399,4.65954715842006,7.11381907192615,0.680025796339304,1.97392865170694,1.52597220093232,2.55338486484157,1152
348,1.6691901134775,0.109209331273945,5.30786728577514,4.2850994361004,6.5747494412967,0.753025614608869,2.12341494244287,1.65975520186716,2.71660002192933,1219
349,1.62754016622809,0.113358231672105,5.09133546370041,4.07700281705508,6.35802769021812,0.88234580093669,2.41656183572445,1.89667935219454,3.07894484068858,1163
350,1.70088497062923,0.108253961311051,5.47879381855123,4.43138025397703,6.77377701434122,1.00612504531038,2.73498252186451,2.18081939181532,3.42996280342036,1210
351,1.67965033314656,0.111088548061644,5.36368014202533,4.31423827692743,6.66839956889122,0.82319248010913,2.27775994581094,1.77457725063142,2.92362046729418,1191
352,1.56403799360983,0.118666877805094,4.77807618441366,3.78654951783184,6.02923899886919,0.822616614773547,2.27644864041926,1.77894889024143,2.91307886409452,1133
353,1.61994151924565,0.112009983049758,5.05279481667097,4.05684665777059,6.29324635933054,0.824406161208017,2.2805260982789,1.78884050920387,2.907357731543,1218
354,1.73301870423661,0.107842154741725,5.65770710060082,4.57978459301675,6.98933519384236,0.723040521133786,2.06068926425076,1.61307257513634,2.63251654590893,1194
355,1.55133978090735,0.112946847396826,4.71778675085084,3.78092250138557,5.88679398171933,0.884177265464589,2.42099173837258,1.92589313006269,3.04336772678424,1295
356,1.47084638820226,0.120540257162591,4.35291784065188,3.43697534857946,5.5129559585863,0.80849519812107,2.24452787435198,1.75096745735681,2.87721245622009,1199
357,1.54950977673274,0.117839275783593,4.70916107631931,3.73799376202799,5.93264715099189,0.775643879741934,2.17199017752198,1.70095250301226,2.77347034846508,1169
358,1.41649420967491,0.12539245014769,4.12264195752961,3.22434401530911,5.27120450835462,0.749250998539663,2.11541497418235,1.64951644191741,2.71290446052976,1150
359,1.61062261885261,0.113263889842588,5.00592704230186,4.00935136556727,6.25021437833086,0.837712456068535,2.3110742415505,1.79659453067086,2.97288233865647,1177
