rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
16,1.50098987592315,0.0829527145146588,4.48612758286978,3.81295905690897,5.27814235333015,1.11021491383658,3.03501059012021,2.69916934984365,3.41263851513258,2595
17,1.54863385763234,0.0787861622496115,4.70503803817321,4.03181165505875,5.49067883984136,1.08991359526541,2.97401709230355,2.65026630313968,3.33731657638917,2721
18,1.56645811397477,0.0797459463977209,4.789653707742,4.09660643059275,5.59994791512528,1.03833858117981,2.82452040255747,2.51189342342173,3.17605652774702,2653
19,1.48176160179163,0.0818537665906505,4.4006911220893,3.74840781545015,5.16648222538984,1.02870081522003,2.79742909550858,2.48472300159646,3.14948971751375,2674
20,1.65729019429916,0.0770225933516872,5.2450784261913,4.51014221074753,6.0997738899097,0.966611324096511,2.62902044935844,2.330346781519,2.96597423952479,2621
21,1.57010355215773,0.0786299224379087,4.80714595833892,4.12057095912731,5.60811899467165,1.04746645764677,2.85042030158248,2.53541717329738,3.20455977866038,2701
22,1.62118018982079,0.077531121649286,5.0590574427972,4.34585268123679,5.88930736654375,1.05900828782268,2.88350995890344,2.56730009458664,3.23866683938795,2670
23,1.61737197139626,0.0771042815510365,5.03982808506951,4.33295759636292,5.86201608535842,1.08141284567704,2.94884286921,2.62771570453867,3.30921425490254,2732
24,1.6549866281288,0.0759997428641582,5.23300994657523,4.50879470919017,6.073550664247,1.03445848840306,2.81358223561993,2.49199466950724,3.17667011629739,2661
25,1.54740728798377,0.080147647694277,4.69927051917522,4.0161381634911,5.49860152051968,1.05949656902094,2.88491826639842,2.56238823455991,3.24804543337622,2648
26,1.70788031317483,0.0743053719216956,5.51725422306311,4.7695142262346,6.38222106445824,1.12880949201514,3.09197328922396,2.75972382144033,3.46422303094257,2750
27,1.61680646634134,0.0773063356382064,5.03697884251795,4.32879335688707,5.86102263800792,1.09971753876232,3.00331758332455,2.67368631048017,3.37358816961834,2679
28,1.6120538132611,0.0781398201943325,5.01309662640462,4.30123667385441,5.84277027544939,1.09068601031233,2.97631515527039,2.64874488119138,3.34439604447967,2625
29,1.38210011993366,0.0858341860760724,3.98325816943577,3.36648174546938,4.71303480725236,0.940628494378541,2.56159085796877,2.26721468671148,2.89418896326344,2640
30,1.55744211516959,0.0794847680925938,4.74666428314696,4.0619161986783,5.54684555634956,1.09194822077671,2.98007426329834,2.6518187902575,3.34896285047847,2672
31,1.45486562278382,0.082521537879535,4.28390776732247,3.64416180154067,5.03596348306132,0.991483625085194,2.69523021868439,2.39015901827705,3.03923959709843,2661
32,1.58969063052596,0.0787077063168513,4.90223209274325,4.20143595472558,5.71992046292932,1.02046884983136,2.77449528071141,2.46087844438083,3.12807976365801,2594
33,1.67553948667486,0.0769355049863584,5.34167613497279,4.59398880674315,6.21105212295157,1.11330503690081,3.04440365172866,2.70602717158068,3.42509258295615,2566
34,1.6562760418313,0.0776790576476305,5.23976181334498,4.49977720922225,6.1014362676266,1.15913669321529,3.18718057346056,2.8403319727294,3.57638476958838,2640
35,1.55663431211884,0.0801534439814045,4.74283146154909,4.05332060916389,5.54963508729205,1.02104779524216,2.77610202708582,2.46024913272888,3.13250490052678,2633
36,1.39306539782238,0.0856005577985256,4.027176047991,3.40515815870189,4.76281751555853,1.10525222195868,3.01998607955923,2.6876798959459,3.39337877791498,2645
37,1.57346756588561,0.0779752769624257,4.82334449410705,4.13976420687747,5.61980126070533,0.970954214975553,2.64046282680283,2.34008164266072,2.97940200573524,2695
38,1.53594086415715,0.0803228932145209,4.64569444174072,3.96898695202009,5.4377797425199,0.949266371745999,2.58381340531093,2.29126644669915,2.91371251173438,2673
39,1.47326958628554,0.0836418069232791,4.36347861307413,3.70370865604145,5.14077843992874,1.11388851497629,3.04618051284171,2.71168014972645,3.42194329878936,2591
40,1.60254103595201,0.0785164629199625,4.96563426193741,4.25736999019967,5.79172674211721,1.0495049277416,2.85623672441285,2.53594139118955,3.21698610789183,2626
41,1.48526752012515,0.0821085675617727,4.41614666287537,3.75969442774265,5.18721713236005,1.00034716151478,2.71922567512034,2.40949355501254,3.0687727953666,2644
42,1.56883116762511,0.0790823734335203,4.80103330981991,4.11168353510263,5.60595693837244,1.00157839573883,2.72257574076902,2.41316696473328,3.0716559494437,2626
43,1.51344755212572,0.0832610645213846,4.54236386711939,3.85842420990276,5.3475378493522,1.03241467682128,2.80783767605882,2.48663123968495,3.17053541726366,2515
44,1.45425995147776,0.0838291535047065,4.28131391290088,3.63263336348038,5.04582956404861,1.05580671126844,2.87429294338842,2.55874036994816,3.22876053445777,2638
45,1.60095791912872,0.077890347089226,4.95777930209913,4.25585483904538,5.77547320994527,1.09047469833118,2.97568629066404,2.65025273288714,3.34108094317471,2713
46,1.37345341781154,0.0866968732447958,3.94896459937591,3.33185987360376,4.68036532108334,1.05374380092736,2.86836964646804,2.55109606705481,3.22510176509258,2678
47,1.59097116200511,0.0784920306825844,4.90851357621642,4.20859813967903,5.72482920161591,1.05930108561252,2.88435436786089,2.55461402666773,3.25665639996906,2602
48,1.59098139793187,0.0810318481441266,4.90856381965906,4.18774286871595,5.7534570595672,1.04168168129304,2.83397885850845,2.50937054795178,3.2005780003389,2464
49,1.55852561270378,0.0788416116542452,4.75181006941335,4.0714487460548,5.54586348597846,1.14064751491836,3.12879364997917,2.7930057063755,3.50495155874696,2698
50,1.51478415619981,0.0814913317303156,4.54843926846878,3.87700939114204,5.33614899830168,1.10956476614317,3.03303802628397,2.70191683622993,3.40473827526116,2634
51,1.56461783426477,0.0792707953945361,4.78084751062393,4.09288430380294,5.58444881977281,1.04164622007883,2.83387836395892,2.51904462821394,3.18806046219537,2691
52,1.59522043515855,0.0792070661606741,4.92941556886615,4.22060059141781,5.75727016197409,1.12629061297862,3.08419478319484,2.74629595584599,3.46366801452613,2564
53,1.52158743927466,0.0817718816320388,4.57948908895928,3.90132990514771,5.37553112035602,1.14679142862779,3.14807586164669,2.80173653236873,3.5372282568996,2617
54,1.61109854243039,0.079687785114877,5.00831004802925,4.28411224660573,5.85492818426127,1.13794349975234,3.12034477259253,2.77454590705361,3.50924144923778,2574
55,1.5133897157977,0.0809695079896114,4.54210116106983,3.87556863397924,5.32326605611144,1.00202988576288,2.72380523408677,2.41469825227154,3.07248118735301,2659
56,1.5171575778009,0.0822200680992625,4.55924745359619,3.88067538008665,5.35647414617278,1.02925086954866,2.79896825676394,2.48385744780774,3.15405512071021,2605
57,1.59461399669438,0.0787090722227199,4.92642708791582,4.22216086318614,5.74816655238385,1.00707675596193,2.73758667286491,2.42918809075853,3.08513812493927,2652
58,1.4675948644558,0.0830926447175222,4.33878721041608,3.6867166803377,5.10618962332244,1.10330467240584,3.01411023063109,2.68280077545152,3.38633437321339,2658
59,1.70896476942085,0.0750590925566956,5.52324068930982,4.76764108578552,6.39859149695649,1.16914247263265,3.21923087597629,2.86858432705639,3.61273933455307,2672
60,1.60775115501441,0.0768778243400925,4.99157332178047,4.2933760783589,5.80331277110818,1.17120646410526,3.22588220283236,2.88575300589809,3.60610071800374,2746
61,1.45761797442471,0.0830479802311306,4.29571482903448,3.65043713772256,5.05505647575658,1.08649567055063,2.96386947755208,2.64005172251252,3.32740537052988,2703
62,1.46031917970492,0.0833121860861096,4.30733412259647,3.65841610482857,5.07135511982808,1.06611988250276,2.90408940258491,2.58245282091827,3.26578483443778,2682
63,1.68468186809876,0.0749589777067412,5.39073569453244,4.65417642063921,6.24386114790102,1.04747188417429,2.85043576950866,2.53210156318854,3.20879075081929,2669
64,1.56433751324814,0.0770976028332679,4.77950752641105,4.1092025725268,5.55915455415792,0.940453849211043,2.5611435275675,2.27338765624741,2.88532232977297,2756
65,1.64232629422147,0.0767843617746356,5.16717591307762,4.44523044189152,6.00637183284662,1.06775096866106,2.90883008779394,2.58535374931881,3.27277939503817,2649
66,1.51915067509711,0.0809915991853317,4.56834353904925,3.89779129325131,5.35425350426206,1.12882338800206,3.09201625554286,2.75418157032724,3.4712905741379,2683
67,1.69038593865066,0.0759705477197433,5.42157269586592,4.67152887922431,6.29204084069357,1.1955454341419,3.30536013519038,2.95005733786981,3.70345534747972,2661
68,1.65039483387264,0.0780923838664903,5.20903612511108,4.46976830535172,6.07057357318147,1.18785786415054,3.28004736929678,2.9228470021335,3.6809010998446,2585
69,1.49887970885533,0.0826808164672631,4.47667108508645,3.8069497820677,5.26421023425327,1.04677017740335,2.84843630103139,2.53127744021615,3.20533388878168,2600
70,1.57217628105248,0.0790709564088287,4.81712020204871,4.12555292929074,5.62461503674737,1.05640658641873,2.87601767756067,2.55691229298019,3.2349477548957,2685
71,1.61357856422514,0.0796775853344978,5.02074618066919,4.29483598205628,5.8693492175306,1.02112494412051,2.7763162085052,2.46187274916526,3.13092205607387,2595
72,1.54726922970192,0.079681636092526,4.69862179074358,4.01925311359526,5.49282319587539,1.10692236734898,3.0250341096875,2.68888104808134,3.40321167100435,2657
73,1.65666710220827,0.0766254424837979,5.24181127728088,4.51084273220431,6.09123108426395,1.10145996154335,3.00855519404137,2.68045900495327,3.37681133674012,2714
74,1.55078845590585,0.0787778410811813,4.71518643393907,4.0405738525927,5.50243205987607,1.02324699606081,2.7822139511473,2.47309673920689,3.12996832968251,2703
75,1.53897399896397,0.0787475819415592,4.65980685085405,3.99335438013114,5.43748383446833,1.04260523705134,2.83659740500284,2.5273139078571,3.1837298932491,2737
76,1.53198864742983,0.0820299265491442,4.62736988561914,3.94012695841648,5.43448276776862,1.09858866849428,2.99992914031538,2.65907479972617,3.38447600189365,2570
77,1.74627779182052,0.0744666349684607,5.73322266197173,4.95464672828125,6.63414444951732,1.029481358003,2.79961346098441,2.48213543598665,3.15769857570626,2601
78,1.70063576689849,0.0752064980084293,5.47742865280093,4.72673051000823,6.3473524845554,1.09367803261971,2.98523369218607,2.66115885515081,3.34877423033728,2724
79,1.47616669007931,0.0810819673984367,4.37613839301169,3.73313720613774,5.12989107480565,1.00035835406253,2.71925611035389,2.41404222608519,3.06305901106307,2705
80,1.58185635132868,0.0795880498053632,4.86397668527354,4.16146277099792,5.6850849080674,1.17406509921702,3.23511701615584,2.88260698226585,3.63073501611876,2645
81,1.58438212150353,0.0795987390337255,4.87627750049303,4.17189955048046,5.69958168313906,1.0851562151906,2.95990216430662,2.63284465956484,3.32758744061833,2664
82,1.42507916928213,0.0848409156965778,4.15818703040722,3.52117249776362,4.91044372033135,1.01924271414364,2.77109545778039,2.45755144686377,3.12464263807405,2590
83,1.51597623894639,0.0807334211221126,4.55386461753463,3.88740422753625,5.33458362985239,1.056865210375,2.87733699067743,2.56159628770205,3.23199568865227,2707
84,1.52329286137316,0.0812687530689277,4.58730571427967,3.91184461890362,5.37939917515456,1.14278030927765,3.13547384463573,2.79418206706352,3.51845226776028,2622
85,1.5041495094803,0.0837673581142192,4.50032451886894,3.81892322456187,5.30330660875133,1.22123361610828,3.39136880135733,3.02761280136959,3.7988286816653,2593
86,1.5143867992033,0.0814522671277108,4.54663227333713,3.87576587785443,5.33362067793278,1.07465656145639,2.92898680081574,2.60589304889806,3.29213959221411,2663
87,1.54609648860615,0.0794419159969904,4.69311475367159,4.01642897990075,5.4838081791936,1.08541019333869,2.960654010249,2.63500000586155,3.32655489522001,2727
88,1.57576163246259,0.0786561932114096,4.83442226921877,4.1437381971879,5.64023052734828,1.01213489590215,2.75146884875122,2.4399915543475,3.10270779919683,2636
89,1.66118457691632,0.075453827604563,5.26554459411803,4.54168365450507,6.10477566951261,1.07475528995376,2.92927598955678,2.60892897025469,3.28895800568927,2764
90,1.47043728670126,0.0818350799362737,4.35113741964083,3.70633485034034,5.10811829181061,1.07524389331351,2.93070759336162,2.61118387037347,3.28933059645433,2697
91,1.49935455849414,0.0811898180919601,4.47879733551894,3.81990456423766,5.25134207813772,1.06230450332994,2.89303031109167,2.57186869110486,3.25429692808291,2663
92,1.41040971613374,0.0834222398808428,4.09763392691875,3.47955749975141,4.82549973674386,1.02221228285647,2.77933664648401,2.46775113315629,3.13026386279437,2712
93,1.51506896336382,0.0827268529574314,4.54973488104864,3.86873395850181,5.35061022801551,1.10149694792867,3.00866647168092,2.67219251412811,3.38750815667577,2580
94,1.56223114424015,0.0794995852102515,4.76945071527994,4.08129696076347,5.57363513220783,0.987044884491819,2.6832933029393,2.37752172042168,3.02838997757795,2633
95,1.55863524937334,0.0799409023755373,4.75233107060364,4.06313141100303,5.55843469484279,1.06856375382648,2.91119530281364,2.58419863211096,3.27956914217588,2592
96,1.62342230510955,0.0788271494423637,5.07041315849116,4.3445575819564,5.91753915394608,1.00237228588786,2.72473802502411,2.41279452258117,3.07701183649488,2569
97,1.56327828593673,0.0799692516296569,4.77444762177165,4.0818137364028,5.58461300910068,1.09621813218082,2.99282612165853,2.6700536679932,3.35461728797895,2701
98,1.51071814196625,0.0804953365685447,4.52998279722769,3.86882243883478,5.30413180434283,1.15567011965951,3.1761511058427,2.83334613406237,3.56043186036081,2725
99,1.52278172524154,0.0813148370594395,4.58496157572033,3.90949251180508,5.37713592937046,1.17023562702117,3.22275191650585,2.87297348129967,3.61511513522348,2632
100,1.52742823975761,0.0815036428750262,4.60631523786914,3.92624710730899,5.40417846628308,0.998902192942057,2.71529931689295,2.40491189452868,3.06574656522469,2612
101,1.51718683534198,0.0822470069143076,4.55938084791723,3.88058402398563,5.35691369852205,1.074421709395,2.92829900299633,2.60219049413177,3.29527568034959,2604
102,1.64357130238414,0.0761640745696001,5.17361309560824,4.45618250673431,6.00654762739163,0.981168776502376,2.66757221636073,2.36712185332827,3.00615767603784,2691
103,1.41184387746781,0.0842292249802223,4.10351481111828,3.47904430148901,4.84007455664196,1.02624382657843,2.79056428083452,2.47975632231495,3.14032831992129,2701
104,1.53052029877403,0.0812747539653371,4.62058027924232,3.94017330408006,5.41848301312413,1.04815951803911,2.85239649972825,2.53038098801052,3.21539160711878,2607
105,1.40654175620121,0.0874230634589825,4.08181505617269,3.43905147861573,4.84471205400638,1.08511954776391,2.95979363430076,2.62956532173339,3.33149296016444,2549
106,1.52972821513349,0.0803143638195507,4.61692184227864,3.94447140663188,5.40401110827444,1.13753680995562,3.11907601822348,2.77859344872752,3.50128055326414,2710
107,1.50777397269535,0.0814331778356817,4.51666537507067,3.85036472273521,5.29826849646348,1.02726732912992,2.79342189263309,2.4770034857993,3.15026035085446,2632
108,1.50747637316548,0.0827062616460817,4.51532141756895,3.83962643395528,5.30992476863292,0.994802554630394,2.70419035870013,2.40033876540666,3.04650560224064,2583
109,1.43887070826265,0.0835289542701595,4.21593211039806,3.57926318944796,4.96584984638327,1.05190091133235,2.86308842573999,2.5447301049695,3.22127494683943,2632
110,1.57332651489391,0.0797830683900956,4.82266420456174,4.12454031287266,5.6389532567721,1.12168255309613,3.0700153239341,2.7379208794694,3.44239096164704,2660
111,1.37306321242153,0.0873014578792428,3.94742399270036,3.32661576082303,4.6840865607789,1.04066152914136,2.83108924305244,2.51491831907033,3.18700859640248,2634
112,1.46593477964504,0.083366680736866,4.33159043095583,3.67862517228819,5.10045867213954,1.12409652439265,3.07743520489265,2.74142156406573,3.45463374347543,2623
113,1.62354385058737,0.077971573101085,5.07102948173611,4.35237805698062,5.90834244359653,1.13278985851933,3.10430500222364,2.76219377439855,3.48878838123115,2639
114,1.4193835659944,0.0848517937007904,4.13457096439929,3.50109965508909,4.88265937669194,1.11475839068602,3.04883146410917,2.7144791672896,3.42436715247422,2635
115,1.59720513125157,0.0794044284878657,4.93920867564234,4.22734996620066,5.77093984093924,1.07050928598975,2.91686464005956,2.58645853285644,3.28947834281866,2599
116,1.66908738831988,0.0774867262166167,5.30732206227618,4.55951471473312,6.17777751252903,1.09553702182566,2.99078837084123,2.65522295629461,3.36876233235108,2588
117,1.53919111767214,0.0798930137179892,4.66081869193866,3.98526451684512,5.45088808717814,1.03426131802828,2.81302753524309,2.50071457958799,3.16434509504861,2682
118,1.56748753895433,0.079300233876347,4.79458683561908,4.10440971752808,5.60082070416123,1.08478190770864,2.95879445810494,2.63431097393978,3.32324647010813,2663
119,1.68421968091733,0.0751605628477055,5.38824474128363,4.65018816642348,6.24344227650909,1.07642646540425,2.93417541643891,2.61081478685754,3.2975856494198,2690
120,1.60728511516214,0.0796523256820343,4.98924759167057,4.26810282632568,5.83223800922811,1.08970515176276,2.97339724236796,2.64171972808797,3.34671807418435,2604
121,1.60226255775631,0.0785316327572111,4.96425163359251,4.25605802612802,5.79028625322709,1.11291763259768,3.04322446507927,2.707643611922,3.42039665193714,2625
122,1.48973664581333,0.082144959814021,4.43592714517689,3.77626521585457,5.21082299905786,1.06921493680942,2.91309164101944,2.59127001565066,3.27488175980244,2633
123,1.51495808220539,0.0819544028470709,4.54923042914208,3.87416596287068,5.34192331866372,0.97980744686636,2.66394324192205,2.36075360164726,3.00607127793023,2623
124,1.51715016063593,0.0814946198262673,4.5592136370311,3.88616822814376,5.34882376875875,1.08603440152172,2.96250265161782,2.63677689594359,3.32846589119627,2652
125,1.68852569011621,0.0744374433849664,5.41149659813275,4.67687888240628,6.2615039148791,1.13865933996662,3.12257924052877,2.78486048862759,3.50125299030199,2750
126,1.52622214131348,0.0803041641766657,4.60076291722327,3.93074459266894,5.38498977012511,1.05766989595296,2.87965327407172,2.55819338522158,3.24150747428883,2663
127,1.54860267979006,0.0806414172263082,4.70489134752611,4.01705242615722,5.51050876206805,1.19195319290093,3.29350778519214,2.94239795620474,3.68651477215969,2704
128,1.53332404613555,0.0796262127638361,4.63355339718306,3.96402346863563,5.41616800566933,1.0745815599093,2.92876713051221,2.60636684067263,3.29104743465623,2699
129,1.57601562913699,0.0786468396687372,4.83565035235569,4.14486681210294,5.64155988365134,0.969674714627947,2.63708651415531,2.33745817875133,2.97512286908798,2655
130,1.60526105435719,0.0781186460719862,4.97915926431222,4.27229571754991,5.8029754067689,1.09403947393255,2.9863128739896,2.6544067639332,3.35972041004806,2621
131,1.47363040579995,0.083407459953693,4.36505332538484,3.70674742874982,5.14027213876818,1.15783373932362,3.18303052837471,2.8244529585413,3.58713120497427,2551
132,1.59431727469193,0.0787174345225982,4.92496552545494,4.22083906170682,5.74655538207404,1.09416159012141,2.98667757340393,2.65206382238882,3.36350990205025,2618
133,1.53068428463986,0.0807997920564315,4.62133805123027,3.94448973917729,5.41432905037884,1.09482272006313,2.98865280824545,2.66418215311018,3.35264073359478,2656
134,1.60017478187839,0.0792195490353315,4.95389820036473,4.2414590215055,5.78600600763699,1.18704006697693,3.27736605236499,2.91648409573365,3.68290307391254,2585
135,1.68535918557711,0.0745945536879775,5.3943881708429,4.66065756665001,6.2436305009737,1.06212786227322,2.89251932829198,2.5737786683584,3.250733315728,2735
136,1.51926113386755,0.0802821701915062,4.56884818053001,3.90364593551754,5.34740446278842,1.06450121186673,2.89939244078714,2.57680989485195,3.26235805850032,2684
137,1.65633243323826,0.0760119019741008,5.24005729921711,4.51475915873191,6.08187492038687,0.994456901715015,2.70325580894314,2.39670716315864,3.04901327993449,2627
138,1.51546052830629,0.0814810234914062,4.55151674656084,3.8797109631997,5.33965155928485,1.13995335445316,3.12662251876748,2.78259993361905,3.51317782220656,2647
139,1.68494717135749,0.0765309533188679,5.3921660640116,4.64109003112615,6.26479009605062,1.12450132573739,3.07868120697659,2.73632965829207,3.46386552711887,2595
140,1.61389944067618,0.0770695872166261,5.02235747838514,4.31823099040134,5.84129813730664,1.01685212220454,2.76447881131851,2.45759994025205,3.10967744304437,2721
141,1.55793650911969,0.0803999195539921,4.74901158544995,4.05664209998404,5.55955159042169,0.873202463466859,2.39456710121471,2.1083361361857,2.71965722344132,2589
142,1.4048874210858,0.084794256145949,4.07506794871785,3.45110245766636,4.81184751550281,1.09437639615333,2.98731919867212,2.65912731170458,3.35601682381821,2654
143,1.64908487504577,0.0755803527871691,5.20221696964109,4.48594917187161,6.03285065486611,0.962853542265423,2.6191597029507,2.31654327778396,2.96130774475457,2701
144,1.69091558894647,0.0755318586132553,5.42444499403764,4.67802431732292,6.28996377474555,0.999077350837539,2.71577496466241,2.40329090489238,3.06888926499616,2644
145,1.52731975906378,0.0791782466613963,4.60581556869885,3.94375473227025,5.37902037347463,1.05422321593629,2.86974511561165,2.55624535034032,3.22169271720359,2735
146,1.43602188814291,0.0851731253347889,4.20393876972486,3.55759811383802,4.96770591114623,1.03447346358438,2.81362436983955,2.50144323658359,3.1647658354891,2599
147,1.62335142072225,0.0769114399809319,5.07005375809911,4.36059174011,5.8949442282268,1.06961401457665,2.91425442313208,2.5933034902398,3.27492670052264,2691
148,1.54521420014818,0.0801494903629664,4.68897589879293,4.00732559802,5.48657563296689,1.16566381556114,3.20805173120355,2.85984016261749,3.59866122750673,2648
149,1.60530911818993,0.0772680257021871,4.97939858754164,4.2796300573404,5.79358728707975,1.08417695751729,2.95700507612937,2.6332834318485,3.32052331112603,2691
150,1.63332842526036,0.0757415788746181,5.12089088688854,4.41442531247623,5.94041616273451,1.03514262333104,2.81550776408561,2.50561718456476,3.16372509673832,2748
151,1.67994501571002,0.0763062316604549,5.36526095794717,4.61996694293677,6.23078595635444,1.13697320844908,3.1173185975696,2.77318403858748,3.50415807372922,2642
152,1.50493046063538,0.0812077185220786,4.50384042519707,3.84112870523843,5.28089010607109,1.13859528944221,3.12237924409592,2.78532965112665,3.50021482736073,2636
153,1.55774927200832,0.0788231043587577,4.74812247747843,4.06843671562948,5.54135866843579,1.1379643182844,3.12040973426644,2.78297150476686,3.49876270490971,2693
154,1.44106471826721,0.0843320229957901,4.22519206212565,3.58148310746419,4.9845964440384,1.04128547766742,2.8328562482156,2.51636651488647,3.18915168977926,2653
155,1.53357441992388,0.0803727957913028,4.63471366274451,3.95921841103781,5.42545737707862,1.19528970447629,3.30451496462047,2.95171207228192,3.69948656372797,2700
156,1.54979560419646,0.0799269602668157,4.71050727626728,4.02748310310523,5.50936608093009,1.09196448995965,2.9801227470661,2.65259562784545,3.34809101483531,2655
157,1.56884556022853,0.0786229489329085,4.80110240968558,4.11544682203844,5.60099190806003,1.04040996880377,2.83037714285853,2.51853602659078,3.18082992906803,2713
158,1.62030629459395,0.0771270224183106,5.0546382878661,4.34549687786311,5.87950444776888,1.08886977723909,2.97091437926761,2.64701487633448,3.33444754234307,2684
159,1.45777866380492,0.0815339033299767,4.29640516025086,3.66187440839585,5.04088760081659,1.04175309590674,2.83418125324074,2.51735127184153,3.19088697158468,2696
160,1.58728815769042,0.0789035093615341,4.89046874952127,4.18974603987176,5.70838527262529,1.1043089144822,3.01713864732473,2.68447540348248,3.39102589853173,2661
161,1.63383585625626,0.0775833940335206,5.1234900450421,4.40075095587923,5.96492519227346,1.17772573866028,3.24698131532076,2.89672754671269,3.63958552954231,2657
162,1.60822089410434,0.0792374428410606,4.99391860968355,4.2755739894287,5.83295322260954,1.14773953460031,3.1510619865308,2.81383680662588,3.52870202691878,2631
163,1.61039794058914,0.0785708294644332,5.00480244564785,4.29049428650958,5.83803306736014,1.10899117973324,3.03129881573273,2.69736988278584,3.406567474822,2631
164,1.53086810712512,0.0812716079300892,4.62218763516001,3.94156827170163,5.42033451202981,1.08583739207864,2.96191906810792,2.63574261788601,3.32846026257967,2659
165,1.64365694675495,0.0786660071848225,5.17405620542131,4.4347640203877,6.03659123547196,1.06164151504817,2.89111290157686,2.56234798845282,3.26206036312467,2554
166,1.60022444588779,0.0800799940952533,4.95414423692109,4.23452237600148,5.79605984828779,0.997494407820569,2.71147944832218,2.39863872149697,3.06512220151485,2539
167,1.47806169687197,0.0815941372450141,4.38443906742522,3.73646555760212,5.14478338943961,1.08515793575134,2.95990725700244,2.62872626080246,3.33281220669256,2669
168,1.54717029129119,0.0794427511592156,4.69815693956715,4.02073756702683,5.4897088558617,1.05414126903417,2.86950995852489,2.54924647447279,3.23000835130169,2668
169,1.7141139343314,0.0762900223054565,5.55175411362157,4.78070601860266,6.44715939825198,1.16595771708603,3.20899472106556,2.8553423399078,3.60644920782394,2574
170,1.60848755864178,0.0783612627619269,4.99525048825412,4.28406491705693,5.82449797645572,1.10164554920614,3.00911359658294,2.67736487256059,3.38196886421405,2630
171,1.80245116085157,0.0720574341778235,6.06449431201578,5.26573735937873,6.98441429004559,1.07147637854052,2.91968688258947,2.59517597086245,3.28477590270385,2671
172,1.54456660688284,0.0799359965847843,4.68594033259175,4.00640741194607,5.48072987663135,1.14494670026891,3.14227387002341,2.80078497856259,3.52539918266033,2672
173,1.38057519368389,0.0855453430597181,3.97718862347473,3.36325549507809,4.70318992114797,1.00932411876662,2.74374594179172,2.43899755923832,3.08657208966191,2682
174,1.54661813551061,0.0789967854617509,4.69556354110079,4.02203213494584,5.48188483551534,1.11123692166877,3.03811398028851,2.71467063153341,3.40009445345152,2763
175,1.60950824422307,0.0762512417122893,5.00035167131153,4.30621167846718,5.80638359275644,1.12915726084618,3.09304876815853,2.7565774965777,3.47059014088463,2761
176,1.41891830844979,0.0842738432432728,4.13264777148907,3.50343743514585,4.87486302220282,1.07399673325347,2.92705481017965,2.60538465100313,3.28843952408221,2661
177,1.60223558308434,0.078963344991955,4.96411772633915,4.25234361937122,5.79503140073106,1.05559399406552,2.87368159685742,2.55763690963692,3.22877961645045,2655
