rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
57,0.20156114649516,0.138597331449528,1.22331103595828,0.932314913358092,1.60513349004269,,,,,1027
58,0.453970705247303,0.123660520601494,1.57455187069173,1.2356541902755,2.00639759328299,,,,,1046
59,0.182676951589758,0.137289220888424,1.20042654954722,0.917222702064411,1.57107308575606,,,,,1046
60,0.168858198314583,0.139586324496739,1.18395224059695,0.900571271931801,1.55650413432318,,,,,1025
61,0.445109960632192,0.125160259966145,1.56066179775569,1.22115894019023,1.99455219694382,,,,,1053
62,0.075957508445848,0.145592042575906,1.07891672833467,0.811072647303834,1.43521213611378,,,,,998
63,0.256181126576456,0.131300009389385,1.29198671987938,0.998838512053374,1.67117072900318,,,,,1064
64,0.28340276056773,0.134650828458945,1.32763977509892,1.0196831953924,1.72860294294287,,,,,1030
65,0.470881577932142,0.126298778759343,1.60140533471386,1.25024623544736,2.05119517527074,,,,,1034
66,0.368325875869543,0.13524148952964,1.44531295485558,1.10877680162128,1.88399462761025,,,,,978
67,0.360057064110936,0.128081576865658,1.43341120856279,1.11518664594696,1.84244287743306,,,,,1077
68,0.209492525826675,0.138640425457406,1.23305215903083,0.939659489205274,1.61805169250884,,,,,1033
69,0.27695399268063,0.133486981894361,1.31910568112253,1.01544233517446,1.71357814983238,,,,,1046
70,0.196547763080427,0.137359667390261,1.21719345639877,0.929905567853457,1.59323694955385,,,,,1049
71,0.217179018671376,0.142407253279833,1.24256652483663,0.939944856351817,1.64261930709123,,,,,995
72,0.156964707135006,0.140838424261415,1.16995432213233,0.887742520828484,1.54188076357848,,,,,997
73,0.420729902074568,0.129586101334274,1.52307284403202,1.181453914031,1.96347133026376,,,,,981
74,0.202560592067115,0.136345796960637,1.22453427993736,0.93737462874468,1.59966373823217,,,,,1023
75,-0.0469390178775777,0.153868918589997,0.954145581638928,0.705734230329663,1.28999523026653,,,,,1011
76,0.258978757249145,0.131372220477858,1.29560628229426,1.0014950530226,1.67608979560529,,,,,1076
77,0.29247925686266,0.134604658267006,1.33974494576225,1.02907359429973,1.74420617693227,,,,,1037
78,0.178107537833885,0.136157648755714,1.19495381707068,0.915068319890554,1.56044591851083,,,,,1071
79,0.20761614361874,0.139818119078973,1.23074065121244,0.935735587722632,1.61875060692444,,,,,1037
80,0.235486322421673,0.134310920591037,1.26552407183422,0.972623475292715,1.64663018842915,,,,,1044
81,0.511516755999832,0.125773785828738,1.66781895186792,1.30343705704916,2.1340655010278,,,,,979
82,-0.0787795684084202,0.15714295640651,0.924243634487555,0.679244516631387,1.25761235457177,,,,,1018
83,0.191887616622102,0.142234075967371,1.21153435299073,0.916781557262221,1.60105259191731,,,,,1014
84,0.351888026155347,0.130056436995753,1.42174931606815,1.1018406435399,1.83454034809076,,,,,1027
85,0.019880524084441,0.149517829900489,1.02007945781874,0.76096414522878,1.36742592510839,,,,,1027
86,0.212158775412303,0.138647257720877,1.23634417055087,0.942155582385097,1.62239330385916,,,,,994
87,0.184803009056649,0.139718828081217,1.20298144033629,0.914808191968983,1.58193199240901,,,,,1033
88,0.399909800385182,0.128475461847797,1.49169014169671,1.15963177834689,1.91883278846253,,,,,1025
89,0.35345467416986,0.136181547113867,1.42397844248361,1.09039906778206,1.85960779367002,,,,,990
90,0.320486529218102,0.134881101072505,1.37779794024723,1.05772928766263,1.7947192975477,,,,,989
91,0.251824861080287,0.134384166556872,1.2863707239759,0.988503332148027,1.67399500404971,,,,,1051
92,0.510885125361902,0.128383006984552,1.66676583894361,1.29596948929878,2.14365259738682,,,,,962
93,0.31803157819746,0.130730957923936,1.37441966223778,1.06375341261831,1.77581513303556,,,,,1054
94,0.4459679518871,0.125225226096601,1.56200140653416,1.22205151820163,1.9965184426964,,,,,1057
95,0.213031606666584,0.142392850879555,1.23742376146578,0.936081014110407,1.63577462031455,,,,,1000
96,0.153511946301167,0.14460937651727,1.16592171549087,0.878168119595876,1.54796492416365,,,,,1008
97,0.118732735665487,0.143095435095969,1.12606892000657,0.85067156627482,1.49062371763242,,,,,1001
98,0.321030613872547,0.130750229760621,1.37854778293389,1.06690813552346,1.78121613900672,,,,,1061
99,0.396501798618358,0.126637015405317,1.48661511182562,1.15985826152748,1.90542634735195,,,,,1041
100,0.491684271961937,0.12003334826299,1.63506780095256,1.29229955528568,2.06875155437227,,,,,1055
101,0.345713092518476,0.131947293209632,1.41299715819999,1.0910070294656,1.83001659490608,,,,,1013
102,0.366642137210441,0.129117632899932,1.44288147312331,1.12027728096645,1.85838540230547,,,,,1034
103,0.189946593603018,0.136204366906473,1.20918501771769,0.925881465016918,1.57917450809562,,,,,1071
104,0.321526334432996,0.130816253398673,1.37923132682284,1.06729903328423,1.78232996898339,,,,,1057
105,0.380377789701621,0.131210043957737,1.46283712985842,1.13112286946629,1.89183025669185,,,,,1008
106,0.130437667553083,0.151818213484214,1.13932692064538,0.846097597061214,1.53417978802435,,,,,942
107,0.285442081148139,0.134659178998644,1.33035002080628,1.02174805526504,1.73216006503696,,,,,1013
108,0.35101473774932,0.129016048423986,1.42050826085258,1.10312595781198,1.82920518265454,,,,,1053
109,0.208201481313038,0.136335240300427,1.23146126098695,0.942696701574471,1.60867947748068,,,,,1078
110,0.371770741385513,0.1291874892294,1.45030044930511,1.12588333614555,1.86819657572646,,,,,1030
111,0.142622484126368,0.14454285268735,1.15329433255542,0.868770486009081,1.53100023415224,,,,,1015
112,0.275161597990433,0.137948841333939,1.31674344076983,1.00479831247507,1.72553363922314,,,,,981
113,0.24772409290921,0.133295559546208,1.28110641708307,0.986560721357033,1.66359111645341,,,,,1028
114,0.308513722534831,0.133735200950974,1.36140019128096,1.04749075312095,1.76938123348361,,,,,1047
115,0.332220993785987,0.133887094335521,1.39406089326797,1.07230132606028,1.81236908591667,,,,,983
116,-0.0219131995060458,0.150835214513794,0.978325150472115,0.727934077657795,1.31484447482651,,,,,1013
117,0.407477648871484,0.127555743549239,1.50302185092411,1.17054913574762,1.92992725838243,,,,,1037
118,0.518463961958396,0.121755485911993,1.67944597452516,1.32290171734296,2.13208490424656,,,,,1034
119,0.056723242928,0.142685436776011,1.05836286045301,0.800166799020569,1.39987305866397,,,,,1073
120,0.265030325719421,0.132386788999035,1.30347050385978,1.00557245594591,1.68962002129846,,,,,1083
121,0.17822297455418,0.144816780956237,1.19509176658229,0.899773062279008,1.58733839723454,,,,,968
122,0.193113801038877,0.138522222434347,1.21302082869518,0.92460860014876,1.59139719294371,,,,,1048
123,0.309798854726426,0.13067621718918,1.36315089519444,1.05514497589784,1.76106639894509,,,,,1073
124,0.291097974170189,0.133525675723427,1.33789565674583,1.02982868044368,1.73811899234364,,,,,1058
125,0.244990702292039,0.135397414410401,1.27760943431026,0.979822982679259,1.66589873425422,,,,,1051
126,0.197198558914057,0.138553013027551,1.21798585864699,0.928337101185499,1.59800739404857,,,,,1022
127,0.0790395154898814,0.14412422203802,1.08224708674918,0.815920162396966,1.43550657375132,,,,,1057
128,0.38012872080722,0.127378483215001,1.46247282800181,1.13936544620942,1.87720873909186,,,,,1071
129,0.395402145295567,0.127508887255121,1.48498124908413,1.15660538031304,1.90658745641889,,,,,1036
130,0.354653898497791,0.130977754660722,1.42568713642317,1.10289905399553,1.84294637265212,,,,,1024
131,0.19787328213045,0.136243600815282,1.21880793929032,0.933178042289385,1.59186428051042,,,,,1043
132,0.150918466392884,0.143272323932839,1.16290183863476,0.878191913885746,1.53991475543927,,,,,1024
133,0.316739704586179,0.132729789202848,1.37264523216179,1.05822618716038,1.78048413112171,,,,,1034
134,0.163261532932684,0.139578333081727,1.17734456380365,0.89555918067152,1.54779298993802,,,,,1039
135,0.321587885729991,0.128844327846598,1.37931622291256,1.0714979723027,1.77556401595533,,,,,1084
136,0.213632817093323,0.135243993529077,1.23816793721416,0.949860127584596,1.61398483442356,,,,,1061
137,0.249245488254254,0.137804497115439,1.28305696982722,0.979369420391347,1.68091340565279,,,,,1027
138,0.333851636936079,0.130854624456383,1.39633596352414,1.08045395960769,1.80456937169154,,,,,1037
139,0.216598227188348,0.135305805247918,1.24184506231184,0.952565623780769,1.61897418958636,,,,,1039
140,0.417489218502334,0.127625734349145,1.51814503593309,1.18216484930627,1.94961333140702,,,,,1041
141,0.340198850042788,0.134970194149477,1.40522699223069,1.07859808721509,1.83076803408045,,,,,998
142,0.368734477821467,0.132099206828927,1.44590363321802,1.11608250456752,1.87319244589644,,,,,985
143,0.21189859839239,0.137493882650936,1.23602254405071,0.944042153503988,1.61830880510055,,,,,1032
144,0.431914118877255,0.125934576374658,1.54020283513229,1.20332298603234,1.97139487974993,,,,,1069
145,0.176572131423077,0.137310607870593,1.1931204851343,0.911602066519341,1.56157663999427,,,,,1057
146,-0.0419103429044523,0.155671558272816,0.958955753906021,0.706790492190488,1.3010873067908,,,,,991
147,0.410658152792865,0.128532446486172,1.50780982786851,1.17203222538037,1.93978495452976,,,,,1030
148,0.310568040832601,0.133778405807886,1.36419981527931,1.04955596425494,1.77316998749012,,,,,1009
149,0.483986917848862,0.121483639119893,1.62253041932525,1.27875041198686,2.05873244454744,,,,,1052
150,0.506353355519489,0.123931207524697,1.65922952908891,1.30141567432749,2.11542144797299,,,,,1022
151,0.128896384695224,0.148706027964198,1.13757224816376,0.849963327625408,1.52250171005339,,,,,998
152,0.317024563727758,0.127835635266238,1.37303629840107,1.06873031529858,1.76398914650439,,,,,1065
153,0.245097880470452,0.138870742160249,1.27774637350046,0.973279703869636,1.67745796866249,,,,,1010
154,0.216331753093266,0.142398294496114,1.24151418685945,0.939165301267029,1.64119934381503,,,,,999
155,0.200102895701447,0.137395325904658,1.22152844171976,0.933152169237699,1.59902294943947,,,,,1038
156,0.28756821195457,0.13258643394974,1.33318152797953,1.02809088902634,1.72880919918385,,,,,1052
157,0.361313484698187,0.130048362030828,1.43521330777543,1.11229269805643,1.85188416899165,,,,,1025
158,0.300031810018432,0.135780004089079,1.34990174729251,1.03448931778713,1.76148240103755,,,,,1045
159,0.468381754102615,0.122885379375951,1.59740710301697,1.25549615401228,2.03243111865725,,,,,1089
160,0.231209575969855,0.134309976436812,1.26012330334098,0.968474485711432,1.63959997196675,,,,,1078
161,0.490887142176801,0.121580643118787,1.63376495904374,1.28735980775529,2.07338144729973,,,,,1058
162,0.408955938494307,0.126699489099192,1.50524539564581,1.17424983217068,1.92954143065493,,,,,1017
163,0.401555236238591,0.126684214329527,1.49414664259111,1.16562653267307,1.91525683998174,,,,,1012
164,0.276190375516022,0.131472328602871,1.31809877387724,1.01868170622426,1.70552231092508,,,,,1069
165,0.266767303300102,0.134541878134179,1.3057365703857,1.00307478522914,1.6997217120288,,,,,1046
166,0.201320381913465,0.138574301621188,1.22301654144177,0.932132545276045,1.60467464441683,,,,,1048
167,0.510677735545768,0.126522803570199,1.6664202045245,1.30043340494499,2.13540830886681,,,,,1021
168,0.200167234326949,0.139812397812048,1.221607035709,0.928801689137281,1.6067194613738,,,,,1015
169,0.375021602998024,0.129293477412034,1.45502284713437,1.12931476240434,1.87466909683857,,,,,1019
170,0.426155578551714,0.125959989741278,1.53135900321705,1.19635392440318,1.96017277905766,,,,,1049
171,0.196915229533163,0.139780741271482,1.21764081635034,0.925843570370952,1.60140352548787,,,,,1015
172,0.396360770345076,0.127549603794163,1.48640547184629,1.15762227745195,1.90856833854106,,,,,1010
173,0.307781064274256,0.135870234208879,1.36040311548738,1.04235262589927,1.77549956765457,,,,,1000
174,0.106661310106066,0.144376694955274,1.11255737872033,0.838356532771522,1.47644095627556,,,,,1015
175,0.372237274981596,0.130130328779629,1.45097722104522,1.12432911694031,1.87252545920136,,,,,1028
176,0.235486118358111,0.135408622856012,1.26552381358689,0.970532969160475,1.65017631924537,,,,,1052
177,0.187208591962554,0.142193422477315,1.20587879544203,0.912574644269899,1.59345175589456,,,,,1033
178,0.0926824963177741,0.141582394824219,1.09711334243696,0.831258968096605,1.44799362454917,,,,,1069
179,0.151307851230411,0.14325741787674,1.16335474314961,0.878559602122555,1.54046948566604,,,,,1020
180,0.161515799296613,0.142126026599086,1.17529102678323,0.889544189476577,1.55282785720849,,,,,982
181,0.303008661587339,0.129667082053296,1.35392619154146,1.05007947395122,1.74569275718184,,,,,1113
182,0.380601736143246,0.128362538071034,1.46316476371318,1.13770808224534,1.88172270126335,,,,,1021
183,0.318907177888305,0.130793625177266,1.37562363068941,1.06455448014305,1.77758903711234,,,,,1036
184,0.288766574714679,0.132526965609989,1.33478012073083,1.02944363400188,1.73068044898412,,,,,1055
185,0.29284568571339,0.135751065138297,1.34023595691783,1.02714025282723,1.74877035075909,,,,,1003
186,0.298241488857492,0.1357664491422,1.34748715172486,1.03266634127688,1.75828488979164,,,,,1014
187,-0.00829806889635047,0.152509260356257,0.991736265043254,0.735495596160736,1.33724909372129,,,,,1032
188,0.132949753461488,0.138165605902441,1.14219260566427,0.871229490056255,1.49742859180523,,,,,1065
189,0.416010151365666,0.123399185621002,1.51590125726044,1.19023669633401,1.93067196536756,,,,,1060
190,0.273232151283389,0.137940364172531,1.31420530386137,1.00287813940402,1.72217890971654,,,,,1003
191,0.401369689208092,0.124846818877061,1.49386943383688,1.16961474946395,1.90801790621647,,,,,1080
192,0.504355189010194,0.120790553352026,1.65591742238501,1.30683744561345,2.09824299032924,,,,,1072
193,0.50384483034908,0.120123083101579,1.65507252620478,1.30788053368184,2.09443064290171,,,,,1068
194,0.152219227600112,0.140715999057095,1.16441548046414,0.883751766769126,1.53421295676882,,,,,1002
195,-0.0515069139094335,0.149144402507292,0.949797083128485,0.709053305425308,1.27228022521983,,,,,1040
196,0.360698672094764,0.133018819430852,1.43433119174103,1.10515608318334,1.86155240776061,,,,,991
197,0.275839172409611,0.136760625660544,1.31763593477332,1.00782371819443,1.72268664178336,,,,,1015
198,0.178066216633166,0.13964486450167,1.19490444116429,0.908797766716867,1.5710828919312,,,,,1039
199,0.264784390106224,0.133458619884044,1.30314997345867,1.00321546024428,1.69275686093575,,,,,1028
200,0.166563335797291,0.136071927291356,1.18123834817377,0.904717316982944,1.54227625469736,,,,,1072
201,0.191920179609526,0.136332872192743,1.21157380481096,0.927476946998894,1.58269279819185,,,,,1051
202,0.114403590378994,0.143063758145253,1.12120454094824,0.847049433422447,1.48409239536791,,,,,1042
203,0.482184186488131,0.123820368463886,1.61960806775343,1.27061460422836,2.06445784929807,,,,,1026
204,0.243260380751569,0.13769914287497,1.2754006706725,0.973726339926662,1.67053801879733,,,,,1036
205,0.213426721270348,0.137396308239781,1.23791278226825,0.94566670293583,1.62047373746551,,,,,1088
206,0.331470642562279,0.133875614683272,1.39301525031958,1.07152113387803,1.81096893590884,,,,,1011
207,0.291094162053483,0.135820917426681,1.33789055654116,1.02520239901409,1.74594903699344,,,,,986
208,0.336565406255818,0.133904348471481,1.40013044356504,1.07693355944684,1.82032145047515,,,,,1012
209,0.379232799844389,0.132055595885111,1.46116315470712,1.12795762733682,1.89279961669706,,,,,1042
210,0.183438302046712,0.139717341763936,1.20134084285391,0.913563259633334,1.57976998909542,,,,,998
211,0.0167727368855348,0.151054092894777,1.01691418897646,0.75632216839646,1.36729360972477,,,,,1020
212,0.203196320777009,0.142304920061388,1.22531299903618,0.92707927676813,1.61948603882184,,,,,975
213,0.442189415343978,0.127840351422203,1.55611046371942,1.21121856430698,1.9992095949112,,,,,987
214,0.371890634485986,0.131136387854662,1.45047434074657,1.1217254018113,1.87557116007803,,,,,1002
215,0.188654779817136,0.139694562179242,1.20762398434143,0.918382295739045,1.58796145605474,,,,,1026
216,0.0554900741858103,0.152901130738941,1.05705852485385,0.783338288131364,1.42642424338999,,,,,976
217,0.156390462191112,0.139562693190434,1.1692826746418,0.889454086821611,1.53714732831588,,,,,1067
218,0.182418596850546,0.136128502808909,1.20011645371816,0.9190742496546,1.56709809139612,,,,,1085
219,0.350373399052207,0.129948897649202,1.4195975260113,1.10040494054388,1.83137776068266,,,,,1046
220,0.152996005700523,0.142022713674394,1.16532032429508,0.882176263160994,1.53934254969561,,,,,1016
221,0.169351810800917,0.142113892299424,1.18453679846679,0.89656337235367,1.56500641247305,,,,,1004
222,0.297017052999507,0.136961705436272,1.34583824983142,1.02898928428782,1.7602521448636,,,,,970
223,0.0970699958713501,0.141655998620203,1.10193750199727,0.834793692409255,1.45457047573461,,,,,1056
224,0.396903421184789,0.127462013109236,1.48721228991419,1.15844949189522,1.90927650341779,,,,,1055
225,0.304816832617835,0.131622259013356,1.35637653631204,1.04795636165305,1.75556671592298,,,,,1062
226,0.481162362120109,0.125481049735596,1.6179539580119,1.2651921702666,2.06907304025978,,,,,999
227,0.194275110941784,0.139806592567538,1.21443034007733,0.923355671970323,1.59726213383541,,,,,1046
228,0.39781893886765,0.124881929507756,1.48857448252434,1.16538890426281,1.90138586519691,,,,,1062
229,0.214143280537675,0.138703479895136,1.23880013802805,0.943923131557307,1.62579529060428,,,,,1022
230,0.308915267654521,0.127777007886097,1.36194696465345,1.06022053052004,1.74954123329315,,,,,1123
231,0.0214492139582497,0.149596297817642,1.02168090189085,0.762041592093769,1.36978332432025,,,,,1010
232,0.364913003763168,0.132155270244283,1.4403886943024,1.11170340009494,1.86625280672614,,,,,981
233,0.302547432911569,0.132674634537787,1.35330186594655,1.0434264149959,1.75520373459359,,,,,1014
234,0.296055395300132,0.133640355182929,1.34454463622279,1.03471405404445,1.74714963204494,,,,,1037
235,0.269454009587285,0.140198448940877,1.30924941792044,0.99468427769568,1.72329459383438,,,,,966
236,0.326258661173358,0.134883149299457,1.38577376838771,1.0638480243127,1.80511585608492,,,,,993
237,0.293202986454531,0.131561769119127,1.34071490977855,1.03597877610123,1.73509005277813,,,,,1045
238,0.435309842699158,0.126046398279378,1.54544182864344,1.20715148749287,1.97853415289346,,,,,1063
239,0.369170143129932,0.13210185674939,1.44653370050966,1.11656304976722,1.87401844181249,,,,,995
240,0.137789193544387,0.140604313426882,1.14773357512315,0.871281470174213,1.51190218610018,,,,,1069
241,0.334051306128628,0.129917510126915,1.39661479663477,1.08265641568879,1.80161763410254,,,,,1025
242,0.350700353782746,0.130949351268444,1.42006174602322,1.09860845878163,1.83557239742621,,,,,1025
243,0.383052714920737,0.131212044683032,1.46675534792239,1.13414814148566,1.89690497384297,,,,,1027
244,0.572101303554428,0.123785670440436,1.77198662388085,1.39025314280756,2.25853587273444,,,,,978
245,0.545813615794305,0.118162212487789,1.72601212197024,1.36919083640058,2.17582368066378,,,,,1092
246,0.54603736371859,0.123523677227949,1.72639835680784,1.35518151546667,2.19930042756113,,,,,1013
247,0.0275579794120174,0.152732150920804,1.02794121280662,0.762013097080058,1.38667319634709,,,,,973
248,0.380614796588636,0.132209087704572,1.46318387342146,1.12917778756897,1.89598756813118,,,,,958
249,0.207437255070414,0.135170355350895,1.23052050549534,0.94412965752523,1.60378471577039,,,,,1069
250,0.282756085218362,0.136898471346926,1.32678150072587,1.01454477245156,1.73511233655529,,,,,991
251,0.458380793999104,0.125328183241883,1.58151111835658,1.23706553204187,2.02186331499925,,,,,1021
252,0.455739595288089,0.123708239057044,1.57733954463195,1.237726095424,2.01013782310812,,,,,1055
253,0.34877161056723,0.133994120311457,1.41732545121824,1.08996758865129,1.84300107231323,,,,,1023
254,0.458744278217371,0.124434412435139,1.58208607717702,1.2396849954378,2.01905836144562,,,,,1071
255,0.0597167563886208,0.149822610910673,1.06153583071715,0.791417082525471,1.42384887157156,,,,,1000
256,0.177667168562539,0.139628310997698,1.19442771197772,0.90846465906604,1.57040512792983,,,,,1035
257,0.0354956812973001,0.146672520220709,1.03613317336727,0.777262478216435,1.38122189484256,,,,,1040
258,0.214388064906708,0.139933831597365,1.2391034140553,0.941880184431985,1.63011951636866,,,,,979
259,0.452312478876939,0.129809835557243,1.57194307084638,1.21882816461939,2.0273612718439,,,,,973
260,0.536137497838276,0.121831045036283,1.70939156599248,1.34629050641758,2.1704227371116,,,,,1019
261,0.344378216244489,0.128900530729909,1.41111224016437,1.09607741310415,1.81669445108117,,,,,1050
262,0.22375382494933,0.139984751541744,1.25076307486245,0.950648166548961,1.64562277032363,,,,,1017
263,0.397637581506105,0.129342965032229,1.48830454306222,1.15503428600884,1.91773563757457,,,,,1050
264,0.258960623265292,0.13901394415317,1.29558278800388,0.986589038499524,1.70135152030956,,,,,973
265,0.31384753714351,0.137053877952711,1.36868104761698,1.04626520169722,1.790452178919,,,,,983
266,0.388782451848554,0.130310111894829,1.47518359295868,1.14268336531471,1.90443538340574,,,,,1006
267,0.0812692055874327,0.14417496770154,1.08466285456756,0.817660112940834,1.43885398035038,,,,,1033
268,0.380236072679642,0.128296492310776,1.46262983562564,1.13743936895832,1.880791270678,,,,,1041
269,0.485263780052192,0.124620413514124,1.62460349032278,1.27253663374529,2.07407506454329,,,,,1051
270,0.172701469387732,0.140872378102675,1.18851124512869,0.901763202698178,1.56644114061299,,,,,1035
271,0.243429292234737,0.138909381907171,1.27561611868673,0.971583471705084,1.6747881470212,,,,,977
272,0.230308299990748,0.138774299607243,1.25898809612131,0.95917251552456,1.65251922935709,,,,,1034
273,0.310807668257516,0.132607821256861,1.36452675413831,1.05221883897964,1.76953043776025,,,,,1055
274,0.208619093395097,0.136342940393051,1.23197564148641,0.94307623239772,1.60937571012368,,,,,1048
275,0.207780596048472,0.141073961220909,1.23094306614626,0.933588713692751,1.6230068014642,,,,,1002
276,0.0532800777515297,0.149697492536273,1.05472500876397,0.786532200195875,1.41436656227821,,,,,1035
277,0.319417857396443,0.135889113801615,1.37632631289594,1.05451409614144,1.79634784067947,,,,,1010
278,0.366013069359851,0.131045710833719,1.44197408820962,1.11534993173686,1.86424835103548,,,,,1016
279,0.488546986672068,0.123902862471556,1.62994616501008,1.27851831195533,2.07797141111568,,,,,1005
280,0.262562850936,0.136672334630289,1.30025818804454,0.994704070521057,1.69967270234578,,,,,1043
281,0.310372250648833,0.131689529096661,1.36393274449255,1.05365546826514,1.76557953479995,,,,,1052
282,0.496618742833729,0.122283129835432,1.6431559343075,1.29297816484047,2.08817248262122,,,,,1073
283,0.232983625246008,0.135432066420156,1.26236080831034,0.968062771430072,1.64612756257927,,,,,1010
