rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
143,0.115554733462965,0.12651647354061,1.12249595095751,0.875979142616565,1.43838716998714,,,,,1408
144,0.164883884437359,0.120104510873848,1.1792561807663,0.931912240525705,1.49224903311823,,,,,1461
145,0.232687069202875,0.119692748087779,1.261986503088,0.998095409778398,1.59564899144248,,,,,1423
146,0.111358068018078,0.129338351783164,1.11779508187483,0.867499413452589,1.44030742348374,,,,,1393
147,0.0637162975325332,0.127067944712802,1.06578998861671,0.830828155695973,1.36720005460584,,,,,1463
148,0.0903133530738006,0.128249690479885,1.09451720030446,0.851248297691729,1.40730725102272,,,,,1390
149,0.264272098660158,0.120711059689236,1.30248255184611,1.02806949730849,1.65014213757429,,,,,1382
150,0.0156810770506184,0.128878248248757,1.01580467031946,0.789057843890698,1.30771037412787,,,,,1426
151,0.106556679927874,0.126526836079819,1.11244097773318,0.868114759316863,1.42553149299498,,,,,1424
152,0.0651767680108453,0.129017831101321,1.06734768063589,0.828868688125896,1.37444095509829,,,,,1433
153,0.138992531406097,0.125724980293167,1.14911551769441,0.898144866945309,1.47021546479149,,,,,1440
154,0.351417854551849,0.111596404523972,1.42108100703471,1.14189929105758,1.76851955717079,,,,,1466
155,0.0418684928985951,0.132951390112157,1.04275733973837,0.803553555372126,1.35316789068861,,,,,1435
156,0.172781822222226,0.12247110125017,1.18860674921303,0.93495476983172,1.51107417156559,,,,,1447
157,0.0717619837001807,0.126275631124952,1.07439958901338,0.83884133248953,1.37610586431914,,,,,1419
158,0.0573274367318455,0.126232352798792,1.05900250995219,0.826890144912771,1.35627002327298,,,,,1413
159,-0.187808739999974,0.140042068702147,0.828773203238097,0.629842084225421,1.090535293859,,,,,1449
160,0.171602398558149,0.12092880921097,1.18720570466068,0.936679867328335,1.50473756759502,,,,,1473
161,-0.171996691932219,0.140128869530119,0.841981958497282,0.63977147967042,1.10810444191749,,,,,1434
162,0.28723589468527,0.119999391761598,1.33273856234132,1.05341936230059,1.68612058892911,,,,,1427
163,-0.102506505701269,0.137987837358214,0.902572277868212,0.688694365908528,1.18287117929525,,,,,1416
164,0.0287527420893695,0.128903308605059,1.02917009256585,0.799400585513002,1.32498161575937,,,,,1450
165,0.123087201570342,0.123114086906259,1.13098304014468,0.888507691450797,1.43963034805731,,,,,1443
166,-0.0687873198450098,0.134735969245348,0.933525201251186,0.716866988328994,1.21566387566883,,,,,1376
167,0.169850931007832,0.120940808586572,1.18512817228978,0.935018748443736,1.50213970264514,,,,,1413
168,-0.0668868446301122,0.136985358821664,0.935301029683111,0.715071161741176,1.22335798579292,,,,,1372
169,-0.0040762624879574,0.133823462614374,0.995932034193,0.766159099203386,1.29461441854977,,,,,1407
170,0.0100935763339451,0.13074470567327,1.01014468829831,0.78179608136892,1.30518982585662,,,,,1428
171,0.12461587586592,0.123984452551055,1.1327132669866,0.888350252045504,1.44429445734173,,,,,1444
172,0.097092416512849,0.127377967620531,1.10196220841992,0.858504108960221,1.41446114947131,,,,,1439
173,-0.0403659540108281,0.130516715795933,0.960437898731241,0.743658008106725,1.24041017142775,,,,,1467
174,0.015859649421506,0.13086680427289,1.0159860811648,0.786128846042059,1.31305157203885,,,,,1397
175,0.140624379705946,0.12850755937877,1.15099223073732,0.894718792486002,1.48066982200823,,,,,1385
176,0.113371323305251,0.120640111525919,1.12004775557613,0.884193852367593,1.4188144052483,,,,,1518
177,0.134723672131491,0.125730995910712,1.14422056063399,0.894308440475554,1.46396995949335,,,,,1401
178,0.167267461501303,0.123330180324521,1.18207038135088,0.928249012141429,1.50529692807702,,,,,1425
179,0.148118630926703,0.124023208199449,1.1596504586118,0.909407136271587,1.47875372044249,,,,,1460
180,0.1107115438305,0.126519954645103,1.11707263388286,0.871740918876593,1.43144739721302,,,,,1376
181,0.077514362251866,0.127303139373152,1.08059775216419,0.841983209594004,1.38683466448857,,,,,1392
182,-0.127747278397015,0.136689984344545,0.88007576520071,0.673239108606934,1.15045805062674,,,,,1444
183,-0.0627683648808864,0.132478810115717,0.939160991163873,0.724392387719155,1.21760441202464,,,,,1453
184,0.1175767471194,0.123026795604883,1.12476794933141,0.883776265768902,1.43147421903498,,,,,1457
185,-0.0037576921731502,0.133872136643014,0.996249359117126,0.76633010275483,1.29515046058267,,,,,1398
186,0.254078708797195,0.11751474838736,1.28927327742326,1.02403840859319,1.62320628789818,,,,,1475
187,0.0869004207700998,0.126342427235975,1.09078805447551,0.851525198427131,1.39727935472045,,,,,1453
188,0.27348481583211,0.11632318896752,1.31453739890396,1.04654635258883,1.65115340456983,,,,,1448
189,-0.0829604306396889,0.138023860175514,0.920387565646804,0.702238474351075,1.20630427118088,,,,,1360
190,-0.354229130767745,0.147545779204824,0.701714164628392,0.525495556698219,0.937025561041801,,,,,1447
191,0.142228956954575,0.128475784665933,1.15284056918845,0.896211402204595,1.48295522094166,,,,,1386
192,0.0667584049502646,0.129087841183555,1.06903717288426,0.830066787458313,1.37680545020695,,,,,1406
193,0.0348989804188554,0.130886317707898,1.03551509621446,0.801208962940558,1.3383418859327,,,,,1426
194,0.0164512857147745,0.131842806600065,1.01658735325353,0.785090825324678,1.31634431770061,,,,,1392
195,-0.22476180461805,0.139832011986626,0.79870644428962,0.607242226704591,1.05053956410727,,,,,1481
196,0.0744283005865861,0.127258908218201,1.07726810126223,0.839461573800862,1.38244155327164,,,,,1436
197,-0.0556233295027245,0.132483800116324,0.945895359672188,0.729579596259818,1.22634738695564,,,,,1480
198,0.15722392053016,0.123299004950704,1.17025762927328,0.919028919660613,1.49016302923096,,,,,1407
199,0.153376922517845,0.123232412526458,1.16576429895751,0.915619706800643,1.48424765285201,,,,,1451
200,0.0152654025313555,0.129825915785604,1.01538251394737,0.787266298080079,1.30959708569311,,,,,1445
201,0.19671680397412,0.121837269372735,1.21739922925996,0.958793212152219,1.5457565454348,,,,,1409
202,-0.215872936086807,0.14670290457722,0.805837688258603,0.604468726059527,1.07428945753931,,,,,1374
203,-0.0963245641902658,0.140402357373666,0.908169209025438,0.689693399987237,1.19585211666104,,,,,1411
204,0.228671890375425,0.120377853052993,1.25692956065822,0.99276195558758,1.59139047539487,,,,,1435
205,0.0315382684251985,0.128003451457025,1.03204086941877,0.803045514292345,1.32633622527515,,,,,1389
206,-0.065434945312644,0.135820154463822,0.936659978899732,0.717747418648751,1.22234074728424,,,,,1401
207,-0.10578867255294,0.13914987034237,0.899614741275872,0.684876049397889,1.18168343517394,,,,,1389
208,0.068356946537215,0.12538429270087,1.07074743986537,0.837451647411604,1.36903435980077,,,,,1430
209,0.169179603679325,0.120954287317049,1.18433283035719,0.93436657119558,1.50117127078627,,,,,1410
210,0.10203586499516,0.126444855736208,1.10742318874301,0.864337900338744,1.4188734735398,,,,,1422
211,0.0430843743059119,0.133078965722042,1.04402598010192,0.804330032690777,1.35515298798599,,,,,1349
212,-0.0373983611663319,0.134755906489726,0.96329232065332,0.739696668249338,1.25447651025092,,,,,1461
213,0.079791655838013,0.124611040169595,1.0830613946483,0.848367389251618,1.38268160638788,,,,,1465
214,0.0176779949030817,0.131814859589427,1.01783517550151,0.786097551823517,1.31788789073952,,,,,1443
215,-0.244794885688802,0.149476556894523,0.782865098610153,0.584052995977029,1.04935299851794,,,,,1385
216,0.0977883825836137,0.12925876323178,1.10272940366821,0.855940736723397,1.42067328442555,,,,,1388
217,-0.00921879635956851,0.133919294373427,0.990823566465559,0.762086059903705,1.28821584794187,,,,,1351
218,-0.0205611447469787,0.129635982468387,0.97964879426553,0.75984333775334,1.26303898767281,,,,,1448
219,0.00839872223597705,0.131772867917578,1.00843409045017,0.778900979883458,1.30560795408708,,,,,1411
220,0.0130381413847758,0.130797745031216,1.01312350855646,0.784020016164585,1.30917479455559,,,,,1453
221,0.231322638697531,0.11969875198015,1.26026578437336,0.996722777676696,1.59349207506259,,,,,1386
222,0.0900363880540967,0.12929380194404,1.09421409930264,0.849272815204712,1.40979962348622,,,,,1399
223,0.0649325978861266,0.12531528639558,1.06708709803413,0.834701711106633,1.36416981017239,,,,,1459
224,0.0384706020558473,0.131911706354537,1.03922017697219,0.802461346463788,1.34583252013976,,,,,1420
225,0.0823309878903006,0.121216160100549,1.08581514202208,0.856202538654123,1.3770042360511,,,,,1532
226,0.0695970998331986,0.129105133953233,1.07207615456675,0.832398228262042,1.38076613112253,,,,,1402
227,0.212941238436083,0.12358445362436,1.23731194272258,0.971144661590763,1.57642924288561,,,,,1376
228,0.151286526297107,0.123236255661068,1.16332993495182,0.913700815559304,1.48115938446065,,,,,1420
229,0.0320546619278548,0.13090510066261,1.03257394624507,0.798903896029649,1.33458975449101,,,,,1396
230,0.0959122547692826,0.130179506886432,1.10066248187332,0.852796021967829,1.42057170506974,,,,,1366
231,0.0913458653745756,0.127330009289113,1.09564788640039,0.853665057051927,1.40622399974914,,,,,1393
232,0.178400246973595,0.122512696431554,1.19530364217047,0.940145878673022,1.51971181217388,,,,,1438
233,0.150167699419034,0.123227728731868,1.1620290979939,0.91269436744194,1.47947842427156,,,,,1448
234,0.0623324928852644,0.132054132983376,1.06431616345569,0.821610490745428,1.37871766311711,,,,,1380
235,-0.00127265996423799,0.127768458479342,0.998728149524017,0.777482427131772,1.28293306940893,,,,,1499
236,0.0553497537955487,0.125341639083586,1.05691020839526,0.826698397982618,1.35122941006789,,,,,1459
237,0.0923097619557971,0.125526818048312,1.09670448679726,0.857513565267867,1.40261423268042,,,,,1402
238,0.142167596371461,0.124904960420739,1.15276983238913,0.902450328878371,1.47252235823117,,,,,1437
239,0.18868420148176,0.124350493142262,1.20765951517197,0.946448911008669,1.54096168067971,,,,,1369
240,0.323003184083923,0.112587631222278,1.38126974897743,1.10775504103402,1.72231770451639,,,,,1501
241,0.271725094170479,0.120708894409214,1.31222621308636,1.0357647145277,1.66247952856374,,,,,1393
242,0.0757914260949608,0.130145568566778,1.07873755418726,0.835864131659952,1.39218165577097,,,,,1359
243,0.200289133089047,0.123535138623061,1.22175595717091,0.959027729561161,1.55645928983267,,,,,1357
244,-0.000204902413998266,0.130677682769403,0.999795118577068,0.7738877403452,1.29164764735084,,,,,1467
245,0.0332544981460232,0.133011997470577,1.03381360941138,0.796566847652907,1.34172114010686,,,,,1373
246,0.0596643315701701,0.127134402683551,1.06148018135266,0.827360704454834,1.3618487913889,,,,,1441
247,0.149262780851751,0.1232530180716,1.16097803192373,0.911823630194357,1.47821348995112,,,,,1426
248,0.195209788071367,0.124304502099201,1.21556597098312,0.952731116747795,1.55091043405405,,,,,1412
249,0.141320074449668,0.121510534018508,1.15179324858195,0.907704679641911,1.46151905705975,,,,,1506
250,-0.162054035331074,0.141479498952112,0.85039525190973,0.644455981363709,1.1221434906079,,,,,1402
251,0.0137566528826783,0.129789880962763,1.01385171102574,0.786134926271537,1.30753037118565,,,,,1451
252,-0.103837531194691,0.135588736122815,0.901371730313658,0.691019959484499,1.17575619207112,,,,,1443
253,-0.11842804070448,0.140292294714685,0.888315735931505,0.674761566279213,1.16945731075768,,,,,1384
254,0.0898211932846835,0.131228285071761,1.0939786554859,0.845876831508147,1.41485054806966,,,,,1356
255,0.309181725678824,0.117231541963821,1.36230991470419,1.08265041806914,1.7142082732589,,,,,1387
256,-0.000359146667819417,0.127778255762324,0.999640917817625,0.778178049203801,1.28413023934264,,,,,1459
257,-0.06280642721723,0.133543340822819,0.939125245182638,0.722855046683494,1.22010108414657,,,,,1466
258,0.13969897136891,0.123177538319148,1.14992758562284,0.903278309665669,1.46392694037546,,,,,1443
259,0.004888278563173,0.133922319011444,1.00490024568843,0.772908472146479,1.30652533925555,,,,,1379
260,-0.0250604905782653,0.133824609718023,0.975250916752113,0.750247665819034,1.26773383504968,,,,,1367
261,0.0643561403873339,0.131040642933612,1.0664721449388,0.824911805922891,1.37876901235266,,,,,1395
262,-0.199862239850803,0.14259232514094,0.818843549317913,0.619193123888898,1.08286854680878,,,,,1397
263,0.315652162981358,0.115793855531704,1.3711532348148,1.09275319274359,1.72048108010814,,,,,1451
264,0.143346832554495,0.122344065006687,1.15413002212105,0.908061538879681,1.46687867609117,,,,,1459
265,-0.0419228527255319,0.134743275747623,0.958943757616152,0.736375706029666,1.24878254774193,,,,,1419
266,-0.0811237891012809,0.138121538096457,0.922079540981775,0.703394745398397,1.208753243409,,,,,1341
267,0.0346447690691382,0.132955140093623,1.03525188998063,0.797763958154379,1.34343807432456,,,,,1420
268,0.015914642296586,0.128869956317384,1.01604195469676,0.789254988682936,1.30799458794263,,,,,1429
269,-0.225486955786367,0.142420567436008,0.798127471325232,0.603731245037039,1.05511759697799,,,,,1454
270,-0.0028786077243439,0.131763998426337,0.99712553149419,0.770179789063711,1.2909444517705,,,,,1403
271,-0.0868364626689445,0.138002934365669,0.916827018817497,0.699550534467836,1.20158836426767,,,,,1432
272,0.0964405294908056,0.128310780711469,1.10124408764971,0.856377513573231,1.41612609084432,,,,,1400
273,0.0223949055299863,0.129848290833938,1.02264755391407,0.792864400180054,1.31902506820703,,,,,1399
274,0.0387090310525137,0.12803538487749,1.03946798673764,0.808774037307293,1.33596486238575,,,,,1397
275,-0.187487218874541,0.141370116552778,0.829039714173283,0.628406797309141,1.0937291745086,,,,,1433
276,-0.0138893567666876,0.133828787136462,0.986206655319609,0.758669559282455,1.28198575400412,,,,,1429
277,0.15003509368332,0.119291038397121,1.16187501648671,0.919641788345619,1.4679123665797,,,,,1506
278,-0.100186622565248,0.137912305002838,0.904668570711724,0.690396110171157,1.18544298088629,,,,,1426
