rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
109,-0.291344254022808,0.15252909750518,0.747258387028091,0.55416334355685,1.00763629257723,,,,,1371
110,-0.453524232380768,0.166995931099418,0.635384956934361,0.458025580915523,0.881422480140777,,,,,1356
111,-0.339366745633668,0.150712578834469,0.712221197171352,0.530063762978157,0.956977384853031,,,,,1405
112,-0.376809491174162,0.155503636576588,0.686046759409858,0.505811596314645,0.930504874791342,,,,,1457
113,-0.305846247113102,0.149235265996736,0.736499849729233,0.549722324004223,0.986738222126514,,,,,1491
114,-0.358096429584793,0.153920489997397,0.699005666930281,0.516967615106159,0.945144160143015,,,,,1409
115,-0.399065824186948,0.157220049973864,0.67094653538969,0.49301708035785,0.913090583037567,,,,,1422
116,-0.034173455835828,0.139476370669969,0.966403861709025,0.735251898789038,1.27022646995446,,,,,1334
117,-0.518081874233258,0.162486890390185,0.595662007533642,0.433202355097064,0.819047318289643,,,,,1434
118,-0.0799101815410693,0.139257900913031,0.923199262997947,0.702682129786745,1.21291953085332,,,,,1434
119,-0.147693333980919,0.140235675909036,0.862695633816199,0.655373348443436,1.1356027192335,,,,,1365
120,-0.696017062673477,0.180899474627021,0.498567116030734,0.349737111135738,0.710731464499144,,,,,1378
121,-0.337496499264543,0.153973412491645,0.713554472667573,0.527672822168699,0.964916069338736,,,,,1420
122,-0.154791930866246,0.140191317112193,0.856593389587302,0.65079416904417,1.12747204874674,,,,,1421
123,-0.398493667068116,0.153720528181627,0.67133053206901,0.496694382791984,0.907368190384401,,,,,1468
124,-0.217644685892109,0.14248724537675,0.804411209546171,0.608404966699842,1.06356362860327,,,,,1479
125,-0.2379764973592,0.151221009088014,0.78822121615619,0.586041760157089,1.0601508763338,,,,,1300
126,-0.420566782726472,0.160923908717928,0.6566745225429,0.479039678892818,0.90017893622843,,,,,1402
127,-0.235740134844141,0.145133051124253,0.789985937079943,0.594404218807311,1.04992151979726,,,,,1452
128,-0.383564886860115,0.157252167549724,0.681427860899928,0.50068732639083,0.927412988377084,,,,,1457
129,-0.108906124366444,0.139087723434974,0.89681460258571,0.682827473059296,1.1778618511167,,,,,1422
130,-0.19746972112202,0.143919012823373,0.820804993305705,0.619064505235136,1.08828858921524,,,,,1384
131,-0.310020743884262,0.149240797042863,0.73343174184332,0.547426358636089,0.982638324693676,,,,,1458
132,-0.362895415727627,0.152183133065076,0.695659184704365,0.516247552525083,0.937421783205505,,,,,1480
133,-0.159933341623268,0.14144206174103,0.85220059338115,0.645871514764571,1.12444322865657,,,,,1417
134,-0.0885136946603559,0.135669572099186,0.915290576056603,0.701579421076863,1.19410121427471,,,,,1442
135,-0.337098593137494,0.147668439757817,0.713838456860009,0.534446623113005,0.95344477905801,,,,,1423
136,-0.47078750636481,0.166896330289268,0.624510268770208,0.450274310573371,0.866167726297336,,,,,1374
137,-0.309977440542521,0.149301400039887,0.733463502576349,0.547385042451983,0.982797606602042,,,,,1406
138,-0.227253706255206,0.143803728758617,0.796718624148246,0.601033962857936,1.05611430516566,,,,,1415
139,-0.219233645645654,0.145183404371304,0.803134047457195,0.604237534470551,1.06750120836198,,,,,1445
140,-0.305729988863746,0.146331112624523,0.736585478889865,0.552924563798672,0.981251699117793,,,,,1430
141,-0.108528110894732,0.143014998472256,0.897153674669985,0.677847896843039,1.18741198390151,,,,,1366
142,-0.215415962001641,0.146608189051743,0.80620601935146,0.604857290418681,1.0745809894903,,,,,1422
143,-0.414819441126943,0.155379549435276,0.660459521766593,0.487064967184429,0.895582333530848,,,,,1428
144,-0.317740302460475,0.152405276748189,0.727791769606411,0.539857989757176,0.981148505637711,,,,,1413
145,-0.144098018613235,0.140293428489418,0.86580287910236,0.657659416528457,1.13982193004835,,,,,1367
146,-0.165502208379229,0.14273344120629,0.847467991672146,0.640661134909945,1.12103256741144,,,,,1384
147,-0.234811400286455,0.142448924940271,0.79071996512564,0.598094708109846,1.04538303845595,,,,,1428
148,-0.5409916684458,0.166641146567433,0.582170645764725,0.419957268704517,0.807040825452609,,,,,1433
149,-0.195454782047516,0.141305557257994,0.822460532704655,0.623498708591614,1.08491215544744,,,,,1429
150,-0.578877482016168,0.173483455355556,0.560527215432039,0.398958129407675,0.787528154161111,,,,,1348
151,-0.216221725104482,0.14811930302134,0.805556669933812,0.602582782665036,1.07690024863451,,,,,1406
152,-0.09364743711845,0.136849512450899,0.910603750735437,0.696374594582487,1.19073728034348,,,,,1397
153,-0.124385182076586,0.135552124705052,0.88303964432424,0.677014583782023,1.1517610286802,,,,,1440
154,0.0206931579042018,0.133916761840453,1.0209087457931,0.785229794469288,1.3273244018221,,,,,1404
155,-0.138747049402217,0.142898512222657,0.870448181000943,0.657820627894866,1.15180340001278,,,,,1379
156,-0.11814268909104,0.134405002641675,0.888569254429233,0.682787460118374,1.15637056336688,,,,,1450
157,-0.1792621716594,0.142700301617986,0.835886724857888,0.631947079434244,1.10564102522504,,,,,1376
158,0.0295896338509479,0.134077732692774,1.03003175704724,0.791996827105486,1.33960817040561,,,,,1372
159,-0.0862463146094173,0.135714151908945,0.917368242188827,0.703110536196739,1.19691634309564,,,,,1412
160,-0.216533284393955,0.145287550438181,0.805305730363404,0.605747739727243,1.07060625541608,,,,,1407
161,-0.219114171888789,0.145210030020085,0.803230006631298,0.60427819404211,1.06768447035498,,,,,1415
162,-0.0643698445693113,0.136954705641794,0.937658147620268,0.716916333306428,1.22636737503772,,,,,1422
163,-0.14603579862794,0.140194661548815,0.864126768078265,0.656513326527815,1.13739514665854,,,,,1444
164,-0.252371055166778,0.146570409268056,0.776956390892697,0.582955876790179,1.03551787945399,,,,,1418
165,-0.0581278519893088,0.132587940254334,0.943529307625992,0.727606106529419,1.22352952560492,,,,,1430
166,-0.253683717312896,0.145072815982671,0.775937178736146,0.583902529412345,1.03112844184963,,,,,1401
167,-0.331960140046713,0.152295565911772,0.717515922435601,0.532350078246188,0.967087486198371,,,,,1401
168,-0.48095812162537,0.160707910494135,0.618190805987009,0.451157020993976,0.847066220458908,,,,,1430
169,-0.0714162598196251,0.133582759748995,0.931074242655435,0.716602734714319,1.20973477122159,,,,,1456
170,-0.228241225829137,0.148063294978413,0.795932237262112,0.595448752741354,1.06391712703486,,,,,1417
171,0.0379505828841693,0.132008871019866,1.03867990304514,0.801891433520139,1.34538903384204,,,,,1412
172,-0.37863641317493,0.161070217290662,0.684794549684571,0.499409819843588,0.938995503581736,,,,,1393
173,-0.185684147212133,0.14132580554612,0.830535880631247,0.629595558634873,1.09560787009293,,,,,1437
174,-0.198246936551636,0.143909589508554,0.820167298845289,0.618594970624797,1.08742299895481,,,,,1421
175,-0.325005564732642,0.15406899892085,0.72252333298171,0.534205194882341,0.977227424413157,,,,,1365
176,-0.0872138914988412,0.13799386637025,0.916481047162512,0.699298982239767,1.20111358823644,,,,,1396
177,-0.422031248051711,0.162920692110998,0.65571354930241,0.476470276362629,0.90238631887193,,,,,1357
178,-0.452891441646561,0.160833115569422,0.63578714988633,0.463885021625427,0.871391144607775,,,,,1390
179,-0.228708000027698,0.148010943101177,0.795560803324588,0.595231949788483,1.06331152420728,,,,,1410
180,-0.310875750587083,0.152426430416831,0.732804920794267,0.543554085248039,0.987947780201564,,,,,1428
181,-0.375938577517905,0.159185497480922,0.686644507157015,0.502612180372633,0.938060591486953,,,,,1420
182,-0.262517850972261,0.145009342220122,0.769112634837718,0.578838980644441,1.02193229006181,,,,,1452
183,-0.261794196048867,0.149490906978555,0.769669408414236,0.574192260727379,1.03169450159131,,,,,1380
184,-0.159650676175332,0.145520925779113,0.852441515092127,0.64090986402209,1.13378897321436,,,,,1370
185,-0.248722207133347,0.143681749425163,0.779796565222733,0.588408843137394,1.0334356633576,,,,,1498
186,-0.0669635672200014,0.136956071161811,0.935229273718475,0.715057346820352,1.22319391348024,,,,,1387
187,-0.269004756298795,0.149439763625935,0.764139621163197,0.570124049651714,1.02417949389811,,,,,1406
188,-0.19549926729925,0.145276865542057,0.822423946154604,0.618636948338566,1.09334101208314,,,,,1444
189,-0.448346357566813,0.164845996491698,0.638683432878347,0.462347468766591,0.882272652041272,,,,,1348
190,-0.297667504890309,0.152517668864985,0.742548192349525,0.550682620095256,1.00126242928489,,,,,1371
191,-0.608768018760618,0.173312885422765,0.544020679663923,0.387338987663674,0.764081358520451,,,,,1430
192,-0.187595829401437,0.14126784737198,0.828949676622711,0.628464508681866,1.09339120488145,,,,,1439
193,-0.0749610818771006,0.13247609739607,0.927779593066172,0.715617507913283,1.20284224993324,,,,,1438
194,-0.212005388288184,0.148162670358396,0.808960338643322,0.605077405570294,1.08154233404422,,,,,1378
195,-0.277908832843802,0.144980348609626,0.757365865259164,0.570030680259875,1.0062669847845,,,,,1450
196,-0.186767586649121,0.141310928513914,0.829636532586881,0.628932137783672,1.09438957695549,,,,,1433
197,-0.171788023247203,0.14138495176777,0.842157672097694,0.638331564748727,1.11106763920125,,,,,1428
198,-0.227500891673644,0.145251007845888,0.796521711259759,0.599183349068189,1.05885258242711,,,,,1340
199,-0.57471959338083,0.166461895159943,0.56286267710102,0.40617185827847,0.780000846479423,,,,,1436
200,-0.151867973155875,0.144155120167242,0.859101697739849,0.647648727456536,1.13959264609074,,,,,1371
201,-0.318278823244372,0.152435082857745,0.727399944124682,0.539535823265295,0.980677567451199,,,,,1387
202,-0.407036444754695,0.160943485366554,0.665619931504348,0.485546664439443,0.912476442871557,,,,,1409
203,-0.298257434382081,0.152489021250169,0.742110270456016,0.550388754503256,1.00061574479906,,,,,1374
204,-0.500126071230614,0.158682282868294,0.606454198465841,0.444352269816954,0.827691720778994,,,,,1466
205,-0.158713610085695,0.141458448113684,0.853240683507651,0.646639017016839,1.12585174236965,,,,,1418
206,-0.266237058484754,0.142317137167684,0.766257458136781,0.579741176927393,1.01278038462287,,,,,1462
207,-0.105484016005446,0.13918087173356,0.899888856550411,0.685043107570502,1.18211532266276,,,,,1389
208,-0.255148237507654,0.14795570904055,0.774801634784509,0.57976287309296,1.03545363307266,,,,,1434
209,-0.315950197959329,0.150819703504899,0.72909575972015,0.542508576222212,0.97985663294688,,,,,1428
210,-0.315351376693317,0.152417181877711,0.729532488514224,0.541136585297101,0.983518147281709,,,,,1389
211,-0.493639781622426,0.166845518794143,0.610400621014844,0.440145031453913,0.846513970416864,,,,,1359
212,-0.2759988641805,0.149442280343477,0.758813792636254,0.566147659994129,1.01704628064874,,,,,1395
213,-0.194732273048618,0.141312975259539,0.823054982562599,0.623940283254116,1.08571208255394,,,,,1414
214,-0.245455033076337,0.148013962183237,0.782348462807163,0.585343123285318,1.04565867934249,,,,,1368
215,-0.334423246796699,0.155727397658998,0.715750778884737,0.527480522958784,0.971219135448793,,,,,1384
216,-0.439723698423216,0.16281053906607,0.644214393947752,0.468215559775471,0.88636991382449,,,,,1373
217,-0.420485310866355,0.157145596370778,0.656728025217195,0.482639625841923,0.893610213528004,,,,,1405
218,-0.0537448062052755,0.140526841494201,0.947673916149149,0.719518993798509,1.24817532141613,,,,,1388
219,-0.430664183064249,0.158984724167943,0.650077181050213,0.476032801445358,0.887754667407514,,,,,1402
220,-0.180652937018081,0.149826681476431,0.834725010580413,0.622315651522193,1.11963413033912,,,,,1334
221,-0.274262049262739,0.146455800065961,0.760132856904775,0.57046118847149,1.01286813515639,,,,,1447
222,-0.141914289641039,0.138989956726338,0.867695623802229,0.660783121888775,1.13939910180131,,,,,1451
223,-0.153457872358952,0.141462246748979,0.857736897869857,0.650041689043549,1.1317929270812,,,,,1427
224,-0.59966271146096,0.17098279428721,0.548996775189865,0.392671132568125,0.767556955861994,,,,,1369
225,0.00339584389254392,0.1328978143212,1.00340161630263,0.773307053739195,1.30195993781572,,,,,1378
226,-0.261291285218671,0.152668948905154,0.770056580843841,0.570913866976345,1.03866304884389,,,,,1341
227,-0.212126687953189,0.142488047323034,0.808862217976365,0.611770461988326,1.0694502731355,,,,,1435
228,-0.12304361337895,0.141563657673527,0.884225097675593,0.669982769602626,1.16697631466424,,,,,1397
229,-0.225353938348529,0.146604151317347,0.798233643257739,0.598880742558617,1.0639462984004,,,,,1439
230,-0.0864038690968501,0.135755188499003,0.917223718091151,0.7029432265378,1.19682403538135,,,,,1371
231,-0.226822953931288,0.154454507735804,0.797061886472321,0.588870945973861,1.07885718460122,,,,,1379
232,-0.0492142098548636,0.131485633610652,0.951977184961174,0.735708486957426,1.23182017980315,,,,,1448
233,-0.280487357015299,0.150952237580938,0.75541549468839,0.561946681671552,1.01549237361427,,,,,1405
234,-0.362048843231506,0.148990146114815,0.696248359991419,0.519928402873597,0.932362563982859,,,,,1513
235,-0.434665360705047,0.160891546996748,0.647481303515384,0.472363247020153,0.887520443316994,,,,,1385
236,-0.208420774443079,0.146769561694952,0.811865352639406,0.608910594328465,1.08246655084597,,,,,1358
237,-0.125885983840566,0.141539701184189,0.881715370852922,0.668112503946946,1.16360940800479,,,,,1396
238,-0.144937573733358,0.141520486883246,0.86507629490861,0.655529068581788,1.14160764469507,,,,,1384
239,-0.230730111709558,0.149589707928975,0.793953715933256,0.592194262561122,1.06445222943909,,,,,1354
240,-0.124753487141063,0.140328967704676,0.882714476235304,0.670458675965132,1.16216684858873,,,,,1375
241,-0.198896216325034,0.142580105224802,0.819634953646533,0.619806412577508,1.08388916862835,,,,,1422
242,-0.101570121847548,0.137947852804245,0.90341782779389,0.689393574691557,1.18388653671597,,,,,1433
243,-0.324300870759718,0.157544776906445,0.723032670262137,0.530952370529015,0.984601013732224,,,,,1363
244,-0.288038510058044,0.144904347597023,0.749732719432556,0.564369662312893,0.995976906845324,,,,,1485
245,-0.289143437577811,0.147804095940007,0.748904776611023,0.560551508999721,1.00054741701014,,,,,1441
246,-0.202805969287939,0.14390261650366,0.816436639840615,0.615789610664462,1.08246189174088,,,,,1388
247,-0.0282539084709549,0.134857323815831,0.972141500499907,0.746343442374886,1.26625229530658,,,,,1423
248,-0.271657669383314,0.151073757341407,0.762115111774902,0.566795453366286,1.02474259478635,,,,,1347
249,0.151065395985931,0.121564174282008,1.16307271588182,0.916497437730989,1.47598682411786,,,,,1485
250,-0.26449617969029,0.152658924224551,0.767592581303363,0.569098258718299,1.03531922975644,,,,,1373
251,-0.286889882337884,0.152575340932638,0.750594377984521,0.556586850143913,1.01222642992068,,,,,1343
252,-0.0447885850518657,0.138242943188523,0.956199615357409,0.729249194482649,1.25377951916464,,,,,1343
253,-0.572793044475792,0.166518089316241,0.56394810480433,0.406910303515713,0.781591083254823,,,,,1451
254,-0.331749867685724,0.155797075763972,0.717666812066063,0.528820340876163,0.973952046337183,,,,,1358
255,-0.0940576312149298,0.137941616109712,0.910230303050907,0.69460063063662,1.19279938434952,,,,,1420
256,-0.22987866276022,0.146610413778413,0.794630014866661,0.596169775938356,1.05915610957151,,,,,1405
257,-0.0383732221463425,0.138257900649436,0.962353702143187,0.733921115659003,1.26188581888274,,,,,1394
258,-0.165568211535845,0.138867337638201,0.847412057955486,0.645491529004007,1.11249670011377,,,,,1484
259,-0.580353677900311,0.173446148943092,0.559700377900899,0.398398753083955,0.786308969587549,,,,,1391
260,-0.338419649336737,0.150732621792407,0.712896058758798,0.530545180143533,0.95792179368463,,,,,1432
261,-0.352409248028102,0.150655517628535,0.702992364859251,0.523253809799086,0.944471412907935,,,,,1429
262,-0.404868891876844,0.157245470747822,0.667064262669031,0.490139932912427,0.907852432847337,,,,,1370
263,-0.0650829945052734,0.141900236912293,0.936989695154085,0.709494632036231,1.23742964242767,,,,,1340
264,-0.207057100908006,0.14817957267633,0.812973227152736,0.608058778455059,1.08694338686533,,,,,1366
265,-0.147475309992366,0.137694610837659,0.862883742664566,0.658789125000946,1.13020741402454,,,,,1446
266,-0.284263683985887,0.149305435259514,0.752568178364225,0.56163845209145,1.00840471477232,,,,,1453
267,-0.259799702073128,0.147939808322838,0.771206041305757,0.577090373474941,1.0306163219552,,,,,1422
268,-0.382405043826113,0.159188267585888,0.682218668775419,0.499369830200042,0.932019284864009,,,,,1361
269,-0.454704751082501,0.162820400167038,0.634635315679721,0.46124456294117,0.873207006147993,,,,,1353
270,-0.342798547241874,0.154022480998565,0.709781184535866,0.524832002515453,0.959905888944535,,,,,1380
271,-0.271371278633418,0.150953318520249,0.762333405750466,0.567091651035061,1.02479417650107,,,,,1387
272,-0.137275499324801,0.140226741966815,0.871730032011742,0.662248203702827,1.14747498666254,,,,,1427
273,-0.145445212961985,0.137774449684085,0.864637259690737,0.660024599733605,1.13268140482529,,,,,1438
274,-0.24243646550154,0.147997699241484,0.784713602380118,0.587131404879012,1.04878640904462,,,,,1408
275,-0.441298842559412,0.162875694813202,0.643200462176652,0.467418938743274,0.885087873539251,,,,,1330
276,-0.210546626085513,0.145333313607766,0.810141280556089,0.609330365354398,1.07713144097016,,,,,1403
